0.0033746743574738503,0.17845803499221802,0.24436348676681519
0.0030220423359423876,0.1623162478208542,0.24355904757976532
0.0018644315423443913,0.13295534253120422,0.2405223697423935
0.0003772410564124584,0.07054843753576279,0.2126757949590683
-0.0007131437305361032,0.02267342060804367,0.16325776278972626
-0.001389334793202579,-0.007490440737456083,0.09179377555847168
-0.0008015658822841942,-0.013680540956556797,0.014328420162200928
0.0012064363108947873,-0.014111112803220749,-0.002214281354099512
0.0015449911588802934,-0.015912802889943123,0.010098081082105637
0.0007226598099805415,-0.004718738608062267,0.0046268031001091
0.0007783114560879767,0.004973678849637508,-0.010720139369368553
-1.2816372873203363e-05,-0.0026294386480003595,-0.001788355759344995
-0.0012580956099554896,-0.0071157547645270824,0.008115005679428577
-0.0011129452614113688,0.00148554309271276,-0.005466546397656202
-0.0003310104657430202,0.0025602912064641714,-0.006850003264844418
0.0015684969257563353,0.0009526924113743007,-0.0047723460011184216
0.0011841472005471587,0.0009505772031843662,-0.0047723460011184216
0.00041291554225608706,0.0007130081648938358,-0.0040321326814591885
2.8199479856994003e-05,0.0007126659038476646,-0.0040321326814591885
2.728364779613912e-05,0.0009280997910536826,-0.004815881140530109
0.001180436578579247,0.0009308906155638397,-0.004815881140530109
0.0011821002699434757,0.0006837084074504673,-0.004424630664288998
0.00040914316195994616,0.0006931995740160346,-0.004075606819242239
-0.0007414868450723588,0.0009291874594055116,-0.004815881140530109
-0.0003571020206436515,0.0009283488034270704,-0.004815881140530109
0.00046724863932467997,0.0006608405383303761,-0.004472943022847176
2.728364779613912e-05,0.0009280997910536826,-0.004815881140530109
-0.0007410100079141557,0.0009602706413716078,-0.004423303995281458
-0.0007414868450723588,0.0009291874594055116,-0.004815881140530109
-0.00036078726407140493,0.0006614308222196996,-0.0044681355357170105
0.001180436578579247,0.0009308906155638397,-0.004815881140530109
0.0008545006276108325,0.0009287958964705467,-0.0048206886276602745
2.728364779613912e-05,0.0009280997910536826,-0.004815881140530109
-0.0006830446654930711,0.0009282540413551033,-0.0048206886276602745
8.284126670332626e-05,0.0006920942105352879,-0.004080414306372404
0.0012370797339826822,0.0006951431860215962,-0.004080414306372404
0.0004704487801063806,0.0009588536340743303,-0.004428111482411623
-0.0006871395162306726,0.0006613346631638706,-0.004472943022847176
-0.0002986585022881627,0.0009275050251744688,-0.0048206886276602745
8.572838123654947e-05,0.0009273456525988877,-0.0048206886276602745
8.572838123654947e-05,0.0009273456525988877,-0.0048206886276602745
8.610977238276973e-05,0.0009584227809682488,-0.004428111482411623
8.245248318416998e-05,0.0006604149821214378,-0.004472943022847176
