0.0,0.0,0.0
0.0,-0.008124703541398048,0.010911274701356888
0.0010935255559161305,-0.18953964114189148,0.7521465420722961
0.014249405823647976,-0.19962117075920105,1.1599884033203125
0.017529983073472977,-0.24039816856384277,1.5511395931243896
0.01149880513548851,-0.24049408733844757,1.6039694547653198
0.03452998772263527,-0.19969791173934937,1.4606480598449707
0.12499764561653137,-0.12494488805532455,0.9333576560020447
0.14199765026569366,-0.05790889263153076,0.24352526664733887
0.08771705627441406,-0.12909357249736786,0.001978417858481407
-0.0010935255559161305,-0.24846051633358002,0.3057914674282074
-0.013155880384147167,-0.05257555842399597,0.11859716475009918
0.0,0.029050370678305626,-0.03215828537940979
-0.01918705739080906,-0.023760199546813965,0.03876500204205513
-0.04221824184060097,-0.027822552248835564,0.044220637530088425
0.0,-0.004062351770699024,0.005455637350678444
0.025218235328793526,-0.003448442555963993,0.011486814357340336
0.01809353195130825,-0.004062351770699024,0.005455637350678444
-0.006031177006661892,0.0,0.0
-0.01809353195130825,0.0006139090983197093,0.006031177006661892
-0.006031177006661892,-0.004062351770699024,0.005455637350678444
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.0010935255559161305,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.0010935255559161305,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
