0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.03303598240017891,-0.04905517399311066
0.0,0.04955397546291351,-0.07358276098966599
0.0,0.04131896048784256,-0.06244606524705887
0.0,0.016527583822607994,-0.024978425353765488
0.0,0.0005683455383405089,0.006031177006661892
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0041199056431651115,-0.006582736037671566
0.0,0.008225422352552414,-0.013390892185270786
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.03323262557387352,-0.049314167350530624
0.0,0.06394246965646744,-0.0790671780705452
0.0,0.05798802897334099,-0.09179379791021347
0.0,0.01268825400620699,-0.020510798320174217
0.0,0.001059952424839139,0.012067150324583054
0.0,0.004239809699356556,0.048268601298332214
0.0,0.0036306967958807945,0.03677699342370033
0.0,0.0015299766091629863,0.012642689980566502
0.0,0.02449401281774044,-0.043568361550569534
0.0,0.028016796335577965,-0.05150121822953224
0.0,0.027832144871354103,-0.052256613969802856
0.0,0.011928061954677105,-0.02239569090306759
-0.016297368332743645,0.0,0.0
-0.024446051567792892,0.0004796164867002517,0.0005755397723987699
0.0,0.008781777694821358,-0.014206239953637123
0.024762598797678947,0.005829738453030586,-0.00537650054320693
0.008359715342521667,0.00967386458069086,-0.013266191817820072
-0.016719430685043335,0.005796165205538273,-0.005482016131281853
-0.033314161002635956,0.013551563955843449,-0.020956842228770256
-0.008328540250658989,0.013551563955843449,-0.020956842228770256
0.008235014975070953,0.013601923361420631,-0.02067626640200615
0.016470029950141907,0.0058129518292844296,-0.005357316229492426
0.0,0.0014388494892045856,0.0017266193171963096
-0.008139091543853283,0.0019184659468010068,0.0023021590895950794
-0.03217267245054245,0.0019184659468010068,0.0023021590895950794
0.0,0.0019184659468010068,0.0023021590895950794
0.007944846525788307,0.0014388494892045856,0.0017266193171963096
0.015889693051576614,0.0014388494892045856,0.0017266193171963096
0.0,0.0009592329734005034,0.0011510795447975397
-0.007848924025893211,0.0004796164867002517,0.0005755397723987699
0.0,0.0,0.0
0.0,0.0004796164867002517,0.0005755397723987699
0.0,0.0004796164867002517,0.0005755397723987699
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0004796164867002517,0.0005755397723987699
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.0039064763113856316,0.006268587429076433
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.003896883921697736,0.0058369324542582035
-0.0064124721102416515,-0.003896883921697736,0.0058369324542582035
0.0,0.0,0.0
0.0,-0.003913670312613249,0.005721824709326029
0.0,-0.003928058780729771,0.005606716498732567
0.0,-0.003928058780729771,0.005606716498732567
0.0,-0.003940049558877945,0.005489210598170757
0.0,-0.00788009911775589,0.010978421196341515
0.0,-0.01578897424042225,0.02149641141295433
0.0,-0.027630705386400223,0.037618719041347504
0.0,-0.039520397782325745,0.05258994549512863
0.0,-0.05532855540513992,0.07362592220306396
0.0,-0.06722544133663177,0.08744607120752335
0.0,-0.06327100843191147,0.08230219036340714
0.0,-0.05140769109129906,0.06537412106990814
0.0,-0.023726627230644226,0.030172672122716904
0.0,-0.003952039871364832,0.004913670942187309
0.0,-0.0004796164867002517,-0.0005755397723987699
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.007817748934030533,0.008930458687245846
0.0,-0.011676263064146042,0.013064753264188766
0.0,-0.023352526128292084,0.026129506528377533
0.0,-0.034834545105695724,0.03820145130157471
0.0,-0.034834545105695724,0.03820145130157471
0.0,-0.03494245931506157,0.03874102234840393
0.0,-0.03306476026773453,0.010302161797881126
0.0,-0.027611520141363144,-0.021779384464025497
0.0,-0.016431661322712898,-0.04105756804347038
0.0,-0.0027338138315826654,-0.030167875811457634
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0004796164867002517,0.0005755397723987699
0.0,0.0,0.0
0.0,0.03515828773379326,-0.052079156041145325
0.0,0.050784189254045486,-0.07522545009851456
0.0,0.038872916251420975,-0.05901680886745453
0.0,0.01554916612803936,-0.02360672317445278
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.015702644363045692,-0.025707444176077843
0.0,0.0274796262383461,-0.04498802497982979
0.0,0.02361151948571205,-0.03916548192501068
