0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.6869999766349792,0.0,0.0,0.0,0.0
0.0,-2.061000108718872,0.0,0.0,0.0,0.0
0.0,-3.434999942779541,0.0,0.0,0.0,0.0
0.0,-0.2290000021457672,0.0,0.0,0.0,0.0
0.0,-0.9160000085830688,1.8320000171661377,0.0,0.0,0.0
0.0,-3.434999942779541,2.2899999618530273,0.0,0.0,0.0
0.2290000021457672,-0.9160000085830688,0.0,0.0,0.0,0.0
0.0,-0.6869999766349792,4.35099983215332,0.0,0.0,0.0
0.0,-2.2899999618530273,3.6640000343322754,0.0,0.0,0.0
0.2290000021457672,-1.6030000448226929,0.0,0.0,0.2290000021457672,0.0
0.0,-0.2290000021457672,0.6869999766349792,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.4580000042915344,0.0,0.0,0.0,0.0
0.0,-0.6869999766349792,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.9160000085830688,0.9160000085830688,0.0,0.0,0.0
0.0,-3.2060000896453857,2.9769999980926514,0.0,0.0,0.0
0.2290000021457672,-1.3739999532699585,2.5190000534057617,0.0,0.0,0.0
0.0,0.0,1.3739999532699585,0.0,0.0,0.0
0.0,-3.8929998874664307,4.35099983215332,0.0,0.0,0.0
0.2290000021457672,-2.9769999980926514,3.6640000343322754,0.0,0.0,0.0
0.0,0.2290000021457672,0.2290000021457672,0.0,0.0,0.0
0.0,-2.747999906539917,2.061000108718872,0.0,0.0,0.0
0.2290000021457672,-2.061000108718872,3.434999942779541,0.0,0.0,0.0
0.0,0.0,1.1449999809265137,0.0,0.0,0.0
0.0,-2.747999906539917,2.5190000534057617,0.0,0.0,0.0
0.2290000021457672,-3.6640000343322754,5.038000106811523,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,-1.1449999809265137,2.061000108718872,0.0,0.0,0.0
0.0,-2.5190000534057617,5.267000198364258,0.0,0.0,0.0
0.0,-1.1449999809265137,1.8320000171661377,0.0,0.0,0.0
0.0,-1.3739999532699585,0.0,0.0,0.0,0.0
0.0,-3.434999942779541,2.5190000534057617,0.0,0.0,0.0
0.0,-2.061000108718872,3.6640000343322754,0.0,0.0,0.0
0.0,0.0,1.1449999809265137,0.2290000021457672,0.0,0.0
0.0,-4.809000015258789,5.495999813079834,0.0,0.0,0.0
0.2290000021457672,-2.2899999618530273,2.5190000534057617,0.0,0.0,0.0
0.0,0.6869999766349792,0.0,0.0,0.0,0.0
0.2290000021457672,0.0,0.0,0.0,0.0,0.0
0.0,0.2290000021457672,0.0,0.0,0.0,0.0
0.0,0.0,-0.6869999766349792,0.0,0.0,0.0
0.0,0.0,-1.3739999532699585,0.0,0.0,0.0
0.0,0.0,-2.747999906539917,0.0,0.0,0.0
0.0,0.0,-1.6030000448226929,0.0,0.0,0.0
0.0,1.3739999532699585,-2.2899999618530273,0.0,0.0,0.0
0.0,4.122000217437744,-2.9769999980926514,0.0,0.0,0.0
0.0,5.724999904632568,-2.061000108718872,0.0,0.0,0.0
0.0,1.8320000171661377,0.0,0.0,0.2290000021457672,0.0
0.0,0.2290000021457672,-5.267000198364258,0.0,0.0,0.0
0.0,0.2290000021457672,-4.579999923706055,0.0,0.2290000021457672,0.0
0.0,2.5190000534057617,0.0,0.0,0.0,0.0
0.0,6.183000087738037,-5.038000106811523,0.0,0.4580000042915344,0.0
0.0,2.9769999980926514,-2.2899999618530273,0.2290000021457672,0.4580000042915344,0.0
0.0,0.0,0.0,0.0,0.4580000042915344,0.0
0.0,1.6030000448226929,-2.2899999618530273,0.0,0.0,0.0
0.0,2.5190000534057617,-2.5190000534057617,0.0,0.0,0.0
0.0,0.9160000085830688,0.0,0.0,0.0,0.0
0.0,0.4580000042915344,-0.9160000085830688,0.0,0.0,0.0
0.0,3.2060000896453857,-3.8929998874664307,0.0,0.0,0.0
0.0,4.809000015258789,-0.6869999766349792,0.0,0.0,0.0
0.0,2.9769999980926514,-0.9160000085830688,0.0,0.0,0.0
0.0,0.2290000021457672,-1.6030000448226929,0.0,0.0,0.0
0.0,0.9160000085830688,-2.061000108718872,0.0,0.0,0.0
0.0,3.434999942779541,-2.5190000534057617,0.0,0.0,0.0
0.0,4.809000015258789,-1.3739999532699585,0.0,0.0,0.0
0.0,2.2899999618530273,-1.3739999532699585,0.0,0.0,0.0
0.0,0.0,-1.6030000448226929,0.0,0.0,0.0
0.0,2.5190000534057617,-2.2899999618530273,0.0,0.0,0.0
0.0,4.809000015258789,-2.061000108718872,0.0,0.0,0.0
0.0,3.434999942779541,-1.3739999532699585,0.0,0.0,0.0
0.0,-0.2290000021457672,-0.2290000021457672,0.0,0.0,0.0
0.0,-0.6869999766349792,0.0,0.0,0.0,0.0
0.0,0.0,0.2290000021457672,0.0,0.0,0.0
0.0,-1.3739999532699585,0.0,0.0,0.0,0.0
0.0,-4.122000217437744,0.0,0.0,0.0,0.0
0.0,-0.2290000021457672,0.0,0.0,0.0,0.0
0.0,-0.6869999766349792,2.061000108718872,0.0,0.0,0.0
0.0,-3.8929998874664307,0.9160000085830688,0.0,0.0,0.0
0.0,-1.6030000448226929,0.0,0.0,0.0,0.0
0.0,0.0,4.35099983215332,0.0,0.0,0.0
0.0,-1.3739999532699585,3.8929998874664307,0.0,0.0,0.0
0.0,-5.038000106811523,0.6869999766349792,0.0,0.0,0.0
0.2290000021457672,-2.061000108718872,0.0,0.0,0.0,0.0
0.0,0.0,5.038000106811523,0.0,0.2290000021457672,0.0
0.0,-1.3739999532699585,1.3739999532699585,0.0,0.2290000021457672,0.0
0.0,-5.724999904632568,1.1449999809265137,0.0,0.4580000042915344,0.0
0.2290000021457672,-2.061000108718872,0.0,0.0,0.2290000021457672,0.0
0.0,0.0,6.869999885559082,0.0,0.0,0.0
0.0,0.0,3.2060000896453857,0.2290000021457672,0.0,0.0
0.0,-2.9769999980926514,0.0,0.0,0.0,0.0
0.2290000021457672,-3.2060000896453857,0.6869999766349792,0.0,0.0,0.0
0.0,0.0,2.9769999980926514,0.0,0.0,0.0
0.0,-0.9160000085830688,5.495999813079834,0.0,0.0,0.0
0.0,-1.8320000171661377,3.434999942779541,0.0,0.0,0.0
0.0,-1.8320000171661377,0.0,0.0,0.0,0.0
0.0,-1.8320000171661377,1.6030000448226929,0.0,0.0,0.0
0.0,-1.3739999532699585,3.6640000343322754,0.0,0.0,0.0
0.0,-0.9160000085830688,2.5190000534057617,0.0,0.0,0.0
0.0,-2.2899999618530273,2.061000108718872,0.0,0.0,0.0
0.0,-2.2899999618530273,0.6869999766349792,0.0,0.0,0.0
0.0,-0.2290000021457672,0.6869999766349792,0.0,0.0,0.0
0.0,-1.3739999532699585,6.640999794006348,0.0,0.0,0.0
0.0,-3.2060000896453857,6.183000087738037,0.0,0.0,0.0
0.0,-0.2290000021457672,0.0,0.0,-0.2290000021457672,0.0
0.0,0.0,0.2290000021457672,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.9160000085830688,0.0,0.0,0.0
0.0,0.0,-2.5190000534057617,0.0,0.0,0.0
0.0,0.0,-1.8320000171661377,0.0,0.0,0.0
0.0,0.2290000021457672,-2.2899999618530273,0.0,0.0,0.0
0.0,0.2290000021457672,-2.2899999618530273,0.0,0.0,0.0
0.0,1.8320000171661377,-2.9769999980926514,0.0,0.0,0.0
0.0,5.267000198364258,-2.061000108718872,0.0,0.0,0.0
0.0,5.953999996185303,-1.1449999809265137,0.0,0.0,0.0
0.0,2.061000108718872,-1.8320000171661377,0.0,0.0,0.0
0.0,0.0,-4.579999923706055,0.0,0.0,0.0
0.0,0.4580000042915344,-0.6869999766349792,0.0,0.2290000021457672,0.0
0.0,2.747999906539917,-1.3739999532699585,0.0,0.2290000021457672,0.0
0.0,4.122000217437744,-3.6640000343322754,0.0,0.2290000021457672,0.0
0.0,1.6030000448226929,-1.3739999532699585,0.0,0.2290000021457672,0.0
0.0,0.2290000021457672,-1.3739999532699585,0.0,0.0,0.0
0.0,1.3739999532699585,-2.5190000534057617,0.0,0.0,0.0
0.0,3.8929998874664307,-1.8320000171661377,0.0,0.0,0.0
0.0,5.267000198364258,-1.8320000171661377,0.0,0.0,0.0
0.0,1.1449999809265137,-0.9160000085830688,0.0,0.0,0.0
0.0,0.2290000021457672,-2.2899999618530273,0.0,0.0,0.0
0.0,1.8320000171661377,-2.2899999618530273,0.0,0.0,0.0
0.0,3.8929998874664307,-2.061000108718872,0.0,0.0,0.0
0.0,3.6640000343322754,-0.9160000085830688,0.0,0.0,0.0
0.0,1.1449999809265137,-0.4580000042915344,0.0,0.0,0.0
0.0,1.1449999809265137,-4.579999923706055,0.0,0.0,0.0
0.0,2.5190000534057617,-3.434999942779541,0.0,0.0,0.0
0.0,3.6640000343322754,0.0,0.0,0.0,0.0
0.0,3.6640000343322754,-0.2290000021457672,0.0,0.0,0.0
0.0,2.5190000534057617,-3.8929998874664307,0.0,0.0,0.0
0.0,0.4580000042915344,-1.8320000171661377,0.0,0.0,0.0
0.0,0.9160000085830688,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
