-0.004485690034925938,0.07589518278837204,0.005256308242678642
-0.004395534284412861,0.07615669071674347,0.005416080821305513
-0.008207865059375763,0.11283352226018906,0.008868738077580929
-0.01286039687693119,0.1671103835105896,0.02811053767800331
-0.017892470583319664,0.2224801778793335,0.07323212921619415
-0.020757993683218956,0.2611713111400604,0.14083757996559143
-0.019071828573942184,0.275275856256485,0.20189730823040009
-0.010044315829873085,0.2758138179779053,0.2378815859556198
-0.0034859448205679655,0.274688720703125,0.23905043303966522
0.0017728577367961407,0.26640784740448,0.2394554316997528
0.0011265152134001255,0.2545710504055023,0.25615668296813965
0.000684439146425575,0.2546335756778717,0.25971025228500366
0.0014468792360275984,0.25666865706443787,0.2564728558063507
0.00024928071070462465,0.2546333968639374,0.25970444083213806
-0.001686779549345374,0.25383907556533813,0.26076385378837585
-0.0009031438967213035,0.2535790205001831,0.2611162066459656
0.000744751188904047,0.2533499002456665,0.2618752419948578
0.0015223179943859577,0.25331342220306396,0.26147979497909546
0.0007419089670293033,0.2535814940929413,0.26112785935401917
-3.658717105281539e-05,0.25361618399620056,0.2615232467651367
-3.251884118071757e-05,0.25335097312927246,0.2618752419948578
0.0003974562569055706,0.25358325242996216,0.2611337900161743
0.00035611659404821694,0.25335073471069336,0.2618752419948578
0.00035611659404821694,0.25335073471069336,0.2618752419948578
0.00040065395296551287,0.253351628780365,0.26188117265701294
0.0003565723018255085,0.2533177435398102,0.26147979497909546
0.00040065395296551287,0.253351628780365,0.26188117265701294
0.0003974562569055706,0.25358325242996216,0.2611337900161743
0.00040065395296551287,0.253351628780365,0.26188117265701294
0.00039699231274425983,0.2536168396472931,0.26152917742729187
0.0003974562569055706,0.25358325242996216,0.2611337900161743
0.00035611659404821694,0.25335073471069336,0.2618752419948578
0.00035245507024228573,0.25361594557762146,0.2615232467651367
0.00035245507024228573,0.25361594557762146,0.2615232467651367
0.00040065395296551287,0.253351628780365,0.26188117265701294
0.0003974562569055706,0.25358325242996216,0.2611337900161743
0.0003565723018255085,0.2533177435398102,0.26147979497909546
0.0003974562569055706,0.25358325242996216,0.2611337900161743
0.00040065395296551287,0.253351628780365,0.26188117265701294
0.00039699231274425983,0.2536168396472931,0.26152917742729187
0.00039699231274425983,0.2536168396472931,0.26152917742729187
0.0003974562569055706,0.25358325242996216,0.2611337900161743
0.0004011095443274826,0.2533186376094818,0.2614857256412506
0.0003974562569055706,0.25358325242996216,0.2611337900161743
0.00040065395296551287,0.253351628780365,0.26188117265701294
0.00039699231274425983,0.2536168396472931,0.26152917742729187
0.0003529191599227488,0.25358232855796814,0.26112785935401917
0.00035611659404821694,0.25335073471069336,0.2618752419948578
0.0003529191599227488,0.25358232855796814,0.26112785935401917
0.00039699231274425983,0.2536168396472931,0.26152917742729187
0.0003974562569055706,0.25358325242996216,0.2611337900161743
0.0003974562569055706,0.25358325242996216,0.2611337900161743
0.0004011095443274826,0.2533186376094818,0.2614857256412506
0.00039699231274425983,0.2536168396472931,0.26152917742729187
0.0003529191599227488,0.25358232855796814,0.26112785935401917
0.00040065395296551287,0.253351628780365,0.26188117265701294
0.00039699231274425983,0.2536168396472931,0.26152917742729187
0.00039699231274425983,0.2536168396472931,0.26152917742729187
0.0003565723018255085,0.2533177435398102,0.26147979497909546
0.0003529191599227488,0.25358232855796814,0.26112785935401917
0.00039699231274425983,0.2536168396472931,0.26152917742729187
0.0004011095443274826,0.2533186376094818,0.2614857256412506
0.00039699231274425983,0.2536168396472931,0.26152917742729187
0.00040065395296551287,0.253351628780365,0.26188117265701294
0.00035245507024228573,0.25361594557762146,0.2615232467651367
0.0003565723018255085,0.2533177435398102,0.26147979497909546
0.00039699231274425983,0.2536168396472931,0.26152917742729187
0.0003565723018255085,0.2533177435398102,0.26147979497909546
0.00039699231274425983,0.2536168396472931,0.26152917742729187
0.0003974562569055706,0.25358325242996216,0.2611337900161743
0.00040065395296551287,0.253351628780365,0.26188117265701294
0.0003565723018255085,0.2533177435398102,0.26147979497909546
0.00040065395296551287,0.253351628780365,0.26188117265701294
0.00040065395296551287,0.253351628780365,0.26188117265701294
0.00040065395296551287,0.253351628780365,0.26188117265701294
0.00039699231274425983,0.2536168396472931,0.26152917742729187
0.00035245507024228573,0.25361594557762146,0.2615232467651367
0.00039699231274425983,0.2536168396472931,0.26152917742729187
0.00039699231274425983,0.2536168396472931,0.26152917742729187
0.0003529191599227488,0.25358232855796814,0.26112785935401917
0.0003529191599227488,0.25358232855796814,0.26112785935401917
0.0004011095443274826,0.2533186376094818,0.2614857256412506
0.00040065395296551287,0.253351628780365,0.26188117265701294
0.00039699231274425983,0.2536168396472931,0.26152917742729187
0.0003974562569055706,0.25358325242996216,0.2611337900161743
0.00035245507024228573,0.25361594557762146,0.2615232467651367
0.00040065395296551287,0.253351628780365,0.26188117265701294
