0.09156118333339691,-0.05602400004863739,0.13008397817611694
0.5723646879196167,-0.16431660950183868,0.7731177806854248
0.6474558711051941,-0.11057078093290329,0.9503480792045593
0.8360458612442017,-0.135822594165802,1.3661994934082031
0.913887619972229,-0.15046048164367676,1.4534897804260254
0.955012321472168,-0.1571415364742279,1.4086695909500122
0.9352952837944031,-0.1744365096092224,1.23489248752594
0.7099882364273071,-0.1607578545808792,0.6889330744743347
0.26755884289741516,-0.09305518865585327,0.08383695781230927
0.008781777694821358,-0.06213431432843208,-0.36705049872398376
-0.13321587443351746,-0.05414390563964844,-0.38341739773750305
-0.3229329586029053,-0.024609122425317764,-0.167446106672287
-0.1458417773246765,0.06621585041284561,-0.1329616755247116
0.012062354013323784,0.0006139090983197093,0.006031177006661892
0.08553000539541245,-0.054417286068201065,0.10050363093614578
0.144748255610466,-0.07250841706991196,0.10423265397548676
0.11459236592054367,-0.05281057208776474,0.07092328369617462
0.0,-0.004541967995464802,0.004880097694694996
-0.013155880384147167,-0.0004796164867002517,-0.0005755397723987699
-0.006031177006661892,-0.0004796164867002517,-0.0005755397723987699
-0.01918705739080906,0.0,0.0
-0.0361870639026165,0.0,0.0
-0.012062354013323784,-0.0004796164867002517,-0.0005755397723987699
-0.006031177006661892,0.0,0.0
-0.006031177006661892,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.0004796164867002517,-0.0005755397723987699
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
