3.5093427868559957e-05,3.1406438210979104e-05,-0.013713892549276352,0.003121688263490796,0.007592824753373861,0.0015546464128419757
3.5093427868559957e-05,3.1406438210979104e-05,-0.013713892549276352,0.003121688263490796,0.007592824753373861,0.0015546464128419757
3.5093427868559957e-05,3.1406438210979104e-05,-0.013713892549276352,0.003121688263490796,0.007592824753373861,0.0015546464128419757
3.5093427868559957e-05,3.1406438210979104e-05,-0.013713892549276352,0.003121688263490796,0.007592824753373861,0.0015546464128419757
3.5093427868559957e-05,3.1406438210979104e-05,-0.013713892549276352,0.003121688263490796,0.007592824753373861,0.0015546464128419757
3.5093427868559957e-05,3.1406438210979104e-05,-0.013713892549276352,0.003121688263490796,0.007592824753373861,0.0015546464128419757
3.5093427868559957e-05,3.1406438210979104e-05,-0.013713892549276352,0.003121688263490796,0.007592824753373861,0.0015546464128419757
3.5093427868559957e-05,3.1406438210979104e-05,-0.013713892549276352,0.003121688263490796,0.007592824753373861,0.0015546464128419757
3.5093427868559957e-05,3.1406438210979104e-05,-0.013713892549276352,0.003121688263490796,0.007592824753373861,0.0015546464128419757
3.5093427868559957e-05,3.1406438210979104e-05,-0.013713892549276352,0.003121688263490796,0.007592824753373861,0.0015546464128419757
3.5093427868559957e-05,3.1406438210979104e-05,-0.013713892549276352,0.003121688263490796,0.007592824753373861,0.0015546464128419757
3.5093427868559957e-05,3.1406438210979104e-05,-0.013713892549276352,0.003121688263490796,0.007592824753373861,0.0015546464128419757
3.5093427868559957e-05,3.1406438210979104e-05,-0.013713892549276352,0.003121688263490796,0.007592824753373861,0.0015546464128419757
3.5093427868559957e-05,3.1406438210979104e-05,-0.013713892549276352,0.003121688263490796,0.007592824753373861,0.0015546464128419757
3.5093427868559957e-05,3.1406438210979104e-05,-0.013713892549276352,0.003121688263490796,0.007592824753373861,0.0015546464128419757
3.5093427868559957e-05,3.1406438210979104e-05,-0.013713892549276352,0.003121688263490796,0.007592824753373861,0.0015546464128419757
3.5093427868559957e-05,3.1406438210979104e-05,-0.013713892549276352,0.003121688263490796,0.007592824753373861,0.0015546464128419757
3.5093427868559957e-05,3.1406438210979104e-05,-0.013713892549276352,0.00465566897764802,0.007592824753373861,0.0015546464128419757
3.5093427868559957e-05,3.1406438210979104e-05,-0.013713892549276352,0.003121688263490796,0.007592824753373861,0.0015546464128419757
3.5093427868559957e-05,3.1406438210979104e-05,-0.013713892549276352,0.003121688263490796,0.007592824753373861,0.0015546464128419757
3.5093427868559957e-05,3.1406438210979104e-05,-0.013713892549276352,0.003121688263490796,0.007592824753373861,0.0015546464128419757
