-7.569952867925167e-05,-0.003266961080953479,0.001482946565374732
-7.569952867925167e-05,-0.003266961080953479,0.001482946565374732
-7.569952867925167e-05,-0.003266961080953479,0.001482946565374732
-7.563694816781208e-05,-0.0033077553380280733,0.0010884219082072377
-7.569952867925167e-05,-0.003266961080953479,0.001482946565374732
-7.563694816781208e-05,-0.0033077553380280733,0.0010884219082072377
-7.563694816781208e-05,-0.0033077553380280733,0.0010884219082072377
-7.569952867925167e-05,-0.003266961080953479,0.001482946565374732
-7.569952867925167e-05,-0.003266961080953479,0.001482946565374732
-7.569952867925167e-05,-0.003266961080953479,0.001482946565374732
-7.563694816781208e-05,-0.0033077553380280733,0.0010884219082072377
-7.569952867925167e-05,-0.003266961080953479,0.001482946565374732
-7.569952867925167e-05,-0.003266961080953479,0.001482946565374732
-7.563694816781208e-05,-0.0033077553380280733,0.0010884219082072377
-7.563694816781208e-05,-0.0033077553380280733,0.0010884219082072377
-7.569952867925167e-05,-0.003266961080953479,0.001482946565374732
-7.569952867925167e-05,-0.003266961080953479,0.001482946565374732
-7.569952867925167e-05,-0.003266961080953479,0.001482946565374732
-7.563694816781208e-05,-0.0033077553380280733,0.0010884219082072377
-7.563694816781208e-05,-0.0033077553380280733,0.0010884219082072377
-7.569952867925167e-05,-0.003266961080953479,0.001482946565374732
-7.563694816781208e-05,-0.0033077553380280733,0.0010884219082072377
-7.563694816781208e-05,-0.0033077553380280733,0.0010884219082072377
-7.563694816781208e-05,-0.0033077553380280733,0.0010884219082072377
-7.569952867925167e-05,-0.003266961080953479,0.001482946565374732
-7.563694816781208e-05,-0.0033077553380280733,0.0010884219082072377
-7.563694816781208e-05,-0.0033077553380280733,0.0010884219082072377
-7.563694816781208e-05,-0.0033077553380280733,0.0010884219082072377
-7.569952867925167e-05,-0.003266961080953479,0.001482946565374732
-7.569952867925167e-05,-0.003266961080953479,0.001482946565374732
-7.569952867925167e-05,-0.003266961080953479,0.001482946565374732
-7.569952867925167e-05,-0.003266961080953479,0.001482946565374732
-7.569952867925167e-05,-0.003266961080953479,0.001482946565374732
-7.563694816781208e-05,-0.0033077553380280733,0.0010884219082072377
-7.563694816781208e-05,-0.0033077553380280733,0.0010884219082072377
-7.563694816781208e-05,-0.0033077553380280733,0.0010884219082072377
-7.569952867925167e-05,-0.003266961080953479,0.001482946565374732
-7.563694816781208e-05,-0.0033077553380280733,0.0010884219082072377
-7.563694816781208e-05,-0.0033077553380280733,0.0010884219082072377
-7.569952867925167e-05,-0.003266961080953479,0.001482946565374732
-7.569952867925167e-05,-0.003266961080953479,0.001482946565374732
-7.563694816781208e-05,-0.0033077553380280733,0.0010884219082072377
-7.569952867925167e-05,-0.003266961080953479,0.001482946565374732
-7.569952867925167e-05,-0.003266961080953479,0.001482946565374732
-7.569952867925167e-05,-0.003266961080953479,0.001482946565374732
-7.563694816781208e-05,-0.0033077553380280733,0.0010884219082072377
-7.569952867925167e-05,-0.003266961080953479,0.001482946565374732
-7.563694816781208e-05,-0.0033077553380280733,0.0010884219082072377
-7.563694816781208e-05,-0.0033077553380280733,0.0010884219082072377
-7.564033876406029e-05,-0.0033077728003263474,0.0010884121293202043
-7.564033876406029e-05,-0.0033077728003263474,0.0010884121293202043
-7.620649557793513e-05,-0.003310664789751172,0.0010867826640605927
-7.626907608937472e-05,-0.0032698705326765776,0.001481307321228087
-7.626907608937472e-05,-0.0032698705326765776,0.001481307321228087
-7.620649557793513e-05,-0.003310664789751172,0.0010867826640605927
-7.626907608937472e-05,-0.0032698705326765776,0.001481307321228087
-7.626907608937472e-05,-0.0032698705326765776,0.001481307321228087
-7.626907608937472e-05,-0.0032698705326765776,0.001481307321228087
-7.626907608937472e-05,-0.0032698705326765776,0.001481307321228087
-7.620649557793513e-05,-0.003310664789751172,0.0010867826640605927
-7.626907608937472e-05,-0.0032698705326765776,0.001481307321228087
-7.620649557793513e-05,-0.003310664789751172,0.0010867826640605927
-7.620649557793513e-05,-0.003310664789751172,0.0010867826640605927
-7.620649557793513e-05,-0.003310664789751172,0.0010867826640605927
-7.620649557793513e-05,-0.003310664789751172,0.0010867826640605927
-7.620649557793513e-05,-0.003310664789751172,0.0010867826640605927
-7.620649557793513e-05,-0.003310664789751172,0.0010867826640605927
-7.626907608937472e-05,-0.0032698705326765776,0.001481307321228087
-7.620649557793513e-05,-0.003310664789751172,0.0010867826640605927
-7.626907608937472e-05,-0.0032698705326765776,0.001481307321228087
-7.626907608937472e-05,-0.0032698705326765776,0.001481307321228087
-7.620649557793513e-05,-0.003310664789751172,0.0010867826640605927
-7.620649557793513e-05,-0.003310664789751172,0.0010867826640605927
-7.620649557793513e-05,-0.003310664789751172,0.0010867826640605927
-7.626907608937472e-05,-0.0032698705326765776,0.001481307321228087
-7.626907608937472e-05,-0.0032698705326765776,0.001481307321228087
-7.620680116815493e-05,-0.0032895603217184544,0.001090429606847465
-7.62693744036369e-05,-0.00324876606464386,0.0014849542640149593
-7.633778295712546e-05,0.0014409793075174093,0.0022378708235919476
-7.627520972164348e-05,0.001400184934027493,0.0018433461664244533
-7.64084979891777e-05,0.006139551289379597,0.002878043567761779
-7.64084979891777e-05,0.006139551289379597,0.002878043567761779
-7.648179598618299e-05,0.010862194001674652,0.0034071796108037233
-7.641922275070101e-05,0.010821400210261345,0.003012655070051551
-7.655693480046466e-05,0.015558246523141861,0.0038203191943466663
-7.649435428902507e-05,0.01551745180040598,0.00342579442076385
-7.657209789613262e-05,0.02023383043706417,0.003727720119059086
-7.657209789613262e-05,0.02023383043706417,0.003727720119059086
-7.671463390579447e-05,0.024984098970890045,0.00431096414104104
-7.665205339435488e-05,0.024943305179476738,0.003916439134627581
-7.67343954066746e-05,0.02965370938181877,0.003992519807070494
-7.67343954066746e-05,0.02965370938181877,0.003992519807070494
-7.68191457609646e-05,0.034364502876996994,0.0039557502605021
0.00031394418329000473,0.03440547734498978,0.0043502748012542725
-7.651060150237754e-05,0.03880926966667175,0.004160396289080381
-7.532881863880903e-05,0.03803887218236923,0.0052255745977163315
-7.191784970927984e-05,0.04043549299240112,0.008180886507034302
0.000329400907503441,0.03892752528190613,0.010296247899532318
0.000329309405060485,0.04360164329409599,0.009922360070049763
-0.0004672492214012891,0.043698761612176895,0.008380820043385029
-6.771522748749703e-05,0.04737897589802742,0.004681119229644537
-0.0004673429357353598,0.044816430658102036,0.005600052885711193
-0.00046743894927203655,0.04492469131946564,0.01127396710216999
-5.4143849411047995e-05,0.043109212070703506,0.013114911504089832
-5.349648927222006e-05,0.04771208390593529,0.012361090630292892
-0.0004660847771447152,0.04738178476691246,0.00801172573119402
-4.763514516525902e-05,0.050313930958509445,0.0011018401710316539
-0.00046327849850058556,0.0464077964425087,0.003652669955044985
-3.1027124350657687e-05,0.04445924237370491,0.01209462434053421
-2.527975448174402e-05,0.040712542831897736,0.01846952922642231
-2.4284829123644158e-05,0.04500606283545494,0.017788268625736237
-0.0004620311374310404,0.044835273176431656,0.013422999531030655
-0.00046068339725025,0.048039693385362625,0.0011768336407840252
0.0004286562034394592,0.04597236216068268,-0.0035895684268325567
0.002255989471450448,0.04480835050344467,0.0038230265490710735
0.0009280871599912643,0.03833631053566933,0.01319411862641573
0.00042463955469429493,0.041110411286354065,0.012831331230700016
-4.0735303628025576e-05,0.04134100675582886,0.012403303757309914
-3.9714283047942445e-05,0.04551820829510689,0.0017309586983174086
-3.671884405775927e-05,0.044087670743465424,-0.007735562976449728
-2.791995575535111e-05,0.036967985332012177,0.00030501637957058847
-1.4018275578564499e-05,0.027905507013201714,0.01647983491420746
0.00048359029460698366,0.021455679088830948,0.01853298395872116
-5.6220909755211323e-05,0.021603940054774284,0.01768527925014496
-0.0005488992319442332,0.018953146412968636,0.0009412980871275067
-5.8880061260424554e-05,0.019924575462937355,-0.01092492789030075
0.00043285914580337703,0.015352772548794746,-0.009895834140479565
-5.130917998030782e-05,0.010976082645356655,0.0011035734787583351
-4.71747262054123e-05,0.004236338660120964,0.0066266898065805435
-4.651768540497869e-05,0.0038080133963376284,0.007950469851493835
-0.001050502061843872,0.000255802646279335,0.005326481070369482
-0.0005489111063070595,0.001523070503026247,-0.0022580812219530344
0.00045049554319120944,-0.0026118059176951647,-0.002395202638581395
0.0014514694921672344,-0.002864641370251775,-0.0019321178551763296
0.0014512322377413511,-0.006960034836083651,-0.0013666371814906597
-9.494459663983434e-05,-0.006746056955307722,-0.0022254863288253546
-0.0005946496967226267,-0.011133283376693726,-0.0016805985942482948
-9.461181616643444e-05,-0.011095382273197174,-0.001285709673538804
0.0004055444151163101,-0.015298829413950443,-0.001686850213445723
0.0004055444151163101,-0.015298829413950443,-0.001686850213445723
-9.46105647017248e-05,-0.01944437436759472,-0.0013869788963347673
-9.455161489313468e-05,-0.019482802599668503,-0.0017818678170442581
-9.551078255753964e-05,-0.02367265336215496,-0.0019188476726412773
-9.551078255753964e-05,-0.02367265336215496,-0.0019188476726412773
-9.646906255511567e-05,-0.027880828827619553,-0.002145353937521577
-5.3253057558322325e-05,-0.027852362021803856,-0.0020035533234477043
-0.00010126877896254882,-0.03206938877701759,-0.0022742280270904303
-0.00010414944699732587,-0.03203996270895004,-0.002133531728759408
-0.00010606515570543706,-0.036273375153541565,-0.002494215965270996
-0.00010837538866326213,-0.03599836304783821,-0.002863433212041855
-6.466986815212294e-05,-0.04000383988022804,-0.003733383258804679
-0.00011451639875303954,-0.03997281193733215,-0.003593957982957363
-0.00011738589819287881,-0.04428612068295479,-0.004101727157831192
-0.00011840379738714546,-0.0442364364862442,-0.003660394810140133
-0.00012025375326629728,-0.04837454482913017,-0.004661932587623596
-0.00012216909090057015,-0.04835255816578865,-0.004568661563098431
-0.0001250459608854726,-0.05291396379470825,-0.00425580283626914
-0.00012695975601673126,-0.052891265600919724,-0.004162703175097704
-0.00012966801295988262,-0.05721176788210869,-0.004167283419519663
-0.00013371658860705793,-0.056407470256090164,-0.005409314762800932
-0.0001401901536155492,-0.05887794867157936,-0.008689986541867256
-0.0001463606022298336,-0.05668705329298973,-0.01179149467498064
-0.00015384981816168875,-0.058490537106990814,-0.015631528571248055
-0.00016205478459596634,-0.055578820407390594,-0.017925459891557693
-0.00012087309005437419,-0.05735200271010399,-0.01575304940342903
-0.00018341504619456828,-0.05263304337859154,-0.013305839151144028
-0.00018977405852638185,-0.055676236748695374,-0.010596070438623428
-0.0001965576084330678,-0.05367586761713028,-0.012614032253623009
-0.00020319136092439294,-0.055984675884246826,-0.01607717014849186
-0.00021460384596139193,-0.05156353861093521,-0.018963897600769997
-0.00022528960835188627,-0.05241105332970619,-0.019253725185990334
-0.00023436141782440245,-0.04890285059809685,-0.01642724685370922
-0.00024249119451269507,-0.051380835473537445,-0.014299417845904827
-0.0002471204206813127,-0.050160836428403854,-0.014575214125216007
-0.00025256912340410054,-0.05379219353199005,-0.016130156815052032
-0.0002580151194706559,-0.052034150809049606,-0.017575224861502647
-0.00026496840291656554,-0.055238161236047745,-0.01799883507192135
-0.00027147927903570235,-0.053373903036117554,-0.017788324505090714
-0.00027937276172451675,-0.055839765816926956,-0.017886945977807045
-0.00028818633290939033,-0.05305568128824234,-0.017557727172970772
-0.0002964460290968418,-0.05471396446228027,-0.01851125806570053
-0.00030744908144697547,-0.05107758194208145,-0.019173497334122658
-0.0003174471203237772,-0.052121736109256744,-0.021221067756414413
-0.0003252506139688194,-0.04937967285513878,-0.02115432173013687
-0.00033448811154812574,-0.05029601976275444,-0.020488157868385315
-0.00034343477454967797,-0.04738099128007889,-0.017137521877884865
-0.00035037126508541405,-0.04974101483821869,-0.016708433628082275
-0.0003552270936779678,-0.04831770434975624,-0.018307624384760857
-0.00036232738057151437,-0.04344284534454346,-0.019992172718048096
-0.0003686264099087566,-0.04107134789228439,-0.02060966193675995
-0.00037468710797838867,-0.03424352407455444,-0.01731688529253006
-0.00038135668728500605,-0.03219939023256302,-0.013236289843916893
-0.0003833919472526759,-0.027434704825282097,-0.010517382062971592
-0.0003842584555968642,-0.02744411863386631,-0.010866350494325161
-0.00038517577922903,-0.02275482937693596,-0.010268233716487885
-0.0003860843717120588,-0.02273605763912201,-0.01022414956241846
-0.0003860910073854029,-0.01805112138390541,-0.009789378382265568
-0.0003860910073854029,-0.01805112138390541,-0.009789378382265568
-0.0003870041109621525,-0.01331381592899561,-0.009428056888282299
-0.00038791177212260664,-0.01329490914940834,-0.009384030476212502
-0.0003897289570886642,-0.00851106271147728,-0.009097497910261154
-0.0003906351630575955,-0.008491952903568745,-0.00905355904251337
-0.0003915424458682537,-0.003700891276821494,-0.008930559270083904
-0.0003915424458682537,-0.003700891276821494,-0.008930559270083904
-0.00039154215482994914,0.0010890859412029386,-0.00897167157381773
-0.00039154215482994914,0.0010890859412029386,-0.00897167157381773
-0.00039154005935415626,0.005896317306905985,-0.009133470244705677
-0.00039154005935415626,0.005896317306905985,-0.009133470244705677
-0.0003915360721293837,0.010720300488173962,-0.009416607208549976
-0.0003911273379344493,0.010453857481479645,-0.009084970690310001
-0.000390713510569185,0.015021976083517075,-0.0091576362028718
-0.00038989997119642794,0.014491637237370014,-0.00849232543259859
-0.0003282352408859879,0.01725989393889904,-0.006343694869428873
