0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.2290000021457672,0.0,0.0,0.0,0.0
0.0,-1.3739999532699585,0.6869999766349792,0.0,0.0,0.0
0.0,-2.9769999980926514,2.061000108718872,0.0,0.2290000021457672,0.0
0.2290000021457672,-3.434999942779541,3.434999942779541,0.0,0.2290000021457672,0.0
0.0,-2.747999906539917,1.8320000171661377,0.0,0.0,0.0
0.0,-0.6869999766349792,0.2290000021457672,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.6869999766349792,0.4580000042915344,0.0,0.2290000021457672,0.0
0.0,-2.2899999618530273,1.3739999532699585,0.0,0.4580000042915344,0.0
0.2290000021457672,-2.747999906539917,2.5190000534057617,0.0,0.6869999766349792,0.2290000021457672
0.2290000021457672,-2.747999906539917,2.5190000534057617,0.0,0.4580000042915344,0.0
0.0,-2.2899999618530273,1.3739999532699585,0.0,0.4580000042915344,0.0
0.0,-1.1449999809265137,0.4580000042915344,0.0,0.6869999766349792,0.2290000021457672
0.0,-0.4580000042915344,0.2290000021457672,0.0,0.9160000085830688,0.0
0.0,-0.4580000042915344,1.1449999809265137,0.0,0.9160000085830688,0.0
0.0,-0.9160000085830688,2.2899999618530273,0.0,0.9160000085830688,0.0
0.0,-2.2899999618530273,3.6640000343322754,0.0,0.6869999766349792,0.0
0.0,-3.8929998874664307,5.267000198364258,0.0,0.6869999766349792,0.0
0.2290000021457672,-2.747999906539917,3.2060000896453857,0.0,0.2290000021457672,0.0
0.0,-1.1449999809265137,0.9160000085830688,0.0,0.2290000021457672,0.0
0.0,0.0,0.2290000021457672,0.0,0.0,0.0
0.0,0.0,0.4580000042915344,0.0,0.2290000021457672,0.0
0.0,0.0,0.6869999766349792,0.0,0.6869999766349792,0.0
0.0,-0.2290000021457672,0.4580000042915344,0.0,0.9160000085830688,0.2290000021457672
0.0,-0.9160000085830688,0.0,0.0,0.9160000085830688,0.0
0.0,-1.6030000448226929,0.0,0.0,0.6869999766349792,0.0
0.0,-1.6030000448226929,0.0,0.0,0.6869999766349792,0.2290000021457672
0.0,-1.1449999809265137,0.0,0.0,0.4580000042915344,0.0
0.0,-0.6869999766349792,0.0,0.0,0.4580000042915344,0.0
0.0,0.0,0.0,0.0,0.9160000085830688,0.0
0.0,0.0,0.0,0.0,1.1449999809265137,0.0
0.0,0.0,0.0,0.0,1.8320000171661377,0.0
0.2290000021457672,0.0,0.0,0.0,2.2899999618530273,0.0
0.0,0.0,0.0,0.0,2.2899999618530273,0.0
0.0,-0.2290000021457672,0.0,0.0,2.5190000534057617,0.0
0.0,-0.2290000021457672,0.0,0.0,2.5190000534057617,0.0
0.0,0.0,0.0,0.0,2.061000108718872,0.0
0.0,0.0,0.0,0.0,1.3739999532699585,0.0
0.0,-0.2290000021457672,0.0,0.0,1.3739999532699585,0.0
0.0,-0.2290000021457672,0.0,0.0,1.6030000448226929,0.0
0.0,-0.2290000021457672,0.0,0.0,1.3739999532699585,0.0
0.0,0.0,0.0,0.0,1.1449999809265137,0.0
0.4580000042915344,0.0,0.0,0.0,0.6869999766349792,0.0
1.3739999532699585,0.0,0.0,0.0,0.2290000021457672,0.0
1.8320000171661377,0.0,0.0,0.0,0.0,0.0
1.3739999532699585,0.0,0.0,0.0,0.0,0.0
1.6030000448226929,0.0,0.0,0.0,0.0,0.0
2.2899999618530273,0.0,0.0,0.0,0.0,0.0
2.5190000534057617,0.0,0.0,0.0,0.0,0.0
1.6030000448226929,0.0,0.0,0.0,0.0,0.0
1.1449999809265137,0.0,0.0,0.0,0.0,0.0
1.8320000171661377,0.0,0.0,0.0,0.0,0.0
2.747999906539917,0.0,-0.6869999766349792,0.0,0.0,0.0
2.5190000534057617,0.0,-0.9160000085830688,0.0,0.2290000021457672,0.2290000021457672
1.6030000448226929,0.0,-0.9160000085830688,0.0,0.2290000021457672,0.2290000021457672
1.3739999532699585,0.0,-0.9160000085830688,0.0,0.0,0.0
1.6030000448226929,0.2290000021457672,-1.3739999532699585,0.0,0.0,0.0
2.061000108718872,0.2290000021457672,-1.8320000171661377,0.0,0.0,0.0
1.3739999532699585,0.2290000021457672,-1.6030000448226929,0.0,0.0,0.0
0.4580000042915344,0.0,-1.1449999809265137,0.0,0.0,0.0
0.4580000042915344,0.4580000042915344,-1.8320000171661377,0.0,0.0,0.0
0.9160000085830688,1.3739999532699585,-3.2060000896453857,0.0,0.0,0.0
1.1449999809265137,1.8320000171661377,-4.122000217437744,0.0,0.0,0.0
0.9160000085830688,1.8320000171661377,-3.6640000343322754,0.0,0.0,0.0
0.9160000085830688,1.1449999809265137,-2.2899999618530273,0.0,0.0,0.0
1.1449999809265137,0.4580000042915344,-0.6869999766349792,0.0,0.0,0.0
1.1449999809265137,0.0,0.0,0.0,0.0,0.0
0.6869999766349792,0.6869999766349792,-0.9160000085830688,0.0,0.0,0.0
0.2290000021457672,1.8320000171661377,-3.6640000343322754,0.0,0.0,0.0
0.2290000021457672,3.434999942779541,-5.495999813079834,0.0,0.0,0.0
0.2290000021457672,3.8929998874664307,-4.579999923706055,0.0,0.0,0.0
0.0,2.2899999618530273,-1.1449999809265137,0.0,0.0,0.0
0.0,2.061000108718872,0.0,0.0,0.0,0.0
0.2290000021457672,2.2899999618530273,-0.4580000042915344,0.0,0.0,0.0
0.4580000042915344,2.5190000534057617,-1.3739999532699585,0.0,0.0,0.0
0.4580000042915344,2.5190000534057617,-1.8320000171661377,0.0,0.0,0.0
0.2290000021457672,2.5190000534057617,-2.2899999618530273,0.0,0.0,0.0
0.0,2.061000108718872,-2.061000108718872,0.0,0.0,0.0
0.0,1.6030000448226929,-1.3739999532699585,0.0,0.0,0.0
0.0,0.9160000085830688,-0.4580000042915344,0.0,0.0,0.0
0.0,0.6869999766349792,0.0,0.0,0.0,0.0
0.0,1.6030000448226929,-1.1449999809265137,0.0,0.0,0.0
0.0,3.434999942779541,-4.122000217437744,0.0,0.0,0.0
0.0,5.267000198364258,-6.183000087738037,0.0,0.0,0.0
0.0,5.495999813079834,-5.267000198364258,0.0,0.0,0.0
0.0,3.8929998874664307,-2.2899999618530273,0.0,0.0,0.0
-0.4580000042915344,1.3739999532699585,0.0,0.0,0.0,0.0
-0.4580000042915344,0.4580000042915344,0.0,0.0,0.0,0.0
-0.2290000021457672,0.2290000021457672,-0.2290000021457672,0.0,0.0,0.0
0.0,0.9160000085830688,-1.3739999532699585,0.0,0.0,0.0
-0.6869999766349792,3.434999942779541,-3.2060000896453857,0.0,0.0,0.0
-0.9160000085830688,4.809000015258789,-3.6640000343322754,0.0,0.0,0.0
-0.9160000085830688,4.579999923706055,-2.5190000534057617,0.0,0.0,0.0
-1.3739999532699585,3.434999942779541,-0.6869999766349792,0.0,0.0,0.0
-2.2899999618530273,2.2899999618530273,0.0,0.0,0.0,0.0
-2.747999906539917,0.9160000085830688,0.0,0.0,0.0,0.0
-1.8320000171661377,0.2290000021457672,0.0,0.0,0.0,0.0
-0.9160000085830688,0.0,0.0,0.0,0.0,0.0
-0.4580000042915344,0.4580000042915344,-0.2290000021457672,0.0,0.0,0.0
-0.9160000085830688,1.1449999809265137,-0.9160000085830688,0.0,0.0,0.0
-2.061000108718872,1.6030000448226929,-1.1449999809265137,0.0,0.0,0.0
-4.122000217437744,0.9160000085830688,-0.6869999766349792,0.0,0.0,0.0
-5.038000106811523,0.4580000042915344,0.0,0.0,0.0,0.0
-3.434999942779541,0.0,0.0,0.0,0.0,0.0
-1.1449999809265137,0.2290000021457672,0.0,0.0,0.0,0.0
0.0,0.2290000021457672,0.0,0.0,0.0,0.0
-1.1449999809265137,0.0,0.0,0.0,0.0,0.0
-2.747999906539917,0.0,0.0,0.0,0.0,0.0
-3.8929998874664307,0.0,0.0,0.0,0.0,0.0
-3.434999942779541,0.0,0.0,0.0,0.0,0.0
-1.8320000171661377,0.0,0.0,0.0,0.0,0.0
-0.6869999766349792,0.0,0.0,0.0,0.0,0.0
-0.6869999766349792,0.0,0.0,0.0,0.0,0.0
-2.2899999618530273,0.0,0.0,0.0,0.0,0.0
-4.35099983215332,0.0,0.0,0.0,0.0,0.0
-4.809000015258789,0.0,0.0,0.0,0.0,0.0
-2.747999906539917,0.0,0.0,0.0,0.0,0.0
-0.4580000042915344,0.0,0.0,0.0,0.0,0.0
0.0,-0.4580000042915344,0.0,0.0,0.0,0.0
-0.2290000021457672,-0.4580000042915344,0.0,0.0,0.0,0.0
-1.8320000171661377,-0.9160000085830688,0.0,0.0,0.0,0.0
-2.747999906539917,-2.061000108718872,0.2290000021457672,0.0,0.0,0.0
-2.2899999618530273,-2.747999906539917,0.4580000042915344,0.0,0.0,0.0
-0.9160000085830688,-2.747999906539917,0.4580000042915344,0.0,0.0,0.0
0.0,-1.8320000171661377,0.0,0.0,0.0,0.0
0.0,-0.6869999766349792,0.0,0.0,0.0,0.0
-0.2290000021457672,0.0,0.2290000021457672,0.0,0.0,0.0
-1.1449999809265137,-0.2290000021457672,1.3739999532699585,0.0,0.0,0.0
-1.1449999809265137,-1.3739999532699585,2.5190000534057617,0.0,0.0,0.0
-0.6869999766349792,-2.747999906539917,2.9769999980926514,0.0,0.0,0.0
0.0,-3.6640000343322754,1.6030000448226929,0.0,0.0,0.0
0.0,-2.9769999980926514,0.4580000042915344,0.0,0.0,0.0
0.0,-1.3739999532699585,0.0,0.0,0.0,0.0
0.0,-0.2290000021457672,0.0,0.0,0.0,0.0
0.0,0.0,0.4580000042915344,0.0,0.0,0.0
0.0,-0.9160000085830688,2.2899999618530273,0.0,0.0,0.0
0.0,-2.5190000534057617,3.2060000896453857,0.0,0.0,0.0
0.0,-3.6640000343322754,3.434999942779541,0.0,0.0,0.0
0.0,-3.434999942779541,2.2899999618530273,0.0,0.0,0.0
0.0,-1.8320000171661377,0.6869999766349792,0.0,0.0,0.0
0.0,-0.6869999766349792,0.0,0.0,0.0,0.0
0.2290000021457672,-1.1449999809265137,0.9160000085830688,0.0,0.0,0.0
0.4580000042915344,-2.2899999618530273,3.6640000343322754,0.0,0.0,0.0
0.4580000042915344,-3.434999942779541,6.640999794006348,0.0,0.0,0.0
0.0,-2.9769999980926514,4.809000015258789,0.0,0.0,0.0
0.0,-1.6030000448226929,2.2899999618530273,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.2290000021457672,0.0,0.2290000021457672,0.0,0.0,0.0
0.0,-0.9160000085830688,0.4580000042915344,0.0,0.0,0.0
0.0,-2.5190000534057617,1.6030000448226929,0.0,0.0,0.0
0.4580000042915344,-3.8929998874664307,3.2060000896453857,0.0,0.0,0.0
1.1449999809265137,-5.038000106811523,4.122000217437744,0.0,0.0,0.0
1.8320000171661377,-4.35099983215332,3.6640000343322754,0.0,0.0,0.0
1.1449999809265137,-2.061000108718872,1.8320000171661377,0.0,0.0,0.0
0.4580000042915344,-0.2290000021457672,0.4580000042915344,0.0,0.0,0.0
1.3739999532699585,0.2290000021457672,0.6869999766349792,0.0,0.0,0.0
2.747999906539917,0.0,2.061000108718872,0.0,0.0,0.0
2.747999906539917,-0.6869999766349792,2.9769999980926514,0.0,0.0,0.0
1.3739999532699585,-1.1449999809265137,2.5190000534057617,0.0,0.0,0.0
1.3739999532699585,-1.3739999532699585,1.6030000448226929,0.0,0.0,0.0
