-0.023009711876511574,1.6582332849502563,-1.228718638420105,0.10431069135665894,0.007669903803616762,0.0
-0.02147573046386242,1.526310920715332,-1.104466199874878,0.09970875084400177,0.0015339808305725455,0.0
-0.02147573046386242,1.1075341701507568,-0.6135923266410828,0.05215534567832947,0.0015339808305725455,0.0
-0.02147573046386242,0.6504078507423401,-0.04448544234037399,0.00920388475060463,0.003067961661145091,0.0
-0.019941750913858414,0.22396118938922882,0.32520392537117004,-0.00920388475060463,0.004601942375302315,0.0
-0.019941750913858414,-0.05368932709097862,0.3267379105091095,-0.013805827125906944,0.004601942375302315,0.0
-0.015339807607233524,-0.2346990555524826,0.0920388475060463,-0.00920388475060463,0.004601942375302315,0.0
-0.016873788088560104,-0.23623304069042206,-0.05982524901628494,-0.007669903803616762,0.004601942375302315,0.0
-0.016873788088560104,-0.16106797754764557,-0.058291271328926086,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,-0.05062136426568031,-0.05522330850362778,-0.003067961661145091,0.004601942375302315,0.0
-0.01840776950120926,0.041417479515075684,-0.04908738657832146,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.03528155758976936,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.03374757617712021,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.032213594764471054,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.032213594764471054,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.032213594764471054,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.032213594764471054,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.03374757617712021,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.032213594764471054,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.032213594764471054,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.032213594764471054,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.032213594764471054,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.032213594764471054,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.032213594764471054,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.032213594764471054,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.032213594764471054,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.03374757617712021,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.032213594764471054,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.03374757617712021,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.032213594764471054,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.032213594764471054,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.032213594764471054,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.032213594764471054,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.032213594764471054,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.032213594764471054,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.03374757617712021,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.032213594764471054,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.032213594764471054,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.032213594764471054,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.032213594764471054,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.032213594764471054,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.032213594764471054,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.032213594764471054,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.032213594764471054,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.032213594764471054,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.032213594764471054,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.032213594764471054,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.032213594764471054,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.03374757617712021,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.03374757617712021,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.032213594764471054,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.032213594764471054,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.032213594764471054,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.032213594764471054,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.032213594764471054,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.032213594764471054,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.032213594764471054,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.032213594764471054,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.032213594764471054,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.032213594764471054,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.032213594764471054,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.032213594764471054,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.032213594764471054,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.032213594764471054,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.03374757617712021,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.032213594764471054,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.032213594764471054,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.032213594764471054,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.03374757617712021,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.032213594764471054,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.032213594764471054,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.032213594764471054,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.032213594764471054,-0.003067961661145091,0.004601942375302315,0.0
-0.016873788088560104,0.07976700365543365,-0.032213594764471054,-0.003067961661145091,0.004601942375302315,0.0
