0.12679333984851837,0.19107675552368164,0.25298577547073364
0.14185398817062378,0.15683281421661377,0.2406429946422577
0.1546095609664917,0.10754015296697617,0.2155718058347702
0.15053826570510864,0.03934776782989502,0.16298039257526398
0.12195932120084763,-0.0105307437479496,0.10003267228603363
0.06796009838581085,-0.03863033279776573,0.026096239686012268
0.01638450287282467,-0.03586719185113907,-0.03387286886572838
-0.017110740765929222,-0.02326320856809616,-0.05979194492101669
-0.02231067419052124,-0.020812980830669403,-0.05132095143198967
-0.0229949988424778,-0.020665548741817474,-0.032509543001651764
-0.011432397179305553,-0.0208651814609766,-0.014248288236558437
0.008466438390314579,-0.019455984234809875,-0.008275230415165424
0.013610929250717163,-0.025015629827976227,0.0011209642980247736
0.0114787258207798,-0.0233293529599905,-0.0019774879328906536
0.005935234948992729,-0.020694397389888763,-0.007724411319941282
-0.0034116797614842653,-0.015474316664040089,-0.014878959394991398
-0.007802934851497412,-0.013964232988655567,-0.016692226752638817
-0.006949654780328274,-0.013992149382829666,-0.01660473830997944
-0.006489546038210392,-0.01400748547166586,-0.016575993970036507
-0.006450572516769171,-0.014012214727699757,-0.016488557681441307
-0.005195069592446089,-0.014041470363736153,-0.016503671184182167
-0.003138631582260132,-0.014075543731451035,-0.016459980979561806
-0.0030994389671832323,-0.014079363085329533,-0.016372598707675934
-0.002692034002393484,-0.014083809219300747,-0.016372598707675934
-0.0026724273338913918,-0.014085578732192516,-0.016328904777765274
-0.0022453994024544954,-0.014091035351157188,-0.016285212710499763
-0.0026331995613873005,-0.014088897034525871,-0.016241516917943954
-0.0026331995613873005,-0.014088897034525871,-0.016241516917943954
-0.0022061574272811413,-0.014094146899878979,-0.016197822988033295
-0.0025939529296010733,-0.014091922901570797,-0.016154127195477486
-0.0021865293383598328,-0.014095593243837357,-0.016154127195477486
-0.0021472598891705275,-0.014098265208303928,-0.016066735610365868
-0.0025350479409098625,-0.0140959108248353,-0.01602303981781006
-0.0025154040195047855,-0.014097092673182487,-0.01597934402525425
