Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
-0.004477260824651349,-0.00043559034108607347,-0.005247093252268358,-0.0029540130547950597,-0.002797542951158393,0.0037552307299207185
-0.004477260824651349,-0.00043559034108607347,-0.005247093252268358,-0.0029540130547950597,-0.002797542951158393,0.0037552307299207185
-0.004477260824651349,-0.00043559034108607347,-0.005247093252268358,-0.0029540130547950597,-0.002797542951158393,0.0037552307299207185
-0.004477260824651349,-0.00043559034108607347,-0.005247093252268358,-0.0029540130547950597,-0.002797542951158393,0.0037552307299207185
-0.004477260824651349,-0.00043559034108607347,-0.005247093252268358,-0.0029540130547950597,-0.002797542951158393,0.0037552307299207185
-0.004477260824651349,-0.00043559034108607347,-0.005247093252268358,-0.0029540130547950597,-0.002797542951158393,0.0037552307299207185
-0.004477260824651349,-0.00043559034108607347,-0.005247093252268358,-0.0029540130547950597,-0.002797542951158393,0.0037552307299207185
-0.004477260824651349,-0.00043559034108607347,-0.005247093252268358,-0.0029540130547950597,-0.002797542951158393,0.0037552307299207185
-0.004477260824651349,-0.00043559034108607347,-0.005247093252268358,-0.0029540130547950597,-0.002797542951158393,0.0037552307299207185
-0.004477260824651349,-0.00043559034108607347,-0.005247093252268358,-0.0029540130547950597,-0.002797542951158393,0.0037552307299207185
-0.004477260824651349,-0.00043559034108607347,-0.005247093252268358,-0.0029540130547950597,-0.002797542951158393,0.0037552307299207185
-0.004477260824651349,-0.00043559034108607347,-0.005247093252268358,-0.0029540130547950597,-0.002797542951158393,0.0037552307299207185
-0.004456259657689784,-0.00045150390913884745,-0.005217324139668762,-0.0029540119506957017,-0.0028113832856018687,0.0037762187898045772
0.18105556120896324,-0.14167269491461057,0.25866586468018626,-0.002944696964800905,-0.1253384958006788,0.1891718584996416
0.7186755551501823,-0.5603691477828292,1.036834275988819,-0.0029236482816285274,-0.4844156346418414,0.7264520634463622
1.5419428893155098,-1.228215080249903,2.2668687426053435,-0.0029078447491928715,-1.0459907758635612,1.5491915363510835
2.5377112052368895,-2.0810767478393335,3.8205685139846906,-0.0029160380689315013,-1.7460725783315387,2.544307780579855
3.636785827985246,-3.0831638886998474,5.6260334591204835,-0.002961089606826269,-2.5485970588510845,3.6426429485616687
4.758655457819178,-4.176348380426882,7.575955643452969,-0.0030476849353937574,-3.4044432701248875,4.7637332209401215
5.837490651207401,-5.299859022956467,9.563282822309858,-0.0031714795400209893,-4.267382637493119,5.841792034134685
6.904589054939264,-6.486691444276678,11.64853938302406,-0.0033349619633130487,-5.164919533758375,6.908092729628761
7.865121278983011,-7.624830368939355,13.63797256633861,-0.0035188141514911203,-6.015398087736618,7.867878082290849
8.834700498242384,-8.846864699676784,15.765828183869047,-0.0037415579536501484,-6.9203791466594,8.83667194465867
9.71379283080376,-10.024219970229174,17.810169707786045,-0.00397752185305464,-7.786588653099853,9.715021473439029
10.58543947839123,-11.262992691855965,19.957169227132617,-0.004245270311486079,-8.694030813839825,10.585899046526432
11.420274050877149,-12.52269886783376,22.138053970573818,-0.004535114760846766,-9.61444406786814,11.419962936598914
12.208165907826459,-13.78407388879865,24.32093333618245,-0.004840528658147641,-10.535213343444957,12.207093077739101
12.880373110280079,-14.921566434040908,26.289713171164763,-0.005127089843706703,-11.365863429945968,12.878620984551066
13.433442722479443,-15.903845131344605,27.990688526971923,-0.005381872874527176,-12.084028722813928,13.431109273442281
13.850804081078572,-16.675191356645975,29.327244568669872,-0.005586132023309608,-12.64883320395395,13.848017323095698
14.197852384783623,-17.337627900347794,30.4758307609183,-0.005764173217592631,-13.134642903914736,14.194678428602097
14.483605288006485,-17.898256710145507,31.448513753919276,-0.005916569470052985,-13.546415182006784,14.480105113378736
14.80136590483019,-18.5387228586516,32.5604879582621,-0.0060924331811475,-14.017607589967042,14.797494648264257
15.092693216255027,-19.142426897744638,33.60945452942396,-0.006259754961172388,-14.46257873457441,15.088473701435804
15.30527410194698,-19.593528005488064,34.39382619005161,-0.006385698827323773,-14.795635402896256,15.300795289226066
15.376299274520886,-19.74537711807779,34.659544865609156,-0.006428952501824567,-14.90943220912343,15.371731781555363
15.291752224944569,-19.489376211846427,34.35351274577897,-0.0064191892126725155,-14.859391221404618,15.287192843573363
15.05171384741414,-18.775100984457367,33.50535644514966,-0.00639168898211932,-14.725482462065207,15.047176447266835
14.672135224411885,-17.67931887171698,32.21946171170241,-0.006348742761816238,-14.535326254289025,14.667629818401457
14.279996763240916,-16.587931237106215,30.957116381438954,-0.006304959156764302,-14.364323780113356,14.275521189950313
14.014896579242766,-15.87211426829536,30.13916474165623,-0.006275639354843724,-14.26215898287582,14.010439494380893
13.79547460005551,-15.292374855851543,29.48250679259084,-0.006251516332074094,-14.1852156002519,13.791031876190704
13.685060634257816,-14.98885022365061,29.0868730056782,-0.006237836066276383,-14.093093973713675,13.680631320439506
13.68504946243775,-14.874028234843522,28.563394368891394,-0.006226412249415976,-13.684437327406211,13.68066751137957
13.685026982050994,-14.652705758624736,27.517411497106995,-0.006204473511227241,-12.859776935191517,13.68074010978818
13.684995140960465,-14.361232693399607,26.052304082209442,-0.006175781814513459,-11.686142590238703,13.68084250963317
13.684962207877447,-14.087377155617416,24.557629629233503,-0.0061490274094457035,-10.465323679900447,13.680948003394771
13.684938120185757,-13.905203430900443,23.478024068621263,-0.006131335728096962,-9.567891847544312,13.681024966447383
13.684924490600208,-13.808997526362525,22.872323805959436,-0.0061220257353832835,-9.058397491419743,13.681068463088804
13.676879628592294,-13.781828114179897,22.655110782664067,-0.0061178920025152525,-8.868352974077716,13.67304499048016
13.353153683716721,-14.088882883952857,22.994462074565647,-0.006086481951960776,-8.90061304827183,13.349320380108198
12.583192522822712,-14.841815318725704,23.832723609125598,-0.0060110738835131615,-8.985856178956277,12.579361729807252
11.976607693882313,-15.457967716161425,24.52510648812616,-0.005950983686855518,-9.062019657409904,11.972778186387636
11.6954600953208,-15.750681289568126,24.856054427136694,-0.0059229333363480215,-9.100223186638926,11.691630962255383
11.76988204736048,-16.025895996632492,25.16836211233717,-0.005931198567753215,-9.137324301115784,11.76604768208803
12.165132199988577,-16.677086665038985,25.91198503384531,-0.005973121127433391,-9.229799950443386,12.161281335058524
12.5416300499976,-17.083156122506818,26.378950411123757,-0.006012328204552791,-9.290737459392615,12.537766372191463
12.868210848769838,-17.321057535684837,26.65368242861745,-0.006045845686797406,-9.327604335846397,12.86433779270407
13.198435262878249,-17.472780305880054,26.82934640982091,-0.006079292966177303,-9.351582411565442,13.194554192137014
13.588334028479833,-17.55109881070003,26.920161344235787,-0.006118229318741974,-9.364122606654735,13.584445266764954
13.92046866949958,-17.5352101416704,26.901735770340085,-0.006150919322162121,-9.36162318842257,13.916574863078663
14.623257595629756,-17.24318479381207,26.563686011425585,-0.006218610228053402,-9.31567871316826,14.619357861052407
15.313533213829658,-16.525693591732672,25.738578192577144,-0.006282953560788611,-9.208141417327358,15.309635082177145
15.822918712307454,-15.473876709805849,24.543077490446798,-0.0063286177954167445,-9.064516642195812,15.81902944707049
16.03623482743239,-14.590860555246424,23.55237662200638,-0.00634671923834342,-8.956856784080294,16.032354874974406
16.098226748158893,-13.990986721039183,22.886093407155244,-0.00635133255025931,-8.890454641661963,16.094353588911503
16.064494260894733,-13.01097025308171,21.80933888061747,-0.006346450732230614,-8.793712643867444,16.060632796335746
15.776410134551346,-11.84178868563269,20.543872803451745,-0.006317707522309236,-8.697394557811903,15.772563914588972
15.369546447324417,-11.067938386126896,19.71771788137509,-0.006278324265455146,-8.64504273649292,15.365712047335013
14.852658339024625,-10.50556722361132,19.123071478938158,-0.006228415938140625,-8.612707919159611,14.84883503585011
14.412944313027191,-10.229640582913213,18.833063180166896,-0.006185773315466538,-8.598575921299378,14.409128956560448
14.222682606822062,-10.290894880757754,18.897303947684016,-0.006167354385089266,-8.601540709816385,14.218869677134597
13.655588572992125,-10.853856208864913,19.490752443559934,-0.006112386526280347,-8.631963613581895,13.651780539517361
12.675160803851757,-11.8683437376946,20.572368932538854,-0.006016065616045112,-8.698982763105013,12.67136001584171
11.553160462736496,-13.097181240882989,21.903479121781444,-0.00590390726176638,-8.801131826165143,11.549365848367456
10.320033837357657,-14.537978123042198,23.49339577403506,-0.005778391310251899,-8.950118300043753,10.316243019882862
9.097519450875728,-16.0683424605541,25.2166190197764,-0.00565179065960875,-9.14284777603181,9.093728828875442
8.490564848528416,-15.897820153542586,25.02288303996254,-0.005585932887049698,-9.119570863058344,8.486787019246764
7.802158118029968,-15.217388722973157,24.254034541288913,-0.0055094356609346196,-9.031082907489864,7.798401148022915
7.253090527735729,-14.12702206072818,23.0366322764646,-0.005446957017270442,-8.903991416055277,7.24935577347991
7.0217583682322555,-13.148887958834408,21.959898455808027,-0.00541980015621726,-8.80536832713771,7.01803739901167
6.972374537380659,-12.614440746450255,21.377721501608885,-0.005413589406443487,-8.757633610576871,6.968659150779194
6.976025041815179,-12.035899300196288,20.752384735870802,-0.005413289016142148,-8.710838658825404,6.9723142407882674
7.1427091693537115,-10.997988498670026,19.64336297728224,-0.005430720338763038,-8.639744508401943,7.139002645467393
7.596971396106124,-9.927571570485469,18.51677252198012,-0.0054800422408599996,-8.583617041755119,7.593262969660342
8.070705096739822,-9.33754902848212,17.903263224141465,-0.005531610204432019,-8.560178729291676,8.066991293292055
8.41452970712895,-9.065498801838565,17.62217336718533,-0.0055689038054179745,-8.55117451972001,8.4108112493888
8.79176220692243,-8.872962184762716,17.423920747204633,-0.00560963838154725,-8.545497631004059,8.78803826159344
9.240917275519388,-8.764517959502378,17.31251057155058,-0.005657856736990097,-8.542578597270168,9.237186460463267
9.906953177176426,-8.822982678116842,17.372564230129147,-0.005728763187743797,-8.544237792839665,9.903211659819585
10.52896433826335,-9.129462184535017,17.688185579875544,-0.005794352824223217,-8.553445981676015,10.525212123560184
10.678731936159933,-9.26258240185394,17.915596072264687,-0.005811492327071094,-8.647752336181387,10.674967373668453
10.678732784470428,-9.34721944284619,18.472997458857726,-0.005819208262726069,-9.120516678890416,10.674917914436113
10.678734555546082,-9.520816617535218,19.546912797047863,-0.005835095062023757,-10.02083483687937,10.674823510650484
10.678737266261102,-9.77903176874714,21.0126436632875,-0.005858893464830545,-11.228350544500413,10.674696388783431
10.678740290660436,-10.057914930712377,22.465597187378183,-0.005884818331121014,-12.402420899404873,10.674572140580848
10.67874265087435,-10.269684962464106,23.50045637593494,-0.00590465630216941,-13.225510051133643,10.67448460333611
10.678743943299914,-10.383652812735797,24.036985676968296,-0.005915387185603635,-13.648071499284072,10.67443950990028
10.489904121762628,-10.52174451785414,24.276288752035995,-0.005897946417941841,-13.749262572917006,10.485593324573701
9.769342517656318,-10.961368670386955,24.74130981650748,-0.005821415705475432,-13.77458263502603,9.765047316045449
8.658139846688863,-11.677196084275405,25.504891296816616,-0.005701648489116776,-13.82222005014715,8.653868379887856
7.7013950160715545,-12.332039944739863,26.210384931669395,-0.00559687617665104,-13.872771231822957,7.69714359741448
7.122499078683564,-12.746259448535344,26.660066403123977,-0.005532763494215387,-13.908174382375229,7.118259581389225
6.762304708789821,-13.01108472250436,26.948959159124115,-0.005492603815129119,-13.932205591409051,6.758072539027154
6.6998565408431014,-13.027310614037432,26.861811511013588,-0.005482964904528698,-13.828825787353614,6.6956366661789914
6.699856106996067,-12.890080852766868,26.222738243741496,-0.005470870565121399,-13.326982284158802,6.695687507379916
6.699855514042372,-12.655377932757004,25.08329996386225,-0.005450288066260692,-12.42224692933866,6.695778820731081
6.699855079994526,-12.359361933997977,23.543584083638844,-0.005424519055105723,-11.1785470547956,6.695903688671476
6.699855109422599,-12.044676441136112,21.73464360303816,-0.005397351705337766,-9.68429207534852,6.696052843742438
6.7105202091939535,-11.684818235434342,20.3754255605401,-0.005382630666541091,-8.684933312142633,6.706816741163375
6.7090382142152105,-11.14324792002253,19.79757982473605,-0.005381925338259212,-8.648657743449503,6.705338352963961
6.553574116365438,-10.124695129864255,18.722897670533847,-0.005363731275670321,-8.592512828227168,6.549882393663556
6.171993380647486,-9.159270627081591,17.718873908116755,-0.005320379509186712,-8.55387558772836,6.168311826500004
5.729363334985205,-8.543870607356652,17.08628149535659,-0.005270190219543917,-8.53663948251409,5.725690878961431
5.181841485935671,-8.099799583507709,16.63339229090238,-0.0052078271527468455,-8.527767753212322,5.178179118884893
4.7317546852373455,-7.905157386451514,16.435831620754453,-0.005156242388926506,-8.524805698870729,4.728100243124557
4.136247650017637,-7.835915691474889,16.365687268789245,-0.005087506644787276,-8.523845993820014,4.1326034859929495
3.2643434424169326,-8.10960681954272,16.643342880298796,-0.004985864897373387,-8.527728234129867,3.2607139965590184
2.4750235084943375,-8.865186731479739,17.415820057764375,-0.004892934722751122,-8.544552384568954,2.4714063603959993
1.9484392546052784,-9.985910586273024,18.577648788485668,-0.004830756605143382,-8.585609203137128,1.944827769976124
1.7800381792209252,-10.827987127967019,19.46319931951526,-0.004811175134264312,-8.629067948386508,1.7764258500943348
1.7589984864996346,-11.794935942390794,20.49341077771838,-0.00480949681809776,-8.69232869163788,1.7553809295527778
2.0014524838870473,-13.081306350184237,21.885985393482354,-0.004839970190381451,-8.798554840984465,1.9978210716175453
2.4477687264638157,-14.057479332334465,22.959570674452177,-0.0048945439287422145,-8.896007837275187,2.4441203954521256
2.905298261005961,-14.637038083310733,23.603806658482583,-0.004949705586064777,-8.960727206924519,2.901635649194628
3.3370585538495705,-14.97847782120626,23.98573591120346,-0.005001178844856921,-9.001256871721536,3.3333842887229017
3.7114693833399075,-15.154534083393598,24.18336539074287,-0.005045381666446372,-9.02286521093967,3.707786247475169
4.058796084050226,-15.232403778133271,24.270928404819923,-0.005086034192445682,-9.032591362292235,4.055105685819161
4.404775559368804,-15.232095789100415,24.270586157457384,-0.005126186014901965,-9.032590050718577,4.401078857040007
5.180719806479247,-14.944077377740976,23.94719864864036,-0.005214970468718727,-8.9972957115358,5.177012459527293
5.89754650671337,-14.235244510919388,23.156658024070357,-0.005295313715128701,-8.915658079363325,5.893834332225021
6.433676655848331,-13.165584013610866,21.97816641855782,-0.0053540747032365665,-8.80688008669714,6.429965801956378
6.660639040800208,-12.213278359515229,20.943582058081386,-0.005378246481128678,-8.72462403838304,6.65693241092514
6.711995650370656,-11.706556072337516,20.398531058535667,-0.005383408228605959,-8.686300467775473,6.708291934984364
6.769179763858039,-10.987704934245645,19.632279579378864,-0.005389081573479659,-8.638905858090455,6.765479769668735
6.865791504509904,-9.804900551141237,18.388595464840165,-0.005398942421855391,-8.578035823898993,6.862095919942956
6.981813312856691,-8.434085974388946,16.973921415584826,-0.005411196846431303,-8.53418802042212,6.978120153710765
7.072379592723246,-7.399198591812603,15.924863559893266,-0.005421041529153693,-8.520026673888593,7.068686348736142
7.120220408414806,-6.864340793166608,15.389072458965748,-0.005426332373519525,-8.519098198926493,7.11652647084313
7.129768597608102,-6.77258732461303,15.379658722148958,-0.00542860429321695,-8.60143889414476,7.126066310625316
7.129775899923623,-6.8451955033333975,15.862016243166547,-0.0054348077720007765,-9.011188234893707,7.126032796141611
7.129791382073196,-7.009274319941899,16.88918993811367,-0.005448873956002389,-9.874283109964018,7.1259619946278985
7.129813052268854,-7.260990122691776,18.336150038618058,-0.005470604553171509,-11.069527403173689,7.1258634247658605
7.12983468822244,-7.53690325736247,19.790633655988678,-0.005494630752559223,-12.248097881365878,7.125765543520886
7.129850389398394,-7.751934202734308,20.851731456587654,-0.005513504470921456,-13.094164733337758,7.125694796092283
7.1298588500209705,-7.872758634740368,21.425285061673556,-0.005524166212256017,-13.546893904668325,7.125656759553566
6.965933688035019,-8.054675654550582,21.722234537691577,-0.005508438556685932,-13.661909821642862,6.961724126560509
6.279926607223109,-8.702762290634361,22.384010235520968,-0.005430825922383731,-13.675530228869924,6.275734072418941
5.188574508849841,-9.784669747608293,23.503284406852753,-0.005305971914996982,-13.712789605758633,5.184408002149389
3.9302376008754245,-11.115041628177197,24.904483150599305,-0.005160020285144355,-13.783495623607921,3.9260992456718666
2.597345932319362,-12.629798506968424,26.533270450284462,-0.005003266156241973,-13.897401506723753,2.5932348447466147
1.447741960257908,-14.032098246602093,28.072817731925298,-0.004866449775992586,-14.034544553799241,1.443651922489354
0.5966126270536348,-15.132862731907231,29.30264544646042,-0.004764289005407188,-14.163532185961136,0.5925364849200201
0.09417048885910231,-15.809462169592479,30.067864752934785,-0.004703668981983129,-14.252108140721676,0.09010180349104795
-0.1772915167983797,-16.183695451420864,30.494146607659317,-0.004670827986480968,-14.304133208953411,-0.18135641948794654
-0.23480125282653205,-16.160094680280075,30.46710583677506,-0.004663540923316289,-14.300688249060808,-0.23886407293755357
-0.23601720318654423,-15.681373201626698,29.922294646347765,-0.004661957656467039,-14.234598432879729,-0.24007418498791633
-0.23838618471232204,-14.767977274259975,28.89276202337355,-0.004659164468582981,-14.118461533815244,-0.2424329091857695
-0.24202407955487307,-13.411560795121844,27.38768820025616,-0.004655546886568732,-13.96980387729592,-0.24605767322011354
-0.2495112350885099,-12.71167916945709,26.622260545889553,-0.004653226113434235,-13.904257204406871,-0.2535388679529348
-0.3460004740364147,-13.547555817871942,27.537368669513878,-0.004642792920596598,-13.983480383142869,-0.3500321145730402
-0.6631482015260691,-14.600457379548297,28.705444690638284,-0.004605336560201444,-14.098627706182455,-0.6671801875906852
-1.0386829330352636,-15.296238554440905,29.486754619927133,-0.004559694876854022,-14.184124598536904,-1.0427107120355974
-1.4664625942612408,-15.804970564108237,30.062776641059564,-0.004506785051128767,-14.251378679216067,-1.4704827835100371
-1.759628564504958,-16.04288318005883,30.333524887684177,-0.004470076748191895,-14.284189910247981,-1.7636423188936854
-2.02287961124846,-16.195724376688545,30.507922124084924,-0.0044368334833426734,-14.305724197120524,-2.0268868587183424
-2.387973364556437,-16.324268288099343,30.654873876928207,-0.004390314773352081,-14.324102117586898,-2.3919705492223358
-2.761345502149347,-16.3629438495279,30.69913633019815,-0.004342261723197158,-14.32965871000789,-2.765331225480585
-3.275115923024427,-16.26719458241516,30.589587332722676,-0.004275374332357417,-14.315817783721672,-3.279084037036652
-4.0318372950387635,-15.775488808332533,30.029266061479177,-0.004175237305940708,-14.247142674167746,-4.0357755393427075
-4.673881829267935,-14.880183810939151,29.018620705231918,-0.0040886076453621415,-14.131752740182012,-4.677790340135853
-5.210558250193577,-12.84994364995672,26.772847260518308,-0.004013641856000293,-13.916178739653379,-5.214433019929509
-5.210558250193577,-12.84994364995672,26.772847260518308,-0.004013641856000293,-13.916178739653379,-5.214433019929509
-5.184052946167424,-11.827401974279649,25.66594269660821,-0.004015616983468379,-13.831817845903377,-5.187922150528712
-4.889487175067495,-10.637285831099,24.398050171954125,-0.004053161515620118,-13.754063728490964,-4.893359742519723
-4.471815653010333,-9.85816829376095,23.579908268253853,-0.0041074784147515295,-13.715071252030375,-4.475698286865288
-3.948572780386624,-9.299268499608427,22.99883729886389,-0.004175664784413858,-13.692940567356052,-3.9524699408338715
-3.4507444685246216,-8.999313390071995,22.688979867029605,-0.004240388143391365,-13.683077325665096,-3.4546562098908407
-2.9484428008091164,-8.862555455136512,22.548173635382167,-0.004305448696684597,-13.679069009436644,-2.9523696284259167
-2.304278442782788,-8.902475672295541,22.589253714083938,-0.004388471400776676,-13.680280954940796,-2.308225000901588
-1.4454344177379703,-9.36014874107813,23.061924605332123,-0.004498483355230784,-13.69534962874673,-1.4494081981341334
-0.7556326900260036,-10.249681245009217,23.989894940820133,-0.004586584343837314,-13.733845530499545,-0.7596304574787682
-0.359148959267099,-11.368861613666796,25.174879717526373,-0.004637807958414544,-13.799683787348297,-0.36316429464932026
-0.25422263214675855,-12.158071161116457,26.022165782770646,-0.004652176902067292,-13.857769321388703,-0.25824617982940334
