Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
-0.00046340315419888595,0.004963709005093346,0.001833940185886155,-0.0006595817418502695,0.0038188398441020535,-0.0026951776254069432
-0.00046340315419888595,0.004963709005093346,0.001833940185886155,-0.0006595817418502695,0.0038188398441020535,-0.0026951776254069432
-0.00046340315419888595,0.004963709005093346,0.001833940185886155,-0.0006595817418502695,0.0038188398441020535,-0.0026951776254069432
-0.00046340315419888595,0.004963709005093346,0.001833940185886155,-0.0006595817418502695,0.0038188398441020535,-0.0026951776254069432
-0.00046340315419888595,0.004963709005093346,0.001833940185886155,-0.0006595817418502695,0.0038188398441020535,-0.0026951776254069432
-0.00046340315419888595,0.004963709005093346,0.001833940185886155,-0.0006595817418502695,0.0038188398441020535,-0.0026951776254069432
-0.00046340315419888595,0.004963709005093346,0.001833940185886155,-0.0006595817418502695,0.0038188398441020535,-0.0026951776254069432
-0.00046340315419888595,0.004963709005093346,0.001833940185886155,-0.0006595817418502695,0.0038188398441020535,-0.0026951776254069432
-0.00046340315419888595,0.004963709005093346,0.001833940185886155,-0.0006595817418502695,0.0038188398441020535,-0.0026951776254069432
-0.00046340315419888595,0.004963709005093346,0.001833940185886155,-0.0006595817418502695,0.0038188398441020535,-0.0026951776254069432
-0.00046340315419888595,0.004963709005093346,0.001833940185886155,-0.0006595817418502695,0.0038188398441020535,-0.0026951776254069432
-0.00046342761209616356,0.005343589570909409,0.001882013531294526,-0.0006593693020530165,0.004085582220612041,-0.0026945167572587875
-0.0004799075183216938,0.26488593632777274,0.03609160640881831,-0.0005154093748512414,0.18682013417637586,-0.0022408030616831876
-0.0005240494508330067,1.0034597697299568,0.14951878218338638,-0.00011982868695479853,0.71277214690488,-0.0009235471458040532
-0.0005795035572151448,2.0609116375935606,0.35568414649255187,0.0004073730472186566,1.4829254659694842,0.0010351020611790087
-0.0006297764287296073,3.26616365332749,0.6603076502545902,0.0009438957254928669,2.3900305867214877,0.003386532224723141
-0.00066334904127239,4.4670753449143366,1.0479137876540678,0.001397747706688978,3.3319524297928838,0.005877625910004162
-0.000676525960752677,5.673853259742942,1.5359787293334348,0.0017552061515913313,4.326163898529568,0.0085595878649362
-0.0006634646393851251,6.885359438817228,2.1445513697217056,0.0019903190690779477,5.384962316130354,0.011472681013050856
-0.0006164657283869765,8.088084674881108,2.8930837809801924,0.0020665109587887543,6.513504423539091,0.014639451921311478
-0.0005258006338001735,9.267571609244746,3.805010495210147,0.0019391014282645865,7.71924679370547,0.01809036719181993
-0.0003909262478041399,10.331575281887808,4.827432539378158,0.0015876943342906242,8.92122637040795,0.021597696392989297
-0.00019630003821142502,11.334716049377626,6.031712759840576,0.0009609498906511729,10.194434816917882,0.02538487685814989
0.16398629317646846,11.965281048141335,6.945873851073466,-0.08320655726669879,11.088148222114706,0.1861958108541342
0.8312220578958561,12.041545802236975,6.85470715356111,-0.423177515239302,11.100253642466384,0.8295198430142726
1.9455150958061604,12.418236265575821,6.406363721146915,-0.9910151866961019,11.158876302528506,1.9050049328543697
2.8277609043779615,13.009726975474784,5.708953302292819,-1.4407852226680167,11.247020998013813,2.7586440963372203
3.2764829992263005,13.473109101396107,5.168211800913234,-1.6696809242119555,11.312801596001218,3.194081628555745
3.5591181831108014,13.867187243524157,4.712234341107378,-1.813949187952059,11.366540043882246,3.4690555665627882
3.7657771642725923,14.248513603938905,4.274433673951649,-1.9195248793763038,11.416577147629932,3.670692391439244
4.008354378604874,14.966119613000824,3.4595948591604726,-2.0436943355859656,11.505804132464888,3.908727011740708
4.077652546353297,15.492987238845803,2.868888447109613,-2.07944611869779,11.567212625380684,3.978158010249083
4.055273825886867,16.0503479362489,2.250887325858778,-2.068501256662214,11.628583445509916,3.958729342643764
3.7523398483627575,17.037312121635537,1.1741261198447377,-1.914819199441734,11.728346281661542,3.6683404138111344
3.081434517131835,17.950125708614507,0.19809015598730223,-1.573137673130094,11.81095240907103,3.0195011308980284
2.4912438913656088,18.419388084344153,-0.2962687816978079,-1.2721057030200906,11.849983586984546,2.447272448079936
1.9527957235609301,18.713521542723523,-0.6035753326045455,-0.997257675797507,11.873299956107617,1.92472138188343
1.1888570124287876,18.9815353684549,-0.8818861854138698,-0.6070934170284642,11.893796858005002,1.1829251910682823
0.6231487296927991,19.088826462326423,-0.992837825602207,-0.3180694458986912,11.901802927627358,0.6334472201949142
-0.10646872499060601,19.127206994675497,-1.0324644952353246,0.054751228282444206,11.90464060888461,-0.07531828879400591
-1.3212398483012024,18.945738584174844,-0.8448070635444497,0.6754116231202509,11.89110375284231,-1.2552752875809383
-2.559895531396659,18.37388094339737,-0.24854345864522898,1.3078293731734187,11.846303940395044,-2.457651119889783
-3.336398422557569,17.67458527895854,0.49069273645376665,1.7037703411878282,11.786976875479343,-3.2101804382630683
-3.746852419520612,17.04809414076207,1.1624916214953611,1.9127205690824323,11.729376586308765,-3.6068250494797804
-3.9728065759850693,16.45889892130549,1.8024762726187948,2.0274878815356008,11.671239429910997,-3.824075455321117
-4.08157644803865,15.653247750210666,2.690442499426924,2.0822794068814394,11.585286042290242,-3.926438719256837
-3.9839714812596227,14.861784609218864,3.5773285251135376,2.031878663006575,11.493228448510092,-3.8284409329336664
-3.599845326824701,13.934697202326102,4.634489000148264,1.8354410796333516,11.375531467372262,-3.4525318542060277
-3.1365579769398444,13.312093962484454,5.355550310797889,1.5989818797117656,11.290273721246491,-3.001956155414838
-2.573696257667288,12.804592319087089,5.949906855788046,1.3119280848798782,11.216995850538371,-2.4563192729788046
-2.065388120842756,12.480522985955886,6.332534989111271,1.0528056347382917,11.168392752495985,-1.9646267872299397
-1.498051445683299,12.22609514090278,6.6346427194833515,0.7636631669794541,11.129223776929736,-1.4166519050247692
-0.8511017874535913,12.045534831667362,6.849938667478491,0.433999075959936,11.100889089933403,-0.7924694510447234
-0.4208867804745812,11.982295839419962,6.925520957143581,0.21479313183948118,11.090858157473253,-0.3776386835369454
-0.029654606546092463,11.962320906175185,6.949414658387941,0.015455347442355166,11.08767737171071,-0.0004756920039289248
-2.1465284227021542e-05,11.96186889680645,6.949955499136697,0.00035695000992214083,11.087605272936386,0.028090822650559705
-2.1465284227021542e-05,11.96186889680645,6.949955499136697,0.00035695000992214083,11.087605272936386,0.028090822650559705
-2.1465284227021542e-05,11.96186889680645,6.949955499136697,0.00035695000992214083,11.087605272936386,0.028090822650559705
-2.1465284227021542e-05,11.96186889680645,6.949955499136697,0.00035695000992214083,11.087605272936386,0.028090822650559705
