Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
0.0048397994244182944,-0.0045922049976362235,0.005507482715111295,0.00426326228145953,0.0052943947988864405,-0.002122741221304149
0.0048397994244182944,-0.0045922049976362235,0.005507482715111295,0.00426326228145953,0.0052943947988864405,-0.002122741221304149
0.0048397994244182944,-0.0045922049976362235,0.005507482715111295,0.00426326228145953,0.0052943947988864405,-0.002122741221304149
0.0048397994244182944,-0.0045922049976362235,0.005507482715111295,0.00426326228145953,0.0052943947988864405,-0.002122741221304149
0.0048397994244182944,-0.0045922049976362235,0.005507482715111295,0.00426326228145953,0.0052943947988864405,-0.002122741221304149
0.0048397994244182944,-0.0045922049976362235,0.005507482715111295,0.00426326228145953,0.0052943947988864405,-0.002122741221304149
0.0048397994244182944,-0.0045922049976362235,0.005507482715111295,0.00426326228145953,0.0052943947988864405,-0.002122741221304149
0.0048397994244182944,-0.0045922049976362235,0.005507482715111295,0.00426326228145953,0.0052943947988864405,-0.002122741221304149
0.0048397994244182944,-0.0045922049976362235,0.005507482715111295,0.00426326228145953,0.0052943947988864405,-0.002122741221304149
0.0048397994244182944,-0.0045922049976362235,0.005507482715111295,0.00426326228145953,0.0052943947988864405,-0.002122741221304149
0.0048397994244182944,-0.0045922049976362235,0.005507482715111295,0.00426326228145953,0.0052943947988864405,-0.002122741221304149
0.0048397994244182944,-0.0045922049976362235,0.005507482715111295,0.00426326228145953,0.0052943947988864405,-0.002122741221304149
0.02252229554540734,0.2804872956229257,-0.09036473256333181,0.004222478715788482,0.09475993778620752,0.015768607964928186
0.02252229554540734,0.2804872956229257,-0.09036473256333181,0.004222478715788482,0.09475993778620752,0.015768607964928186
0.0731404743240309,1.0786496354606097,-0.3504798195601316,0.0031363700150923244,0.34090530359435056,0.06697125714721736
0.1524114427725032,2.2787804818845117,-0.7188624446692177,-0.0012699998657109185,0.6994891355951914,0.14709860890970833
0.25809381645654644,3.7897767870143393,-1.1428300908094158,-0.011996796912063646,1.1317163148759997,0.25375100905127496
0.38280404909451976,5.451987200100361,-1.5561029236617427,-0.03127805281176516,1.5832018436824744,0.379241769473693
0.51894257106388,7.130390128773942,-1.9144314284959794,-0.05982894452403406,2.014578185899289,0.5156309492812288
0.663301762780799,8.76959583235722,-2.2041710386130764,-0.09789266600364685,2.413171819584983,0.659400395419229
0.8188431694679791,10.390213772120669,-2.428742786021553,-0.14701510485035615,2.7863428199596934,0.8131447156374308
0.9882259519180067,12.001293891676347,-2.5869489574039024,-0.2091217768559368,3.1379179928461314,0.9790187003438041
1.1684677227808686,13.559118404349311,-2.67373217303111,-0.2840275977077486,3.460725920967391,1.1535819155793328
1.3666411133463532,15.10734267850611,-2.6901695986283225,-0.37571015739381075,3.7661551445671924,1.343044879479817
