Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
4.73196813039379e-05,0.0035053043218095316,0.0015592423811984953,-0.0035480415064693474,0.0005142972495863063,-0.0022945967022402814
4.73196813039379e-05,0.0035053043218095316,0.0015592423811984953,-0.0035480415064693474,0.0005142972495863063,-0.0022945967022402814
4.73196813039379e-05,0.0035053043218095316,0.0015592423811984953,-0.0035480415064693474,0.0005142972495863063,-0.0022945967022402814
4.73196813039379e-05,0.0035053043218095316,0.0015592423811984953,-0.0035480415064693474,0.0005142972495863063,-0.0022945967022402814
4.73196813039379e-05,0.0035053043218095316,0.0015592423811984953,-0.0035480415064693474,0.0005142972495863063,-0.0022945967022402814
4.73196813039379e-05,0.0035053043218095316,0.0015592423811984953,-0.0035480415064693474,0.0005142972495863063,-0.0022945967022402814
4.73196813039379e-05,0.0035053043218095316,0.0015592423811984953,-0.0035480415064693474,0.0005142972495863063,-0.0022945967022402814
4.73196813039379e-05,0.0035053043218095316,0.0015592423811984953,-0.0035480415064693474,0.0005142972495863063,-0.0022945967022402814
4.73196813039379e-05,0.0035053043218095316,0.0015592423811984953,-0.0035480415064693474,0.0005142972495863063,-0.0022945967022402814
4.73196813039379e-05,0.0035053043218095316,0.0015592423811984953,-0.0035480415064693474,0.0005142972495863063,-0.0022945967022402814
4.73196813039379e-05,0.0035053043218095316,0.0015592423811984953,-0.0035480415064693474,0.0005142972495863063,-0.0022945967022402814
4.73196813039379e-05,0.0035053043218095316,0.0015592423811984953,-0.0035480415064693474,0.0005142972495863063,-0.0022945967022402814
4.73196813039379e-05,0.0035053043218095316,0.0015592423811984953,-0.0035480415064693474,0.0005142972495863063,-0.0022945967022402814
0.00023411219287998276,0.0035115712393372456,0.001238261625356354,-0.0035479990298278655,0.0008288552163720763,-0.0021077394503826205
0.1645649675131093,0.008057429483263073,-0.28026215945470934,-0.003510059925183893,0.27764578985633553,0.16228010477891583
0.6339288009692753,0.00873665172228813,-1.073146876220625,-0.0033973677291074156,1.069458566613807,0.6318049857753256
1.3467629154747,-0.024365148901049155,-2.2468949722292373,-0.0032157434128829297,2.2757167044966584,1.3448774199123017
2.239057155115946,-0.12419552958651965,-3.6652452692071282,-0.002970190102478574,3.7931644018448756,2.2374583643460655
3.245885604546878,-0.3158630183714213,-5.198547629558749,-0.002668282060243867,5.517317966991236,3.2445928557794153
4.253906762262106,-0.5931092902019711,-6.66303206694807,-0.0023387150992860077,7.258243066344422,4.252899504485944
5.26518457760036,-0.9586703893844511,-8.061546893710764,-0.0019795152134910693,9.021522730457317,5.2644400481649525
6.265536766903212,-1.4082062721683313,-9.375161084192047,-0.001594726748019632,10.783897220226256,6.2650259375512745
7.264575860906847,-1.946329554772279,-10.617266284316669,-0.0011796170680610806,12.563363416191233,7.26426935975554
8.24795940075306,-2.564984232558469,-11.770955516509783,-0.0007391030858683524,14.334969237444831,8.247822420310493
9.226772189378439,-3.270310570124866,-12.850224657599798,-0.00026715055993595396,16.118842458784076,9.226769334014788
10.193509876781137,-4.056470517326452,-13.847157512214308,0.00023416551294969915,17.901234290111123,10.193601927424243
11.041304988177336,-4.820539774465472,-14.663674715475734,0.0007047265497337553,19.481216362236715,11.04144639507199
11.732519329698425,-5.495932591999247,-15.288520462423726,0.0011112148477158289,20.780969540725906,11.732675416985112
12.210751262937487,-5.991128481561976,-15.698906814091579,0.001405222213861681,21.686219840671413,12.2109030987407
12.657305655934351,-6.474276463644269,-16.065673108805683,0.0016896142109286806,22.535827083908192,12.657442290554682
12.916310582751377,-6.7638048387238925,-16.27098502455057,0.00185911419231873,23.03049060931319,12.916433189118703
12.952384566226199,-6.9209514587821435,-16.43758013606453,0.0018861500369595334,23.354207794709048,12.95249684342195
12.982508305277687,-7.066010402490914,-16.586894605300714,0.0018919963712597512,23.648581905891156,12.98261034563425
13.371863501214936,-7.184937514685232,-16.467764765086073,0.0019192463801376949,23.648388277328944,13.37195461542056
14.28154106846997,-7.4776995217285975,-16.173492021862376,0.0019826296109471263,23.64689946429602,14.281606798545898
15.557289322966284,-7.923106674063192,-15.723084037874631,0.0020708210845686624,23.64193092480565,15.557319824452014
16.867605977990607,-8.423763790460727,-15.212908706294286,0.0021604913790032147,23.632447744099927,16.867600812283158
17.799094546946133,-8.80682604737346,-14.819779856499036,0.002223635969887354,23.62240719759909,17.799064389157813
18.239384439384636,-8.995861586358664,-14.624888894083698,0.002253300060941227,23.616564412816253,18.239342584481435
