Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
-0.005327790979484748,0.002556178305233737,0.001807419815319037,0.0007138508151334931,0.0047021876144862935,0.005176293440326838
-0.005327790979484748,0.002556178305233737,0.001807419815319037,0.0007138508151334931,0.0047021876144862935,0.005176293440326838
-0.005327790979484748,0.002556178305233737,0.001807419815319037,0.0007138508151334931,0.0047021876144862935,0.005176293440326838
-0.005327790979484748,0.002556178305233737,0.001807419815319037,0.0007138508151334931,0.0047021876144862935,0.005176293440326838
-0.005327790979484748,0.002556178305233737,0.001807419815319037,0.0007138508151334931,0.0047021876144862935,0.005176293440326838
-0.005327790979484748,0.002556178305233737,0.001807419815319037,0.0007138508151334931,0.0047021876144862935,0.005176293440326838
-0.005327790979484748,0.002556178305233737,0.001807419815319037,0.0007138508151334931,0.0047021876144862935,0.005176293440326838
-0.005327790979484748,0.002556178305233737,0.001807419815319037,0.0007138508151334931,0.0047021876144862935,0.005176293440326838
-0.005327790979484748,0.002556178305233737,0.001807419815319037,0.0007138508151334931,0.0047021876144862935,0.005176293440326838
-0.005327790979484748,0.002556178305233737,0.001807419815319037,0.0007138508151334931,0.0047021876144862935,0.005176293440326838
-0.005327790979484748,0.002556178305233737,0.001807419815319037,0.0007138508151334931,0.0047021876144862935,0.005176293440326838
-0.005327790979484748,0.002556178305233737,0.001807419815319037,0.0007138508151334931,0.0047021876144862935,0.005176293440326838
-0.005239423776426598,0.002627296220526602,0.001809131354694884,0.0007138397773346249,0.0046293092691107865,0.005264592399552539
0.25707385078295925,0.21210249454484023,0.008149670276557865,0.0006816841150463272,-0.2113316074924767,0.26737516502280173
1.0341772094693242,0.8113670385819283,0.043213004655352126,0.000594047134298119,-0.8460857013998159,1.0438827517234612
2.2049735500644605,1.6573463463634166,0.1387204540497844,0.00048239756476632363,-1.7882026162825955,2.2137965224075127
3.635418195616078,2.6024232892518815,0.3201324168449629,0.0003781191418960415,-2.915442380365777,3.6431870706333687
5.245241579314176,3.556144280734963,0.6023004446769836,0.000301384547588266,-4.152152030513708,5.251855581044311
6.881934477992425,4.413808976553475,0.9664161523785053,0.00026575423145640996,-5.374741052316624,6.887407823645495
8.5453246166921,5.176963902375004,1.4094156219385017,0.0002717449956462687,-6.58169130289102,8.549672781075643
10.229666516076021,5.845002150979212,1.9269549176636058,0.0003197944230621725,-7.768048614091146,10.232909740755698
11.931904055841843,6.4193782275484335,2.5153274331038586,0.0004100728608267066,-8.931559018094429,11.934065161152297
13.653011583827,6.903015789913322,3.172598195106552,0.0005429333651559519,-10.073211141825489,13.654113259340715
15.39534568717467,7.298400665730337,3.8983137421801057,0.0007192033607527799,-11.195037696626926,15.395409753296786
17.140399566097518,7.604296892505403,4.6830819799373815,0.0009370815182435935,-12.286402509125919,17.13945897788184
18.788547974270053,7.814176725668087,5.475594860117404,0.0011803439454927444,-13.289432040339936,18.786689703828223
20.202889756193112,7.935482331021124,6.19446173974897,0.0014178318069605418,-14.130131936557945,20.20026773460694
21.262468186372306,7.991875388385594,6.756158425358562,0.0016130136609823471,-14.74860524171307,21.259288167710793
21.912665386576897,8.012141979240676,7.110613335255446,0.0017400900992747498,-15.123557193129576,21.90914892072786
22.313945074226844,8.019321240781055,7.333047466158353,0.0018212583626322626,-15.353310947372462,22.310223207746354
22.369810470292894,8.137652999500112,7.299978701067969,0.0018421164967293076,-15.438610414283442,22.36603749959457
22.111857009114683,8.785372496843808,6.807169314891361,0.0018417752359591486,-15.593526657265967,22.108088198020024
21.645208976200387,9.918439911039657,5.960607212061945,0.0018411647092746205,-15.880043043873812,21.64144785078553
