Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
0.0053758101895535725,-0.0027387607956965297,-0.00254484950801643,-0.004502357693081985,0.0034088116327270985,-0.0005142715403273832
0.0053758101895535725,-0.0027387607956965297,-0.00254484950801643,-0.004502357693081985,0.0034088116327270985,-0.0005142715403273832
0.0053758101895535725,-0.0027387607956965297,-0.00254484950801643,-0.004502357693081985,0.0034088116327270985,-0.0005142715403273832
0.0053758101895535725,-0.0027387607956965297,-0.00254484950801643,-0.004502357693081985,0.0034088116327270985,-0.0005142715403273832
0.0053758101895535725,-0.0027387607956965297,-0.00254484950801643,-0.004502357693081985,0.0034088116327270985,-0.0005142715403273832
0.0053758101895535725,-0.0027387607956965297,-0.00254484950801643,-0.004502357693081985,0.0034088116327270985,-0.0005142715403273832
0.0053758101895535725,-0.0027387607956965297,-0.00254484950801643,-0.004502357693081985,0.0034088116327270985,-0.0005142715403273832
0.0053758101895535725,-0.0027387607956965297,-0.00254484950801643,-0.004502357693081985,0.0034088116327270985,-0.0005142715403273832
0.0053758101895535725,-0.0027387607956965297,-0.00254484950801643,-0.004502357693081985,0.0034088116327270985,-0.0005142715403273832
0.0053758101895535725,-0.0027387607956965297,-0.00254484950801643,-0.004502357693081985,0.0034088116327270985,-0.0005142715403273832
0.0053758101895535725,-0.0027387607956965297,-0.00254484950801643,-0.004502357693081985,0.0034088116327270985,-0.0005142715403273832
0.0053758101895535725,-0.0027387607956965297,-0.00254484950801643,-0.004502357693081985,0.0034088116327270985,-0.0005142715403273832
0.0053758101895535725,-0.0027387607956965297,-0.00254484950801643,-0.004502357693081985,0.0034088116327270985,-0.0005142715403273832
0.005674338453478425,-0.0030636106106989155,-0.002040560165880387,-0.004502352181292279,0.0032295309883805835,-0.00021568959810649183
0.16046960716414288,-0.17204449334855137,0.26027938739099316,-0.004499683801590376,-0.09002647050836488,0.15460764257136667
0.6193043632948866,-0.6819805108472348,1.0519052015665378,-0.0044949532229093,-0.37146592346476975,0.6135267301861109
1.3158804101922787,-1.4812786851390485,2.2930954081014137,-0.004496488612035999,-0.8129701737374253,1.3102324858270327
2.1732247359896886,-2.508865471372012,3.890164043596731,-0.004513327114331528,-1.3819616714202976,2.167738940714929
3.104459252365159,-3.6835732155617897,5.7189071172475625,-0.004551174403166974,-2.0354475898959232,3.0991521113797043
4.08230975684835,-4.98810976200599,7.754891092755158,-0.004614037395754119,-2.7662985244952267,4.077192278740826
5.00546978188939,-6.292483607569239,9.797267096982676,-0.004696417956498233,-3.5037183631555604,5.000532336686445
5.8950078650693785,-7.622534531045775,11.887759258840443,-0.0047982512018662484,-4.263580200925041,5.8902436649056975
6.744442330454953,-8.966316041587715,14.008848222335097,-0.0049174067504788015,-5.0403168371444345,6.73984215684119
7.556465089140416,-10.324842243503696,16.16313731905097,-0.005052594025576775,-5.8355174113662205,7.552019103809481
8.275456685596668,-11.594134126581896,18.185463133697734,-0.005190807848672422,-6.588039259554617,8.271143856030186
8.873117223551743,-12.701221941841847,19.95717872374106,-0.00531974139564043,-7.252230948774289,8.868911660676874
9.34387453275839,-13.609351988276552,21.41609437472624,-0.0054308032545506745,-7.802666112888899,9.33975066460286
9.673106423215488,-14.264625195333823,22.471972880506197,-0.005513670539655483,-8.20302258402817,9.669037938733945
10.00082620081238,-14.934361148638084,23.55394726902381,-0.005600577081721425,-8.615010215272303,9.996811184219467
10.262892890782807,-15.483053474258663,24.442487442257125,-0.005673339648770978,-8.95465525235388,10.258919288294113
10.567943192689137,-16.137303400269655,25.504494668100584,-0.005761850401141741,-9.36217388996854,10.564016104811362
10.773755665573809,-16.588497788731193,26.238489214265538,-0.005823933122719313,-9.644811442156463,10.769858842609391
10.850994511057758,-16.757108258970387,26.500969115351865,-0.005847469917816302,-9.738619516811006,10.847110296198514
10.85096458430674,-16.710721515629952,26.21900676782737,-0.0058432158905134075,-9.503043910900457,10.84710563389986
10.856924115764755,-16.659806957894737,25.892174679055152,-0.005838993498245731,-9.227127024490368,10.853094612029205
11.199740960022757,-16.768165253369645,26.016503913123863,-0.00587487116479907,-9.243135025190579,11.195904028101708
12.044523555141671,-17.05121119409685,26.342118522432067,-0.005962391099193019,-9.285795916115672,12.040668036999351
13.258945952321902,-17.498093865070206,26.85866991651713,-0.006085969372653128,-9.35559940459612,13.255062936947922
14.405059691447896,-17.96439960336627,27.400885218434286,-0.006200159169568349,-9.431638476844602,14.401149733411994
15.134678857935999,-18.28447490363579,27.774963371502487,-0.0062716147203209244,-9.48572492634126,15.13075116428771
15.373905633467034,-18.424554143716374,27.987840291435496,-0.006295863056296551,-9.5585502060102,15.369965791525846
15.350227472531794,-18.642566526354127,28.598670586463438,-0.0063012244322279915,-9.951365377543196,15.346242745683636
15.306591043524428,-19.056160832852694,29.744409958024562,-0.006312110858987043,-10.683505393877518,15.302522444178475
15.249535849092805,-19.620702006733204,31.282993150057262,-0.006328425345964328,-11.6575408154592,15.24535518273277
15.181795918048193,-20.32801020217784,33.17332724923342,-0.00635108230073161,-12.840558894168884,15.177478298808692
15.12464756018814,-20.95838935204924,34.82634180470011,-0.006373230822175256,-13.863187704055882,15.120210707999107
15.082683146021365,-21.44225716312836,36.07669613960062,-0.0063914143357004195,-14.629669387982881,15.078156352799978
15.053963201547205,-21.78428345382097,36.95145437827947,-0.006404866375533613,-15.162398025254763,15.049373581882165
15.043600392628926,-21.909887841746333,37.27093780088647,-0.006409925060094236,-15.356275865676144,15.038987842823605
15.071115034023341,-21.730453179733768,37.065696734280905,-0.0064117991610130425,-15.33047262801326,15.06650486378649
