Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
-0.00119191392984918,0.005265647306402222,-0.0012043879656953554,-0.005071712131736327,-0.004139771511442518,-0.002545124487163547
-0.00119191392984918,0.005265647306402222,-0.0012043879656953554,-0.005071712131736327,-0.004139771511442518,-0.002545124487163547
-0.00119191392984918,0.005265647306402222,-0.0012043879656953554,-0.005071712131736327,-0.004139771511442518,-0.002545124487163547
-0.00119191392984918,0.005265647306402222,-0.0012043879656953554,-0.005071712131736327,-0.004139771511442518,-0.002545124487163547
-0.00119191392984918,0.005265647306402222,-0.0012043879656953554,-0.005071712131736327,-0.004139771511442518,-0.002545124487163547
-0.00119191392984918,0.005265647306402222,-0.0012043879656953554,-0.005071712131736327,-0.004139771511442518,-0.002545124487163547
-0.00119191392984918,0.005265647306402222,-0.0012043879656953554,-0.005071712131736327,-0.004139771511442518,-0.002545124487163547
-0.00119191392984918,0.005265647306402222,-0.0012043879656953554,-0.005071712131736327,-0.004139771511442518,-0.002545124487163547
-0.00119191392984918,0.005265647306402222,-0.0012043879656953554,-0.005071712131736327,-0.004139771511442518,-0.002545124487163547
-0.00119191392984918,0.005265647306402222,-0.0012043879656953554,-0.005071712131736327,-0.004139771511442518,-0.002545124487163547
-0.00119191392984918,0.005265647306402222,-0.0012043879656953554,-0.005071712131736327,-0.004139771511442518,-0.002545124487163547
-0.0011919102323416388,0.005331197602590408,-0.0012027863982525,-0.005071683739853958,-0.00420692934723735,-0.00254513921072795
-0.0011764155445703817,0.28172598736742893,0.006668605867158981,-0.004950900671374588,-0.2884985298019768,-0.0026073710051382655
-0.0011331201048065764,1.048570161259606,0.04228688101144073,-0.004611305957889863,-1.0910325821206193,-0.002776543878310103
-0.001068103433507409,2.1730148918679872,0.13172369842114343,-0.004104903203193141,-2.3050212035876414,-0.0030125832858633487
-0.000989157662845859,3.4964030896582634,0.29797433361828535,-0.0034935452359238367,-3.7947896142226707,-0.003270596944072523
-0.000899557643816519,4.944658511637726,0.5629937344840658,-0.002801394634721084,-5.508211257121849,-0.0035256506862005013
-0.0008089928109438574,6.353144345502412,0.9141567060919086,-0.0020994660956244484,-7.268008704214435,-0.003742619957890605
-0.0007189835069915595,7.700516924147953,1.34819113504987,-0.0013948458138456107,-9.049564242637581,-0.003917055338120305
-0.0006308560901668372,8.972363641502982,1.8591959992284448,-0.0006923782224502103,-10.832562785808058,-0.004047082101181962
-0.0005435751513382681,10.188868654444736,2.4551948297421933,2.206430937226523e-05,-12.645214506967035,-0.004134207244328573
-0.0004593866209040701,11.325585071615375,3.123704320373875,0.0007371047605715382,-14.450586376011234,-0.004176288604576044
-0.00037888931642634746,12.38296934020046,3.861175129501173,0.001454461298827535,-16.245585421750583,-0.004174018100847929
0.6188542259511667,12.65429639788533,3.997780663450302,0.0016219945759570946,-16.653537100533356,0.615051330709287
1.7396099941389114,13.013420052872826,3.748595860136143,0.001639225593437311,-16.763453472485093,1.7358146591469934
2.7137271265247973,13.69886196793181,3.278453422051703,0.0016547613198384255,-16.97873316273524,2.70994145996507
3.2271179788325774,14.312224032687402,2.8638692141476265,0.0016634926876783604,-17.177500499391925,3.2233396765712294
3.537753062376912,14.878286560751468,2.4863457315732695,0.0016692856590094785,-17.366033149115612,3.5339810517603447
3.750518908919602,15.539855504312843,2.051337708563891,0.0016740329315935898,-17.592589675613794,3.7467538326533454
3.8209248919504457,16.277518336182226,1.5741850611772763,0.001677125702263495,-17.853098403590725,3.817167101029463
3.6434703596612397,17.252801709361137,0.95609150867875,0.0016776552111546256,-18.210291893908522,3.639721429212765
3.038799179711724,18.28084919865581,0.320290224123966,0.001672559006847555,-18.602550551292552,3.035058158873393
2.3959101027344345,18.853497042248193,-0.02685241875226596,0.0016653760164644202,-18.828068900850486,2.392172218840495
1.7956164227480078,19.194237889563837,-0.23103463574114652,0.001657890598023917,-18.964639722251995,1.7918793908501416
1.016249228901934,19.459300378166414,-0.3886362951190708,0.0016473601988850146,-19.072116251168403,1.0125113262762506
0.30786199070469994,19.565887819627832,-0.45170774128870955,0.0016371190052559108,-19.11564638842341,0.30412176746119257
-0.12390748612502667,19.574807468724234,-0.4569767058897447,0.001630587400394065,-19.119305631605275,-0.12764976246850204
-1.0360726721509395,19.454631946176537,-0.3858625724581958,0.0016160801068030065,-19.070262168412885,-1.0398208388145662
-2.2258934622409043,18.965168456375817,-0.09394966433696747,0.0015956075598556876,-18.872734645484957,-2.2296528404826037
-3.0463062258172493,18.273323606156193,0.32489905690695825,0.001580124559974544,-18.59975419608052,-3.0500768000857437
-3.462816970241367,17.666291451238216,0.6984408654726352,0.001571450443350592,-18.366271739094092,-3.4665955762076255
-3.698235811424361,17.086474355473296,1.0604823818011482,0.0015658721525791737,-18.148500597308285,-3.7020210708155763
-3.821790578431867,16.27302013715677,1.577085848530161,0.0015615530153455933,-17.85165216826853,-3.8255838428855276
