Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
0.004270022888077373,0.0007135450707866426,-0.000333311980184622,0.0015543483905756227,-0.0018525395780686796,6.25928994267134e-05
0.004270022888077373,0.0007135450707866426,-0.000333311980184622,0.0015543483905756227,-0.0018525395780686796,6.25928994267134e-05
0.004270022888077373,0.0007135450707866426,-0.000333311980184622,0.0015543483905756227,-0.0018525395780686796,6.25928994267134e-05
0.004270022888077373,0.0007135450707866426,-0.000333311980184622,0.0015543483905756227,-0.0018525395780686796,6.25928994267134e-05
0.004270022888077373,0.0007135450707866426,-0.000333311980184622,0.0015543483905756227,-0.0018525395780686796,6.25928994267134e-05
0.004270022888077373,0.0007135450707866426,-0.000333311980184622,0.0015543483905756227,-0.0018525395780686796,6.25928994267134e-05
0.004270022888077373,0.0007135450707866426,-0.000333311980184622,0.0015543483905756227,-0.0018525395780686796,6.25928994267134e-05
0.004270022888077373,0.0007135450707866426,-0.000333311980184622,0.0015543483905756227,-0.0018525395780686796,6.25928994267134e-05
0.004270022888077373,0.0007135450707866426,-0.000333311980184622,0.0015543483905756227,-0.0018525395780686796,6.25928994267134e-05
0.004270022888077373,0.0007135450707866426,-0.000333311980184622,0.0015543483905756227,-0.0018525395780686796,6.25928994267134e-05
0.004270022888077373,0.0007135450707866426,-0.000333311980184622,0.0015543483905756227,-0.0018525395780686796,6.25928994267134e-05
0.004270022888077373,0.0007135450707866426,-0.000333311980184622,0.0015543483905756227,-0.0018525395780686796,6.25928994267134e-05
0.004270022888077373,0.0007135450707866426,-0.000333311980184622,0.0015543483905756227,-0.0018525395780686796,6.25928994267134e-05
0.004286783296422741,0.0008027119780971626,-0.00033114919525482396,0.001554348632279116,-0.0019438689386666213,7.93554499369783e-05
0.05618515946822373,0.2753099338189267,0.007455133409324854,0.0015551075877509963,-0.28423634623480004,0.051984355367386194
0.20351727742194534,1.034865947510778,0.042837784658188084,0.00155743170851636,-1.079172091607087,0.19933516773054782
0.43706668525850567,2.1827834450289996,0.13560205014219653,0.001561616049319301,-2.31984921551193,0.4329138920281353
0.7308876818017696,3.5341954802181275,0.31024403157064356,0.0015677099386355268,-3.845897376713522,0.7267712223901518
1.0622597954135882,4.942596329511683,0.5754500372394072,0.001575621130227613,-5.519497602554053,1.0581835967048387
1.4169546918042162,6.324464881240641,0.928663435631446,0.0015852188946040293,-7.254572427412035,1.4129207743621237
1.790873750187819,7.652208693410454,1.3672054994536418,0.0015964979158901056,-9.020850759165327,1.7868835376023238
2.1633741447833175,8.854528393729328,1.8612179116792786,0.0016088180873376416,-10.717175322932205,2.1594266337899612
2.497869883839711,9.840455310392043,2.3459211601052017,0.001620725773412256,-12.187798681466138,2.493960047659535
2.7683570201761425,10.577934936649513,2.762194707283544,0.0016308941214146862,-13.341546331688889,2.76447721286533
2.9668484661870385,11.087193478669496,3.079849008222126,0.0016386444208607016,-14.168455110703073,2.9629904582542195
3.128446087466034,11.482918384358287,3.3452950572042437,0.001645125023438513,-14.829622750082963,3.1246056855901183
3.3234116711142363,11.938751244440203,3.6730118464709522,0.0016531397127884835,-15.613168391570262,3.3195923474803637
3.4816324988012717,12.292017706126643,3.9444585182832665,0.0016597952637737454,-16.237878266156464,3.477830154062274
3.574201162011981,12.492068586849651,4.105370472624325,0.001663749551850796,-16.59883919192839,3.5704087001798106
3.575914756647795,12.56369096542244,3.8460520338216404,0.0016623575126473035,-16.411143096365866,3.57211733541124
3.575920453809874,12.76561004485326,3.0525245421824136,0.0016580144684427071,-15.819534684114894,3.572107441845535
3.5759294866144127,13.073561708321147,1.7998051200263883,0.0016514499094114172,-14.874766925359229,3.572091765147642
3.57594050211267,13.428112092752553,0.2816164600999816,0.0016439790141052153,-13.711128649781898,3.572072643120151
3.5759494887752354,13.69954297015479,-0.9487388657006243,0.001638321323677468,-12.752204201316463,3.5720570204509188
3.575955011721016,13.858124085840277,-1.701032408906508,0.001635040200244209,-12.158491773754939,3.572047401439379
3.5759575550471383,13.928998204517868,-2.0464505028400293,0.0016335794929277416,-11.883947798480097,3.572042965979687
3.598373034910999,14.297833428632076,-2.332680652926378,0.0016343115588241387,-11.96655240986853,3.5944606043743046
