Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
0.0014558900610954664,0.0054394196852650045,-0.00029925605133725814,0.001775974320739429,0.004761240931126249,0.00273220031628941
0.0014558900610954664,0.0054394196852650045,-0.00029925605133725814,0.001775974320739429,0.004761240931126249,0.00273220031628941
0.0014558900610954664,0.0054394196852650045,-0.00029925605133725814,0.001775974320739429,0.004761240931126249,0.00273220031628941
0.0014558900610954664,0.0054394196852650045,-0.00029925605133725814,0.001775974320739429,0.004761240931126249,0.00273220031628941
0.0014558900610954664,0.0054394196852650045,-0.00029925605133725814,0.001775974320739429,0.004761240931126249,0.00273220031628941
0.0014558900610954664,0.0054394196852650045,-0.00029925605133725814,0.001775974320739429,0.004761240931126249,0.00273220031628941
0.0014558900610954664,0.0054394196852650045,-0.00029925605133725814,0.001775974320739429,0.004761240931126249,0.00273220031628941
0.0014558900610954664,0.0054394196852650045,-0.00029925605133725814,0.001775974320739429,0.004761240931126249,0.00273220031628941
0.0014558900610954664,0.0054394196852650045,-0.00029925605133725814,0.001775974320739429,0.004761240931126249,0.00273220031628941
0.0014558900610954664,0.0054394196852650045,-0.00029925605133725814,0.001775974320739429,0.004761240931126249,0.00273220031628941
0.0014558900610954664,0.0054394196852650045,-0.00029925605133725814,0.001775974320739429,0.004761240931126249,0.00273220031628941
0.0014641712448875456,0.0055590350553206816,-0.0003973354750820383,0.001775986959474643,0.004826959907961542,0.0027405571529118215
0.019720112838886018,0.26849248283340926,-0.21562446690548984,0.0017577948967057232,0.14891605366167293,0.02116280405762956
0.0754569496630761,1.0581139696442092,-0.8557068917844589,0.0009042376144687935,0.5752680351785529,0.07740192555029335
0.16551180845498248,2.2962636008620505,-1.841665228018528,-0.0027735883690311997,1.2257308724519778,0.16826799012678953
0.2890428330366343,3.9234018716312002,-3.1045179132857106,-0.01219871040716525,2.0467740335156863,0.2929481713658349
0.4362105394155922,5.762573134979544,-4.4872067576737305,-0.029575111478332177,2.928466137168706,0.44158329618522585
0.6071269058979166,7.774730294128437,-5.9457407635641015,-0.057469225469488835,3.836487518781611,0.6143612389125601
0.7807685915799195,9.6955229814075,-7.285570572015371,-0.09353160988986162,4.648141286924874,0.7900465858581479
0.968255738347952,11.642932050383369,-8.591918668701846,-0.1403963067796597,5.41611903942405,0.9798466484584545
1.1718565789679063,13.623072427971923,-9.866826251681552,-0.1997072449097138,6.1405284987973205,1.1859707790340686
1.3909968579956944,15.612772103969155,-11.09392634182859,-0.2723510274015863,6.811344027477411,1.4076799563464906
1.624745238230639,17.589529961649703,-12.259849631427487,-0.35881511156687695,7.421613564233591,1.6438010652636073
1.8771737635386938,19.572642057334033,-13.376554292986404,-0.4614279251037588,7.978112459278739,1.8981321242019067
2.1509317115694677,21.56386890891808,-14.444721136235222,-0.5822788085304602,8.481327159843783,2.172916012992785
2.445506917852108,23.540979169993626,-15.45286778356146,-0.7220673182750889,8.926522212833246,2.4671109364763524
2.7687092994901383,25.53493650672073,-16.41690770847027,-0.8855373356324658,9.321317300952092,2.78784264407323
3.118855398862627,27.51208831128213,-17.320700759629375,-1.0729150764144515,9.659775932495855,3.1326193175354353
3.5053135772808974,29.500003546052756,-18.1771263493094,-1.2903317766778926,9.947557987651214,3.509663705734566
3.9314702365615597,31.485606158712873,-18.980126094014658,-1.5410099094732812,10.183037503771072,3.9210191739455746
4.402045100308399,33.460425060764884,-19.726690173022202,-1.828950075341525,10.366300388437326,4.369795126024715
4.92775108364839,35.43454593545945,-20.42078879012844,-2.1620593248113917,10.499037850032533,4.864447635588848
5.457685580085513,37.21241967414991,-21.000802331240646,-2.507904155589367,10.575359936504977,5.356134006985208
5.964712580073717,38.742496281791695,-21.465398464041723,-2.846596732509724,10.607986540074137,5.820332204940803
6.396773949192687,39.93183432750742,-21.804235238585335,-3.140254570064851,10.611947832198199,6.211342580773157
6.7351652183891755,40.79758109294404,-22.03842751536094,-3.3730563033093377,10.602770996267497,6.514787203903938
6.946336057447368,41.311205396092106,-22.172396201600282,-3.5194465283086536,10.592461793413136,6.702962851608826
6.957050684036625,41.35555615356862,-22.34650774206599,-3.534213619523454,10.78723648086408,6.722923168532896
6.8588050580020425,41.17946351944689,-22.91232170193883,-3.4934675207612313,11.533450619135856,6.674553798903711
6.708586218348364,40.87406169300347,-23.79413664026798,-3.4325802676286026,12.727140774976505,6.601770775527916
6.588323396592356,40.59458573613831,-24.51443114216161,-3.385200822224657,13.731992307892739,6.544639441015887
6.503216645949456,40.37597101926809,-25.031701057832176,-3.3524774889866213,14.471417207184174,6.504903616028748
6.430838839678644,40.1752426164425,-25.476437135629055,-3.3252249195635435,15.119855073459663,6.471601272829398
6.3662210246906294,39.98377725231801,-25.87714023060766,-3.3013689549573755,15.714648837716753,6.442283960223764
6.320647145918076,39.84139996355461,-26.161768003789167,-3.284827593461314,16.143488674675314,6.4218583597573025
6.339779295917487,40.00218335955406,-26.353030435823328,-3.2952287102270694,16.172852552299457,6.4430240550953695
6.447588717356571,40.72279357321699,-26.880911536767815,-3.3477561080691944,15.97438193251863,6.540212699810956
6.635554742070299,41.93352228464258,-27.750903043175164,-3.4390768309024327,15.623444988965568,6.70844170068248
6.8506595440971365,43.25225344275876,-28.67455471560533,-3.5432342246024455,15.216410990864192,6.899233403226909
6.998502327120683,44.120055127464695,-29.26889743239924,-3.614632275892769,14.934556861224394,7.029345341797828
7.067983796909643,44.517598587948015,-29.537626284015342,-3.648140042712008,14.801747197131888,7.0902246427925215
7.08018321727014,44.58689114697076,-29.584291454351483,-3.6540202365222054,14.778414797978233,7.10089490753266
7.08018321727014,44.58689114697076,-29.584291454351483,-3.6540202365222054,14.778414797978233,7.10089490753266
7.08018321727014,44.58689114697076,-29.584291454351483,-3.6540202365222054,14.778414797978233,7.10089490753266
7.08018321727014,44.58689114697076,-29.584291454351483,-3.6540202365222054,14.778414797978233,7.10089490753266
7.08018321727014,44.58689114697076,-29.584291454351483,-3.6540202365222054,14.778414797978233,7.10089490753266
