Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
0.0006312843481601865,0.0010511072322318402,0.003711484819701986,0.0023553279002065763,0.004607821499465858,0.00421182344646929
0.0006312843481601865,0.0010511072322318402,0.003711484819701986,0.0023553279002065763,0.004607821499465858,0.00421182344646929
0.0006312843481601865,0.0010511072322318402,0.003711484819701986,0.0023553279002065763,0.004607821499465858,0.00421182344646929
0.0006312843481601865,0.0010511072322318402,0.003711484819701986,0.0023553279002065763,0.004607821499465858,0.00421182344646929
0.0006312843481601865,0.0010511072322318402,0.003711484819701986,0.0023553279002065763,0.004607821499465858,0.00421182344646929
0.0006312843481601865,0.0010511072322318402,0.003711484819701986,0.0023553279002065763,0.004607821499465858,0.00421182344646929
0.0006312843481601865,0.0010511072322318402,0.003711484819701986,0.0023553279002065763,0.004607821499465858,0.00421182344646929
0.0006312843481601865,0.0010511072322318402,0.003711484819701986,0.0023553279002065763,0.004607821499465858,0.00421182344646929
0.0006312843481601865,0.0010511072322318402,0.003711484819701986,0.0023553279002065763,0.004607821499465858,0.00421182344646929
0.0006312843481601865,0.0010511072322318402,0.003711484819701986,0.0023553279002065763,0.004607821499465858,0.00421182344646929
0.0006312843481601865,0.0010511072322318402,0.003711484819701986,0.0023553279002065763,0.004607821499465858,0.00421182344646929
0.0006312843481601865,0.0010511072322318402,0.003711484819701986,0.0023553279002065763,0.004607821499465858,0.00421182344646929
0.0007026016204355063,0.0010527800931611285,0.00364326468785679,0.0023553099109536123,0.004674318757705393,0.004283127652975599
0.2695608747225169,0.006040041325351867,-0.25234138945941154,0.0022882527805691876,0.25548220629530044,0.2730922494343515
1.060572842520045,0.003387143324322853,-0.9898790644156774,0.002101910325119931,0.9951117650711272,1.0639626309394266
2.226558783038604,-0.04674928931413301,-2.0361137854951235,0.0018565619755579862,2.090650181283297,2.22974741176854
3.6624063414186727,-0.18487624602994654,-3.2584215791773015,0.0016023751816512638,3.4500505633375376,3.6653568418048086
