Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
0.0012760198254118725,-0.004704243987010229,0.002650900643967857,0.0048044704657035165,0.004729261630582578,0.005336406412017115
0.0012760198254118725,-0.004704243987010229,0.002650900643967857,0.0048044704657035165,0.004729261630582578,0.005336406412017115
0.0012760198254118725,-0.004704243987010229,0.002650900643967857,0.0048044704657035165,0.004729261630582578,0.005336406412017115
0.0012760198254118725,-0.004704243987010229,0.002650900643967857,0.0048044704657035165,0.004729261630582578,0.005336406412017115
0.0012760198254118725,-0.004704243987010229,0.002650900643967857,0.0048044704657035165,0.004729261630582578,0.005336406412017115
0.0012760198254118725,-0.004704243987010229,0.002650900643967857,0.0048044704657035165,0.004729261630582578,0.005336406412017115
0.0012760198254118725,-0.004704243987010229,0.002650900643967857,0.0048044704657035165,0.004729261630582578,0.005336406412017115
0.0012760198254118725,-0.004704243987010229,0.002650900643967857,0.0048044704657035165,0.004729261630582578,0.005336406412017115
0.0012760198254118725,-0.004704243987010229,0.002650900643967857,0.0048044704657035165,0.004729261630582578,0.005336406412017115
0.0012760198254118725,-0.004704243987010229,0.002650900643967857,0.0048044704657035165,0.004729261630582578,0.005336406412017115
0.0012760198254118725,-0.004704243987010229,0.002650900643967857,0.0048044704657035165,0.004729261630582578,0.005336406412017115
0.0012760198254118725,-0.004704243987010229,0.002650900643967857,0.0048044704657035165,0.004729261630582578,0.005336406412017115
0.0012780442214766238,-0.004648796731163823,0.0026211269710767213,0.004804475429657191,0.0047462661458698725,0.005338446538369228
0.011061655459286598,0.26240042429273025,-0.14035251572305307,0.00480108504504917,0.08629515447210502,0.015197879843515123
0.041239340516757886,1.0705640147089974,-0.5659525384205788,0.004327051668675548,0.3272786872243925,0.04560527609691673
0.08897129513577584,2.3052465729472513,-1.1967391055145224,0.0022762411191588686,0.6796265746036669,0.09368334209079508
0.15217365287184412,3.8623829130045007,-1.9585135430449752,-0.002762947862936894,1.0968659820896087,0.15729434668446415
0.23023590823824786,5.672197668087237,-2.796155202320003,-0.012382503251048562,1.5441381463054713,0.23574331643486007
0.31818078189131416,7.573707079129403,-3.620285665850733,-0.027334718170980044,1.9709949074533215,0.3239009237425761
0.4135957860868306,9.487304114138425,-4.39084770869611,-0.04802626878541696,2.3566403446366997,0.4191903633117381
0.5188208468272709,11.435292030545872,-5.1135381055923315,-0.07568921878827606,2.7047377357463733,0.5237386580002557
0.6277889947122187,13.291326395391652,-5.742780116830318,-0.10912987047035644,2.9953496028957884,0.6312987929525281
0.7499862337499498,15.198756089993257,-6.327527705337921,-0.15177744165798884,3.2531039976467464,0.7509432590688432
0.8842563667514417,17.106433537097313,-6.847491714357116,-0.20417829786945063,3.4702148768945986,0.881101277993543
1.0327087610277528,19.014033827490262,-7.300097145518713,-0.26801227147030876,3.6475089072402667,1.0233043318757626
1.197531244238005,20.91623667302314,-7.681432635796264,-0.34515932485116413,3.785573172820555,1.1790106304967045
1.3836211670819067,22.828655688274754,-7.990604932877628,-0.4390587820211297,3.8862396215256023,1.3520104922509035
1.5933654646466064,24.729749625149314,-8.21969483090294,-0.5522029324843127,3.949263039678176,1.5434759762736312
1.8357271256121004,26.64538884325866,-8.366069403216583,-0.6909742926816318,3.976248962195285,1.760219089394132
