Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
0.0028044694406596186,0.003921079192883958,0.005241151049055427,-0.003678507295015245,0.002467476439411566,0.0006838962574682054
0.0028044694406596186,0.003921079192883958,0.005241151049055427,-0.003678507295015245,0.002467476439411566,0.0006838962574682054
0.0028044694406596186,0.003921079192883958,0.005241151049055427,-0.003678507295015245,0.002467476439411566,0.0006838962574682054
0.0028044694406596186,0.003921079192883958,0.005241151049055427,-0.003678507295015245,0.002467476439411566,0.0006838962574682054
0.0028044694406596186,0.003921079192883958,0.005241151049055427,-0.003678507295015245,0.002467476439411566,0.0006838962574682054
0.0028044694406596186,0.003921079192883958,0.005241151049055427,-0.003678507295015245,0.002467476439411566,0.0006838962574682054
0.0028044694406596186,0.003921079192883958,0.005241151049055427,-0.003678507295015245,0.002467476439411566,0.0006838962574682054
0.0028044694406596186,0.003921079192883958,0.005241151049055427,-0.003678507295015245,0.002467476439411566,0.0006838962574682054
0.0028044694406596186,0.003921079192883958,0.005241151049055427,-0.003678507295015245,0.002467476439411566,0.0006838962574682054
0.0028044694406596186,0.003921079192883958,0.005241151049055427,-0.003678507295015245,0.002467476439411566,0.0006838962574682054
0.0028044694406596186,0.003921079192883958,0.005241151049055427,-0.003678507295015245,0.002467476439411566,0.0006838962574682054
0.0028044694406596186,0.003921079192883958,0.005241151049055427,-0.003678507295015245,0.002467476439411566,0.0006838962574682054
0.002843470241731764,0.0040166773054531105,0.005208788526003034,-0.003678487739494221,0.002497598449950256,0.0007229552135307855
0.12203218805953296,0.2945430082400409,-0.09236546572432328,-0.004147325887096238,0.09372761623918927,0.12008830394358812
0.46095092586160896,1.1005814786536354,-0.353610186619747,-0.01202182390654268,0.34310763016416695,0.45947263818285944
0.9884052567697558,2.2998681721240226,-0.7166990427505586,-0.04232292953181854,0.7044753114371675,0.987405025571546
1.6829212123273982,3.7829671650756174,-1.1217140889549913,-0.11388913336013606,1.135787083266871,1.681687965083539
2.5174810111980723,5.432229576381889,-1.5118764172860746,-0.2441170239353969,1.5958780615361983,2.5139028282130504
3.4347951813366255,7.093037691019898,-1.8361943602900523,-0.4383837013447224,2.0391012416392376,3.424977964272019
4.439553968183614,8.748133384559367,-2.085242225464066,-0.7069705467593976,2.461336686303707,4.417246128091034
5.556850761725122,10.409105514262022,-2.253363558080516,-1.067432531850258,2.8658018461604904,5.512279479027616
6.81164759264627,12.075634077801784,-2.329989441339574,-1.541572338944474,3.2519291253575724,6.729975406591354
