Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
-35.15625,21.005859375,-15.644531250000002,-0.087890625,-5.537109375,-35.33203125
-35.15625,21.005859375,-15.644531250000002,-0.087890625,-5.537109375,-35.419921875
-35.15625,21.093749999999996,-15.644531250000002,-0.087890625,-5.537109375,-35.419921875
-35.15625,21.005859375,-15.644531250000002,-0.087890625,-5.537109375,-35.419921875
-35.15625,21.005859375,-15.644531250000002,-0.087890625,-5.537109375,-35.419921875
-35.15625,21.005859375,-15.644531250000002,-0.087890625,-5.537109375,-35.33203125
-35.15625,21.005859375,-15.644531250000002,-0.087890625,-5.625,-35.068359375
-35.15625,21.005859375,-15.644531250000002,-0.087890625,-5.625,-34.892578125
-35.15625,21.005859375,-15.644531250000002,-0.087890625,-5.537109375,-34.892578125
-35.15625,21.005859375,-15.644531250000002,-0.087890625,-5.625,-34.892578125
-35.15625,21.005859375,-15.644531250000002,-0.087890625,-5.537109375,-34.892578125
-35.15625,21.005859375,-15.644531250000002,-0.087890625,-5.537109375,-34.98046875000001
-35.15625,21.093749999999996,-15.644531250000002,-0.087890625,-5.625,-35.244140625
-35.15625,21.005859375,-15.644531250000002,-0.087890625,-5.537109375,-35.33203125
-35.15625,21.005859375,-15.644531250000002,-0.087890625,-5.537109375,-35.33203125
-34.27734375,21.005859375,-16.259765625,-0.087890625,-5.537109375,-35.33203125
-32.51953125,21.005859375,-16.875,-0.087890625,-4.921875,-34.716796875
-30.937499999999996,21.093749999999996,-17.490234375000004,-0.087890625,-4.39453125,-33.486328125
-29.35546875,21.093749999999996,-17.9296875,-0.087890625,-3.779296875,-31.113281250000004
-27.773437500000004,21.093749999999996,-18.544921875,-0.087890625,-3.076171875,-28.212890625
-26.3671875,21.093749999999996,-19.248046875,-0.087890625,-2.4609375,-25.13671875
-24.78515625,21.093749999999996,-19.86328125,-0.087890625,-1.7578125,-22.5
-23.37890625,21.093749999999996,-20.390625,-0.087890625,-1.23046875,-20.56640625
-21.884765625,21.093749999999996,-20.91796875,-0.087890625,-0.615234375,-19.6875
-20.390625,21.093749999999996,-21.62109375,-0.087890625,0.0,-19.160156249999996
-18.984375,21.093749999999996,-22.236328125,-0.087890625,0.52734375,-18.720703125
-17.490234375000004,21.093749999999996,-22.763671875,-0.087890625,1.23046875,-18.281250000000004
-16.083984375,21.093749999999996,-23.203125000000004,-0.087890625,1.9335937499999998,-17.9296875
-14.501953124999998,20.7421875,-23.37890625,-0.087890625,2.9882812500000004,-16.875
-13.18359375,20.0390625,-23.642578125,-0.087890625,3.779296875,-15.1171875
-11.865234375,19.072265625,-23.642578125,-0.087890625,4.658203125,-12.744140625
-10.546874999999998,18.369140625,-24.082031250000004,-0.087890625,5.44921875,-10.1953125
-8.96484375,17.841796875,-24.2578125,-0.087890625,6.328124999999999,-7.734374999999999
-7.470703125,16.962890625,-24.609375,-0.087890625,7.294921875000001,-5.712890624999999
-6.15234375,16.347656249999996,-24.78515625,-0.087890625,8.173828124999998,-4.306640624999999
-4.658203125,16.083984375,-24.873046875,-0.087890625,9.052734375,-3.4277343749999996
-3.9550781250000004,15.380859375,-24.873046875,-0.087890625,9.140625000000002,-3.076171875
-2.548828125,14.94140625,-25.400390625,-0.087890625,10.8984375,-2.4609375
-1.0546875,14.0625,-25.48828125,-0.087890625,11.07421875,-2.197265625
-0.17578125,13.798828125,-25.6640625,-0.087890625,12.12890625,-1.4941406250000002
0.87890625,13.095703125000002,-25.751953125,-0.087890625,12.12890625,-0.703125
0.9667968749999999,13.095703125000002,-25.751953125,-0.087890625,12.12890625,0.3515625
0.7910156249999999,13.095703125000002,-25.751953125,-0.087890625,12.12890625,1.0546875
0.615234375,13.095703125000002,-25.751953125,-0.087890625,12.12890625,1.3183593749999998
0.615234375,13.095703125000002,-25.751953125,-0.087890625,12.12890625,1.40625
0.439453125,13.095703125000002,-25.751953125,-0.087890625,12.12890625,1.40625
0.3515625,13.095703125000002,-25.751953125,-0.087890625,12.12890625,1.3183593749999998
0.3515625,13.095703125000002,-25.751953125,-0.087890625,12.12890625,0.9667968749999999
0.3515625,13.095703125000002,-25.6640625,-0.087890625,12.12890625,0.9667968749999999
0.0,13.623046875,-25.751953125,-0.087890625,11.865234375,0.0
0.0,13.623046875,-25.751953125,-0.087890625,11.865234375,-0.17578125
0.0,13.623046875,-25.751953125,-0.087890625,11.865234375,-0.17578125
0.0,13.623046875,-25.751953125,-0.087890625,11.865234375,-0.17578125
0.0,13.623046875,-25.751953125,-0.087890625,11.865234375,-0.17578125
0.0,13.623046875,-25.751953125,-0.087890625,11.865234375,-0.17578125
0.0,13.623046875,-25.751953125,-0.087890625,11.865234375,-0.17578125
0.0,13.623046875,-25.751953125,-0.087890625,11.865234375,-0.17578125
0.0,13.623046875,-25.6640625,-0.087890625,11.865234375,0.17578125
0.0,13.623046875,-25.751953125,-0.087890625,11.865234375,0.263671875
0.0,13.623046875,-25.751953125,-0.087890625,11.865234375,0.263671875
0.0,13.623046875,-25.751953125,-0.087890625,11.865234375,0.263671875
0.0,13.623046875,-25.751953125,-0.087890625,11.865234375,0.263671875
0.0,13.623046875,-25.751953125,-0.087890625,11.865234375,0.087890625
0.0,13.623046875,-25.751953125,-0.087890625,11.865234375,-0.17578125
0.0,13.623046875,-25.6640625,-0.087890625,11.865234375,-0.17578125
