Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
0.0,-0.087890625,-0.17578125,0.087890625,0.0,23.642578125
0.0,-0.087890625,-0.17578125,0.087890625,0.0,23.642578125
0.0,0.0,-0.17578125,0.087890625,0.0,23.642578125
0.0,0.0,-0.17578125,0.087890625,0.0,23.642578125
0.0,0.0,-0.17578125,0.17578125,0.0,23.642578125
0.0,-0.087890625,-0.17578125,0.087890625,0.0,23.642578125
0.0,0.0,-0.17578125,0.17578125,0.0,23.642578125
0.0,-0.087890625,-0.17578125,0.087890625,0.0,23.642578125
0.0,0.0,-0.17578125,0.087890625,0.0,23.642578125
0.0,0.0,-0.17578125,0.17578125,0.0,23.642578125
0.0,-0.087890625,-0.17578125,0.17578125,0.0,23.642578125
0.0,-0.087890625,-0.17578125,0.087890625,0.0,23.642578125
0.0,-0.087890625,-0.17578125,0.087890625,0.0,23.642578125
0.0,-0.087890625,-0.17578125,0.087890625,0.0,23.642578125
0.0,-0.087890625,-0.17578125,0.17578125,0.0,23.642578125
0.0,-0.087890625,-0.17578125,0.17578125,0.0,23.642578125
0.0,0.0,-0.087890625,0.087890625,0.0,23.642578125
0.0,0.0,-0.087890625,0.087890625,0.0,23.642578125
0.0,-0.3515625,0.17578125,0.087890625,0.0,23.642578125
0.0,-0.9667968749999999,0.7910156249999999,0.17578125,-0.087890625,23.642578125
0.0,-1.40625,1.40625,0.087890625,-0.087890625,23.642578125
0.0,-1.8457031250000002,2.109375,0.087890625,-0.17578125,23.642578125
0.0,-2.197265625,2.724609375,0.087890625,-0.17578125,23.642578125
0.087890625,-2.6367187499999996,3.4277343749999996,0.087890625,-0.17578125,23.642578125
0.0,-3.1640624999999996,3.9550781250000004,0.087890625,-0.263671875,23.642578125
0.0,-3.6914062500000004,4.482421875,0.087890625,-0.263671875,23.642578125
0.087890625,-4.21875,5.185546875,0.0,-0.3515625,23.642578125
0.087890625,-4.74609375,5.712890624999999,0.0,-0.3515625,23.642578125
0.087890625,-5.273437499999999,6.416015625,0.0,-0.439453125,23.642578125
0.087890625,-5.712890624999999,7.03125,0.087890625,-0.52734375,23.642578125
0.087890625,-6.240234375,7.734374999999999,0.0,-0.52734375,23.642578125
0.17578125,-6.679687499999999,8.349609375,0.0,-0.615234375,23.642578125
0.17578125,-7.119140625,8.876953125,0.087890625,-0.703125,23.642578125
0.263671875,-7.382812500000001,9.580078124999998,0.0,-0.7910156249999999,23.642578125
0.263671875,-7.998046875,10.283203125,0.0,-0.7910156249999999,23.642578125
0.263671875,-8.349609375,10.810546875,0.087890625,-0.87890625,23.642578125
0.3515625,-8.7890625,11.513671875,0.087890625,-0.9667968749999999,23.642578125
0.3515625,-9.228515625,12.12890625,0.0,-1.0546875,23.642578125
0.439453125,-9.755859375,12.83203125,0.087890625,-1.1425781250000002,23.642578125
0.439453125,-10.1953125,13.447265625,0.087890625,-1.23046875,23.642578125
0.439453125,-10.634765625,14.0625,0.0,-1.40625,23.642578125
0.439453125,-11.162109375000002,14.765625000000002,0.087890625,-1.40625,23.642578125
0.52734375,-11.689453125,15.380859375,0.0,-1.4941406250000002,23.642578125
0.52734375,-12.12890625,16.083984375,0.0,-1.5820312499999998,23.642578125
0.703125,-12.48046875,16.69921875,0.0,-1.5820312499999998,23.642578125
0.7910156249999999,-12.919921875,17.314453125,0.0,-1.7578125,23.642578125
0.7910156249999999,-13.359374999999998,18.017578125,0.0,-1.9335937499999998,23.642578125
0.7910156249999999,-13.886718750000002,18.720703125,0.0,-2.109375,23.642578125
0.87890625,-14.326171875,19.3359375,0.0,-2.197265625,23.642578125
0.87890625,-14.765625000000002,20.126953125,-0.087890625,-2.197265625,23.642578125
0.87890625,-15.205078124999998,20.654296875,-0.087890625,-2.373046875,23.642578125
0.9667968749999999,-15.820312500000002,21.445312499999996,-0.087890625,-2.4609375,23.642578125
0.9667968749999999,-16.171875,22.060546875000004,-0.087890625,-2.548828125,23.642578125
0.9667968749999999,-16.611328125,22.763671875,-0.087890625,-2.6367187499999996,23.642578125
0.9667968749999999,-17.05078125,23.466796875,-0.087890625,-2.9003906250000004,23.642578125
1.0546875,-17.490234375000004,24.169921875,-0.087890625,-3.076171875,23.642578125
1.0546875,-18.10546875,24.9609375,-0.087890625,-3.076171875,23.642578125
1.1425781250000002,-18.45703125,25.48828125,-0.087890625,-3.251953125,23.642578125
1.23046875,-18.896484375,26.3671875,-0.087890625,-3.3398437499999996,23.642578125
1.40625,-19.3359375,27.0703125,-0.087890625,-3.515625,23.642578125
1.40625,-19.86328125,27.861328125,-0.087890625,-3.6914062500000004,23.642578125
1.4941406250000002,-20.214843750000004,28.388671875,-0.087890625,-3.779296875,23.642578125
1.4941406250000002,-20.7421875,29.267578125,-0.087890625,-3.9550781250000004,23.642578125
1.4941406250000002,-21.26953125,29.8828125,-0.17578125,-4.130859375,23.642578125
1.4941406250000002,-21.708984374999996,30.673828125000004,-0.17578125,-4.306640624999999,23.642578125
1.5820312499999998,-21.972656249999996,31.289062500000004,-0.17578125,-4.39453125,23.642578125
