Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
76.81640625,28.300781249999996,6.767578125,-0.17578125,-35.15625,76.552734375
76.81640625,28.300781249999996,6.767578125,-0.17578125,-35.15625,76.552734375
76.81640625,28.300781249999996,6.767578125,-0.17578125,-35.15625,76.552734375
76.81640625,28.300781249999996,6.767578125,-0.17578125,-35.15625,76.552734375
76.81640625,28.300781249999996,6.767578125,-0.17578125,-35.15625,76.552734375
76.81640625,28.300781249999996,6.767578125,-0.17578125,-35.15625,76.552734375
76.81640625,28.300781249999996,6.767578125,-0.17578125,-35.15625,76.552734375
76.81640625,28.300781249999996,6.767578125,-0.17578125,-35.15625,76.552734375
76.81640625,28.300781249999996,6.767578125,-0.17578125,-35.15625,76.552734375
76.81640625,28.300781249999996,6.767578125,-0.17578125,-35.15625,76.552734375
76.81640625,28.300781249999996,6.767578125,-0.17578125,-35.15625,76.552734375
76.81640625,28.300781249999996,6.767578125,-0.17578125,-35.15625,76.552734375
76.81640625,28.300781249999996,6.767578125,-0.17578125,-35.15625,76.552734375
76.728515625,28.300781249999996,6.591796875,-0.17578125,-35.15625,76.552734375
74.79492187500001,28.300781249999996,5.185546875,0.0,-34.1015625,76.46484375
73.388671875,28.4765625,4.39453125,0.0,-33.310546875,75.849609375
72.0703125,28.740234375,3.251953125,0.0,-32.51953125,74.70703125
70.57617187500001,28.916015625000004,2.197265625,-0.087890625,-31.552734374999996,73.388671875
69.08203125,29.267578125,1.23046875,-0.087890625,-30.673828125000004,72.0703125
67.763671875,29.443359374999996,0.087890625,-0.263671875,-29.8828125,70.6640625
66.181640625,29.619140625,-0.87890625,-0.17578125,-29.003906249999996,69.169921875
64.599609375,29.970703124999996,-2.109375,0.0,-28.125,67.763671875
63.45703124999999,30.05859375,-3.076171875,-0.17578125,-27.24609375,66.181640625
61.87499999999999,30.410156249999996,-4.130859375,0.0,-26.3671875,64.86328125
60.29296875000001,30.498046875,-5.273437499999999,0.0,-25.48828125,63.45703124999999
59.150390625,30.673828125000004,-6.240234375,-0.17578125,-24.78515625,62.05078124999999
57.568359375,31.025390624999996,-7.470703125,0.0,-23.818359374999996,60.732421875
57.83203125000001,30.849609375,-7.470703125,0.0,-23.818359374999996,60.029296875
55.8984375,31.289062500000004,-8.7890625,0.0,-22.939453124999996,58.88671874999999
54.580078125,31.113281250000004,-9.66796875,0.0,-21.884765625,57.919921875
53.0859375,30.322265625,-11.07421875,-0.087890625,-20.302734375,56.42578125
50.185546875,29.619140625,-12.48046875,-0.087890625,-17.314453125,54.22851562499999
49.130859375,29.443359374999996,-13.18359375,0.0,-16.347656249999996,52.47070312499999
49.39453124999999,29.443359374999996,-13.18359375,-0.087890625,-16.347656249999996,51.591796875
47.4609375,28.828124999999996,-14.501953124999998,-0.087890625,-14.677734375,50.62499999999999
44.82421875,27.773437500000004,-16.347656249999996,0.0,-11.425781249999998,48.69140625
45.52734375,27.685546875000004,-16.347656249999996,-0.087890625,-11.77734375,47.373046875
41.8359375,26.718749999999996,-18.281250000000004,-0.087890625,-8.4375,45.70312499999999
40.869140625,26.54296875,-18.896484375,-0.087890625,-7.822265625000001,44.03320312499999
41.30859375,26.3671875,-18.984375,-0.087890625,-7.822265625000001,43.2421875
38.232421875,24.9609375,-20.56640625,-0.087890625,-4.21875,41.748046875
38.056640625,24.169921875,-20.56640625,-0.087890625,-3.4277343749999996,40.42968750000001
37.001953125,22.851562499999996,-20.91796875,-0.087890625,-1.8457031250000002,39.55078125
36.2109375,21.62109375,-21.357421875,-0.087890625,-0.3515625,38.671875
35.5078125,20.56640625,-21.62109375,-0.087890625,1.0546875,37.880859375
34.62890625,19.3359375,-21.972656249999996,-0.087890625,2.4609375,37.001953125
34.45312499999999,18.80859375,-22.060546875000004,-0.087890625,2.4609375,36.474609375
32.69531249999999,17.40234375,-22.67578125,0.0,6.064453125,35.68359375
32.87109375,17.490234375000004,-22.67578125,0.0,5.09765625,35.15625
33.046875,17.40234375,-22.67578125,0.0,5.09765625,34.98046875000001
33.046875,17.40234375,-22.67578125,0.0,5.185546875,34.716796875
32.16796875,16.171875,-22.851562499999996,0.0,6.679687499999999,34.45312499999999
30.498046875,13.886718750000002,-23.642578125,0.0,10.1953125,33.57421875
29.794921874999996,12.392578125,-23.906250000000004,0.0,10.986328124999998,33.486328125
29.267578125,11.865234375,-24.169921875,0.0,12.48046875,32.607421875
29.179687500000004,11.865234375,-24.169921875,0.0,12.392578125,31.640625000000004
29.003906249999996,11.425781249999998,-24.169921875,0.0,12.744140625,31.289062500000004
29.003906249999996,11.425781249999998,-24.169921875,0.0,12.744140625,31.113281250000004
29.003906249999996,11.425781249999998,-24.169921875,0.0,12.744140625,31.113281250000004
28.916015625000004,11.425781249999998,-24.169921875,0.0,12.744140625,31.113281250000004
28.916015625000004,11.425781249999998,-24.169921875,0.0,12.744140625,31.201171875
28.916015625000004,11.425781249999998,-24.169921875,0.0,12.744140625,31.113281250000004
28.916015625000004,11.425781249999998,-24.169921875,0.0,12.656249999999998,31.113281250000004
28.916015625000004,11.425781249999998,-24.169921875,0.0,12.744140625,31.113281250000004
