Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
-12.744140625,39.90234375,-38.056640625,-0.17578125,-1.9335937499999998,-10.986328124999998
-12.744140625,39.90234375,-38.056640625,-0.087890625,-1.9335937499999998,-10.986328124999998
-12.744140625,39.90234375,-38.056640625,-0.087890625,-1.9335937499999998,-10.986328124999998
-12.744140625,39.90234375,-38.056640625,-0.17578125,-1.9335937499999998,-10.986328124999998
-12.744140625,39.90234375,-38.056640625,-0.17578125,-1.9335937499999998,-10.986328124999998
-12.744140625,39.90234375,-38.056640625,-0.087890625,-1.9335937499999998,-10.986328124999998
-12.3046875,39.814453125,-38.056640625,-0.17578125,-1.9335937499999998,-10.986328124999998
-12.3046875,39.814453125,-38.056640625,-0.17578125,-1.9335937499999998,-10.986328124999998
-12.3046875,39.814453125,-37.96875,-0.17578125,-1.9335937499999998,-10.986328124999998
-12.3046875,39.814453125,-37.96875,-0.17578125,-1.9335937499999998,-10.986328124999998
-12.392578125,39.814453125,-37.96875,-0.17578125,-1.9335937499999998,-10.986328124999998
-12.3046875,39.814453125,-37.96875,-0.17578125,-1.9335937499999998,-10.986328124999998
-12.3046875,39.814453125,-37.96875,-0.17578125,-1.9335937499999998,-10.986328124999998
-12.392578125,39.814453125,-37.96875,-0.087890625,-1.9335937499999998,-10.986328124999998
-12.3046875,38.583984375,-37.353515625,-0.17578125,-1.9335937499999998,-10.986328124999998
-12.12890625,37.353515625,-36.474609375,-0.17578125,-1.7578125,-10.986328124999998
-11.865234375,35.771484375,-35.59570312499999,-0.17578125,-0.9667968749999999,-10.986328124999998
-11.337890625,34.1015625,-34.8046875,-0.17578125,-0.52734375,-10.986328124999998
-10.810546875,33.83789062500001,-34.365234375,-0.17578125,0.0,-10.986328124999998
-10.634765625,32.080078125,-33.662109375,-0.17578125,0.087890625,-10.986328124999998
-9.4921875,29.35546875,-31.9921875,0.0,1.40625,-10.810546875
-9.4921875,28.300781249999996,-31.201171875,-0.087890625,1.7578125,-10.37109375
-8.7890625,27.0703125,-30.673828125000004,-0.087890625,2.548828125,-10.01953125
-8.4375,25.400390625,-29.443359374999996,-0.087890625,3.076171875,-9.84375
-8.173828124999998,23.818359374999996,-28.828124999999996,-0.087890625,3.6914062500000004,-9.4921875
-7.822265625000001,22.67578125,-27.861328125,-0.087890625,4.21875,-9.228515625
-7.03125,20.0390625,-26.54296875,-0.087890625,4.921875,-8.876953125
-6.416015625,19.51171875,-25.312499999999996,-0.087890625,6.064453125,-8.525390625
-6.591796875,19.160156249999996,-25.13671875,-0.087890625,5.976562500000001,-8.173828124999998
-6.064453125,16.5234375,-24.345703125,-0.087890625,6.50390625,-7.734374999999999
-5.712890624999999,15.029296875,-23.466796875,-0.087890625,6.943359375000001,-7.470703125
-5.537109375,13.710937499999998,-22.587890625000004,-0.17578125,7.646484374999999,-7.119140625
-5.185546875,12.216796874999998,-21.62109375,-0.17578125,8.173828124999998,-6.855468749999999
-4.658203125,10.8984375,-20.830078124999996,-0.17578125,8.7890625,-6.50390625
-4.306640624999999,10.01953125,-19.951171875,-0.087890625,9.31640625,-6.064453125
-3.9550781250000004,8.0859375,-18.544921875,-0.087890625,9.755859375,-5.625
-3.6914062500000004,6.767578125,-17.314453125,-0.087890625,9.931640625,-5.185546875
-3.4277343749999996,5.712890624999999,-15.908203125,-0.17578125,9.931640625,-4.921875
-3.1640624999999996,4.21875,-14.501953124999998,-0.17578125,9.755859375,-4.570312500000001
-2.9882812500000004,2.373046875,-12.744140625,-0.17578125,9.931640625,-4.306640624999999
-2.8125,1.9335937499999998,-11.953125000000002,-0.17578125,9.931640625,-4.04296875
-2.6367187499999996,0.615234375,-10.546874999999998,-0.17578125,9.755859375,-3.6914062500000004
-2.2851562500000004,-1.1425781250000002,-8.613281249999998,-0.17578125,9.931640625,-3.3398437499999996
-2.109375,-2.9882812500000004,-7.207031249999999,-0.17578125,9.931640625,-2.9003906250000004
-1.9335937499999998,-4.130859375,-5.888671875,-0.17578125,9.931640625,-2.548828125
