Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
-12.48046875,25.400390625,7.998046875,-0.17578125,-33.57421875,-10.8984375
-12.48046875,25.400390625,7.998046875,-0.17578125,-33.57421875,-10.8984375
-12.48046875,25.48828125,7.998046875,-0.17578125,-33.57421875,-10.8984375
-12.48046875,25.400390625,7.998046875,-0.17578125,-33.57421875,-10.8984375
-12.48046875,25.400390625,7.998046875,-0.17578125,-33.57421875,-10.8984375
-12.48046875,25.400390625,7.998046875,-0.17578125,-33.57421875,-10.8984375
-12.48046875,25.400390625,7.998046875,-0.17578125,-33.57421875,-10.8984375
-12.48046875,25.400390625,7.998046875,-0.17578125,-33.57421875,-10.8984375
-12.48046875,25.400390625,7.998046875,-0.17578125,-33.57421875,-10.8984375
-12.48046875,25.400390625,7.998046875,-0.17578125,-33.57421875,-10.8984375
-12.48046875,25.400390625,7.998046875,-0.17578125,-33.486328125,-10.8984375
-12.48046875,25.400390625,7.998046875,-0.17578125,-33.57421875,-10.8984375
-12.568359375,25.400390625,7.998046875,-0.17578125,-33.57421875,-10.8984375
-12.48046875,25.400390625,7.998046875,-0.17578125,-33.486328125,-10.8984375
-12.3046875,25.48828125,7.470703125,-0.17578125,-33.486328125,-10.986328124999998
-8.7890625,25.400390625,4.921875,-0.17578125,-30.76171875,-10.8984375
-7.470703125,26.015625,3.779296875,-0.17578125,-30.234375,-10.01953125
-7.910156250000001,26.191406250000004,3.6035156249999996,-0.17578125,-30.234375,-9.66796875
-4.570312500000001,26.455078125,1.3183593749999998,-0.263671875,-27.773437500000004,-8.0859375
-5.09765625,26.54296875,1.0546875,-0.17578125,-27.861328125,-7.03125
-2.9882812500000004,26.89453125,-0.52734375,-0.087890625,-26.982421875,-6.064453125
-0.263671875,27.24609375,-2.548828125,-0.087890625,-24.78515625,-3.9550781250000004
-0.87890625,27.333984375,-2.373046875,-0.17578125,-24.78515625,-2.8125
-0.52734375,27.509765625,-2.9882812500000004,-0.087890625,-24.873046875,-2.2851562500000004
4.130859375,27.773437500000004,-6.416015625,-0.17578125,-21.093749999999996,0.0
4.130859375,28.037109375,-6.591796875,-0.17578125,-21.708984374999996,1.40625
5.09765625,28.125,-7.910156250000001,0.0,-20.654296875,2.724609375
8.0859375,27.509765625,-9.84375,-0.17578125,-17.75390625,4.482421875
7.55859375,27.59765625,-10.01953125,-0.17578125,-17.841796875,5.361328124999999
9.404296875,27.24609375,-10.8984375,-0.17578125,-16.435546875,6.240234375
10.546874999999998,26.718749999999996,-11.865234375,-0.263671875,-15.205078124999998,7.470703125
11.865234375,26.279296875,-13.0078125,-0.17578125,-13.623046875,8.7890625
13.0078125,25.83984375,-13.974609375,-0.17578125,-12.3046875,10.1953125
14.501953124999998,25.48828125,-14.94140625,-0.17578125,-10.810546875,11.425781249999998
15.644531250000002,25.048828125000004,-15.99609375,-0.17578125,-9.404296875,12.744140625
16.962890625,24.609375,-17.05078125,-0.17578125,-7.998046875,14.0625
18.193359375,24.2578125,-18.10546875,-0.17578125,-6.416015625,15.292968749999998
19.423828125,23.642578125,-18.984375,-0.17578125,-4.921875,16.611328125
20.0390625,22.851562499999996,-19.51171875,-0.17578125,-3.6035156249999996,17.666015625
20.91796875,21.796875,-19.86328125,-0.17578125,-2.197265625,18.6328125
21.796875,20.91796875,-20.302734375,-0.17578125,-0.615234375,19.51171875
22.5,20.0390625,-20.654296875,-0.17578125,0.703125,20.126953125
23.37890625,18.80859375,-21.181640625000004,-0.17578125,2.197265625,20.91796875
24.082031250000004,17.75390625,-21.62109375,-0.17578125,3.779296875,21.708984374999996
25.48828125,16.083984375,-22.412109375,-0.17578125,6.240234375,22.67578125
25.6640625,15.908203125,-22.5,-0.17578125,6.50390625,23.466796875
26.54296875,14.853515625,-22.851562499999996,-0.17578125,7.910156250000001,24.169921875
27.333984375,13.886718750000002,-23.203125000000004,-0.17578125,9.404296875,24.9609375
28.125,12.744140625,-23.73046875,-0.17578125,10.810546875,25.6640625
28.828124999999996,11.865234375,-24.082031250000004,-0.17578125,12.216796874999998,26.3671875
29.179687500000004,11.425781249999998,-24.2578125,-0.17578125,12.744140625,26.982421875
29.267578125,11.425781249999998,-24.2578125,-0.17578125,12.744140625,27.158203125
29.267578125,11.425781249999998,-24.2578125,-0.17578125,12.744140625,27.158203125
29.267578125,11.425781249999998,-24.2578125,-0.17578125,12.744140625,27.158203125
29.267578125,11.425781249999998,-24.2578125,-0.17578125,12.744140625,27.158203125
29.267578125,11.425781249999998,-24.2578125,-0.17578125,12.744140625,27.158203125
29.267578125,11.425781249999998,-24.2578125,-0.17578125,12.744140625,27.158203125
29.267578125,11.425781249999998,-24.2578125,-0.17578125,12.744140625,27.158203125
29.267578125,11.513671875,-24.2578125,-0.17578125,12.744140625,27.158203125
29.179687500000004,11.513671875,-24.2578125,-0.17578125,12.744140625,27.158203125
29.179687500000004,11.513671875,-24.2578125,-0.17578125,12.744140625,27.158203125
