Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
-0.087890625,9.4921875,14.23828125,0.0,-23.818359374999996,23.906250000000004
-0.087890625,9.4921875,14.23828125,0.0,-23.818359374999996,23.906250000000004
-0.087890625,9.4921875,14.23828125,0.0,-23.818359374999996,23.906250000000004
-0.087890625,9.4921875,14.23828125,0.0,-23.818359374999996,23.906250000000004
-0.087890625,9.4921875,14.23828125,0.0,-23.818359374999996,23.906250000000004
-0.087890625,9.4921875,14.23828125,0.0,-23.818359374999996,23.906250000000004
-0.087890625,9.4921875,14.23828125,0.0,-23.818359374999996,23.906250000000004
-0.087890625,9.4921875,14.23828125,0.0,-23.818359374999996,23.906250000000004
-0.087890625,9.4921875,14.23828125,0.0,-23.818359374999996,23.906250000000004
-0.087890625,9.4921875,14.23828125,0.0,-23.818359374999996,23.906250000000004
-0.087890625,9.4921875,14.23828125,0.0,-23.818359374999996,23.906250000000004
-0.087890625,9.4921875,14.23828125,0.0,-23.818359374999996,23.906250000000004
-0.087890625,9.4921875,14.23828125,0.0,-23.818359374999996,23.906250000000004
-0.087890625,9.4921875,14.23828125,0.0,-23.818359374999996,23.906250000000004
-0.087890625,9.4921875,14.23828125,0.0,-23.818359374999996,23.906250000000004
-0.087890625,9.4921875,14.23828125,0.0,-23.818359374999996,23.906250000000004
-0.087890625,9.4921875,14.23828125,0.0,-23.818359374999996,23.906250000000004
-0.087890625,9.4921875,13.886718750000002,0.0,-23.818359374999996,23.906250000000004
0.0,9.4921875,13.447265625,0.0,-23.37890625,23.906250000000004
0.0,9.4921875,13.0078125,0.0,-22.763671875,23.906250000000004
0.087890625,9.404296875,12.568359375,0.0,-22.236328125,23.906250000000004
0.087890625,9.4921875,12.216796874999998,0.0,-21.62109375,23.906250000000004
0.087890625,9.404296875,11.689453125,0.0,-21.005859375,23.906250000000004
0.087890625,9.31640625,11.25,0.0,-20.56640625,23.906250000000004
0.17578125,9.140625000000002,10.810546875,0.0,-19.951171875,23.906250000000004
0.17578125,9.052734375,10.37109375,0.0,-19.3359375,23.906250000000004
0.263671875,8.96484375,10.01953125,0.0,-18.80859375,23.906250000000004
0.3515625,8.876953125,9.580078124999998,0.0,-18.193359375,23.906250000000004
0.3515625,8.7890625,9.140625000000002,0.0,-17.666015625,23.994140625
0.439453125,8.701171875,8.876953125,0.0,-17.138671875,23.994140625
0.439453125,8.613281249999998,8.4375,0.0,-16.435546875,23.906250000000004
0.439453125,8.525390625,7.998046875,0.0,-15.99609375,23.906250000000004
0.439453125,8.349609375,7.734374999999999,0.0,-15.380859375,23.906250000000004
0.52734375,8.26171875,7.207031249999999,0.0,-14.853515625,23.906250000000004
0.615234375,7.998046875,6.943359375000001,0.0,-14.23828125,23.994140625
0.615234375,7.910156250000001,6.591796875,0.0,-13.53515625,23.906250000000004
0.615234375,7.822265625000001,6.15234375,0.087890625,-13.18359375,23.906250000000004
0.703125,7.646484374999999,5.888671875,0.0,-12.48046875,23.906250000000004
0.703125,7.55859375,5.537109375,0.0,-11.953125000000002,23.906250000000004
0.7910156249999999,7.294921875000001,5.09765625,0.0,-11.425781249999998,23.906250000000004
0.7910156249999999,7.119140625,4.833984375,0.0,-10.810546875,23.906250000000004
0.7910156249999999,7.03125,4.39453125,0.0,-10.283203125,23.906250000000004
0.87890625,6.943359375000001,4.04296875,0.0,-9.755859375,23.906250000000004
0.87890625,6.679687499999999,3.779296875,0.0,-9.140625000000002,23.906250000000004
0.9667968749999999,6.416015625,3.515625,0.0,-8.701171875,23.906250000000004
0.9667968749999999,6.328124999999999,3.076171875,0.0,-7.998046875,23.994140625
0.9667968749999999,6.064453125,2.9003906250000004,0.0,-7.470703125,23.906250000000004
0.9667968749999999,5.888671875,2.4609375,0.0,-6.855468749999999,23.906250000000004
0.9667968749999999,5.625,2.197265625,0.0,-6.416015625,23.906250000000004
1.0546875,5.44921875,1.9335937499999998,0.0,-5.712890624999999,23.994140625
1.1425781250000002,5.273437499999999,1.6699218749999998,0.0,-5.185546875,23.906250000000004
1.1425781250000002,5.009765625,1.4941406250000002,0.0,-4.570312500000001,23.906250000000004
1.1425781250000002,4.833984375,1.1425781250000002,0.0,-4.130859375,23.906250000000004
1.1425781250000002,4.570312500000001,0.7910156249999999,0.0,-3.515625,23.906250000000004
1.23046875,4.39453125,0.52734375,0.0,-2.9882812500000004,23.906250000000004
1.23046875,4.130859375,0.263671875,0.0,-2.4609375,23.906250000000004
1.3183593749999998,3.779296875,0.0,0.0,-1.8457031250000002,23.906250000000004
1.3183593749999998,3.6035156249999996,-0.17578125,0.0,-1.23046875,23.906250000000004
1.3183593749999998,3.4277343749999996,-0.52734375,0.0,-0.703125,23.994140625
1.3183593749999998,3.1640624999999996,-0.703125,0.0,-0.087890625,23.906250000000004
1.3183593749999998,2.8125,-0.9667968749999999,0.0,0.3515625,23.906250000000004
1.3183593749999998,2.6367187499999996,-1.1425781250000002,0.0,0.9667968749999999,23.906250000000004
1.3183593749999998,2.197265625,-1.40625,0.0,1.5820312499999998,23.994140625
1.40625,2.021484375,-1.6699218749999998,0.0,2.021484375,23.906250000000004
1.40625,1.7578125,-1.8457031250000002,0.0,2.6367187499999996,23.906250000000004
1.40625,1.4941406250000002,-2.021484375,0.0,3.1640624999999996,23.906250000000004
1.40625,1.1425781250000002,-2.2851562500000004,0.0,3.779296875,23.906250000000004
1.4941406250000002,0.7910156249999999,-2.4609375,0.0,4.306640624999999,23.906250000000004
1.4941406250000002,0.439453125,-2.6367187499999996,0.0,4.921875,23.906250000000004
1.4941406250000002,0.17578125,-2.8125,-0.087890625,5.44921875,23.906250000000004
1.5820312499999998,-0.17578125,-3.076171875,-0.087890625,5.976562500000001,23.906250000000004
1.5820312499999998,-0.439453125,-3.251953125,-0.087890625,6.50390625,23.906250000000004
1.5820312499999998,-0.703125,-3.4277343749999996,-0.087890625,7.119140625,23.994140625
1.6699218749999998,-1.1425781250000002,-3.6035156249999996,-0.087890625,7.646484374999999,23.906250000000004
1.6699218749999998,-1.4941406250000002,-3.6035156249999996,-0.087890625,8.26171875,23.906250000000004
1.6699218749999998,-1.8457031250000002,-3.8671874999999996,0.0,8.7890625,23.906250000000004
1.6699218749999998,-2.197265625,-4.04296875,0.0,9.31640625,23.906250000000004
1.7578125,-2.548828125,-4.21875,-0.087890625,9.931640625,23.906250000000004
1.7578125,-2.9003906250000004,-4.306640624999999,-0.087890625,10.458984375,23.994140625
1.7578125,-3.1640624999999996,-4.482421875,-0.087890625,10.986328124999998,23.994140625
1.7578125,-3.6035156249999996,-4.482421875,-0.087890625,11.513671875,23.906250000000004
1.8457031250000002,-3.9550781250000004,-4.74609375,0.0,12.12890625,23.906250000000004
1.8457031250000002,-4.306640624999999,-4.833984375,-0.087890625,12.656249999999998,23.906250000000004
1.9335937499999998,-4.74609375,-4.921875,-0.087890625,13.18359375,23.994140625
1.9335937499999998,-5.09765625,-5.009765625,-0.087890625,13.710937499999998,23.994140625
2.021484375,-5.44921875,-5.09765625,-0.087890625,14.326171875,23.906250000000004
2.021484375,-5.888671875,-5.273437499999999,-0.087890625,14.853515625,23.906250000000004
2.021484375,-6.240234375,-5.361328124999999,-0.087890625,15.380859375,23.994140625
2.109375,-6.679687499999999,-5.361328124999999,-0.087890625,15.908203125,23.994140625
2.109375,-7.119140625,-5.44921875,-0.087890625,16.435546875,23.994140625
2.109375,-7.382812500000001,-5.537109375,-0.087890625,16.962890625,23.906250000000004
2.197265625,-7.910156250000001,-5.625,-0.087890625,17.578125,23.906250000000004
2.197265625,-8.349609375,-5.712890624999999,-0.087890625,18.10546875,23.994140625
