Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
-67.236328125,33.22265625,-40.42968750000001,0.087890625,7.119140625,-65.302734375
-67.236328125,33.22265625,-40.42968750000001,0.087890625,7.119140625,-65.302734375
-67.236328125,33.22265625,-40.42968750000001,0.087890625,7.119140625,-65.302734375
-67.236328125,33.22265625,-40.42968750000001,0.087890625,6.943359375000001,-65.302734375
-67.236328125,33.22265625,-40.42968750000001,0.087890625,7.119140625,-65.302734375
-67.236328125,33.22265625,-40.42968750000001,0.087890625,7.119140625,-65.302734375
-67.236328125,33.22265625,-40.42968750000001,0.087890625,7.119140625,-65.302734375
-67.236328125,33.22265625,-40.42968750000001,0.087890625,7.119140625,-65.302734375
-67.1484375,33.22265625,-40.42968750000001,0.087890625,7.119140625,-65.302734375
-67.236328125,33.22265625,-40.42968750000001,0.087890625,7.119140625,-65.302734375
-67.236328125,33.22265625,-40.42968750000001,0.087890625,7.119140625,-65.302734375
-67.236328125,33.22265625,-40.42968750000001,0.087890625,7.119140625,-65.302734375
-67.236328125,33.22265625,-40.42968750000001,0.087890625,7.119140625,-65.302734375
-67.1484375,33.22265625,-40.42968750000001,0.087890625,7.119140625,-65.302734375
-65.7421875,32.607421875,-40.42968750000001,0.087890625,6.943359375000001,-65.302734375
-64.423828125,32.080078125,-40.078125,0.087890625,7.119140625,-65.302734375
-64.248046875,31.9921875,-40.078125,0.087890625,7.119140625,-64.951171875
-60.908203125,31.025390624999996,-39.19921875,0.0,7.382812500000001,-63.984375
-60.029296875,30.585937499999996,-38.935546875,0.0,7.646484374999999,-62.57812500000001
-58.35937500000001,30.05859375,-38.49609375,0.0,7.734374999999999,-61.259765625
-56.953125,29.443359374999996,-38.056640625,0.0,7.910156250000001,-59.765625
-55.634765625,28.916015625000004,-37.70507812500001,0.0,8.173828124999998,-58.27148437499999
-55.283203125,28.740234375,-37.6171875,0.0,8.173828124999998,-57.48046875
-53.876953125,28.388671875,-37.353515625,0.0,8.26171875,-56.60156249999999
-52.646484375,27.94921875,-36.9140625,0.0,8.4375,-55.45898437499999
-50.9765625,27.333984375,-36.650390625,0.0,8.525390625,-54.052734375
-49.482421875,26.806640625000004,-35.947265625,0.0,8.701171875,-52.47070312499999
-46.40625000000001,25.6640625,-35.15625,0.0,8.96484375,-50.361328125
-46.84570312499999,25.48828125,-34.98046875000001,0.0,9.052734375,-49.130859375
-43.59375,24.609375,-34.189453125,-0.087890625,9.31640625,-47.28515625
-43.94531249999999,23.994140625,-34.013671875,-0.087890625,9.31640625,-46.318359375
-40.78125,21.708984374999996,-31.81640625,0.0,10.1953125,-44.64843750000001
-39.814453125,20.830078124999996,-31.376953125,0.0,10.283203125,-42.80273437499999
-39.375,20.390625,-31.376953125,0.0,10.283203125,-41.923828125
-36.298828125,18.193359375,-28.828124999999996,0.0,11.07421875,-40.166015625
-35.33203125,17.05078125,-28.4765625,0.0,11.162109375000002,-38.232421875
-35.15625,17.05078125,-28.300781249999996,0.0,11.162109375000002,-37.353515625
-33.75,15.820312500000002,-27.421874999999996,0.0,11.601562500000002,-36.56250000000001
-32.255859375,14.501953124999998,-26.455078125,0.0,11.77734375,-35.33203125
-30.937499999999996,13.0078125,-25.312499999999996,0.0,12.12890625,-33.83789062500001
-28.388671875,11.425781249999998,-23.818359374999996,0.0,12.656249999999998,-31.9921875
-28.564453124999996,11.425781249999998,-23.818359374999996,0.0,12.656249999999998,-30.937499999999996
-28.828124999999996,11.425781249999998,-23.818359374999996,-0.087890625,12.744140625,-30.498046875
-28.828124999999996,11.425781249999998,-23.818359374999996,-0.087890625,12.656249999999998,-30.234375
-28.828124999999996,11.425781249999998,-23.818359374999996,-0.087890625,12.656249999999998,-29.8828125
-28.828124999999996,11.425781249999998,-23.818359374999996,-0.087890625,12.744140625,-29.619140625
-28.828124999999996,11.425781249999998,-23.906250000000004,0.0,12.656249999999998,-29.443359374999996
-28.828124999999996,11.425781249999998,-23.906250000000004,0.0,12.656249999999998,-29.35546875
-28.828124999999996,11.425781249999998,-23.906250000000004,-0.087890625,12.656249999999998,-29.35546875
-28.916015625000004,11.425781249999998,-23.906250000000004,-0.087890625,12.656249999999998,-29.35546875
-28.916015625000004,11.425781249999998,-23.906250000000004,0.0,12.656249999999998,-29.35546875
