Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
-67.06054687500001,33.22265625,-40.42968750000001,-0.087890625,7.119140625,-66.357421875
-67.06054687500001,33.22265625,-40.42968750000001,-0.087890625,7.119140625,-66.357421875
-67.06054687500001,33.22265625,-40.42968750000001,-0.087890625,7.119140625,-66.357421875
-67.06054687500001,33.22265625,-40.42968750000001,-0.087890625,7.119140625,-66.357421875
-67.1484375,33.22265625,-40.42968750000001,-0.087890625,7.119140625,-66.357421875
-67.1484375,33.22265625,-40.42968750000001,-0.17578125,7.119140625,-66.357421875
-67.1484375,33.22265625,-40.42968750000001,-0.087890625,7.119140625,-66.357421875
-67.1484375,33.22265625,-40.42968750000001,-0.087890625,7.119140625,-66.357421875
-67.06054687500001,33.22265625,-40.42968750000001,-0.087890625,7.119140625,-66.357421875
-67.1484375,33.22265625,-40.42968750000001,-0.17578125,7.119140625,-66.357421875
-67.06054687500001,33.22265625,-40.42968750000001,-0.087890625,7.119140625,-66.357421875
-67.06054687500001,33.22265625,-40.42968750000001,-0.17578125,7.119140625,-66.357421875
-67.1484375,33.22265625,-40.42968750000001,-0.087890625,7.119140625,-66.357421875
-67.06054687500001,33.134765625,-40.42968750000001,-0.087890625,6.943359375000001,-66.357421875
-65.7421875,32.51953125,-40.42968750000001,-0.087890625,7.119140625,-66.357421875
-64.248046875,32.080078125,-40.078125,-0.087890625,7.119140625,-66.00585937499999
-62.84179687500001,31.46484375,-39.814453125,-0.087890625,7.294921875000001,-65.302734375
-62.666015625,31.376953125,-39.814453125,-0.087890625,7.382812500000001,-64.86328125
-61.259765625,30.849609375,-39.28710937499999,-0.087890625,7.382812500000001,-63.80859375000001
-59.67773437500001,30.410156249999996,-38.84765625,-0.087890625,7.734374999999999,-62.40234375
-58.27148437499999,29.794921874999996,-38.408203125,-0.087890625,7.734374999999999,-61.17187499999999
-54.931640625,28.828124999999996,-37.44140625,-0.087890625,8.173828124999998,-59.06250000000001
-55.37109375000001,28.65234375,-37.44140625,-0.087890625,8.173828124999998,-57.74414062500001
-53.876953125,28.388671875,-37.353515625,-0.087890625,8.26171875,-56.60156249999999
-52.47070312499999,27.861328125,-36.9140625,-0.087890625,8.4375,-55.45898437499999
-51.064453125,27.24609375,-36.650390625,-0.087890625,8.525390625,-53.96484375
-49.482421875,26.718749999999996,-35.947265625,-0.087890625,8.701171875,-52.47070312499999
-47.98828125,26.103515625,-35.68359375,-0.087890625,8.876953125,-51.064453125
-44.736328125,25.13671875,-34.716796875,0.0,9.228515625,-48.86718749999999
-44.03320312499999,24.521484375,-34.365234375,0.0,9.31640625,-46.93359375
-43.76953125,24.169921875,-34.1015625,0.0,9.228515625,-46.23046875
-42.27539062499999,23.291015625,-33.046875,0.0,9.755859375,-45.26367187500001
-40.95703125,21.884765625,-32.16796875,0.0,9.931640625,-44.03320312499999
-39.28710937499999,20.654296875,-31.201171875,0.0,10.37109375,-42.626953125
-38.14453125,19.51171875,-30.234375,0.0,10.722656249999998,-41.1328125
-38.14453125,19.3359375,-30.05859375,0.0,10.722656249999998,-40.25390625
-33.22265625,15.644531250000002,-27.0703125,0.087890625,11.77734375,-37.880859375
-33.57421875,15.292968749999998,-27.0703125,0.17578125,11.77734375,-36.474609375
-32.51953125,14.0625,-26.191406250000004,0.0,11.865234375,-35.15625
-30.849609375,12.919921875,-25.6640625,0.0,11.953125000000002,-33.75
-29.35546875,11.953125000000002,-24.521484375,0.0,12.392578125,-32.34375
-28.916015625000004,11.425781249999998,-24.2578125,0.0,12.568359375,-31.201171875
-28.916015625000004,11.425781249999998,-24.2578125,0.0,12.568359375,-30.76171875
-28.828124999999996,11.425781249999998,-24.2578125,0.0,12.568359375,-30.410156249999996
-28.828124999999996,11.425781249999998,-24.2578125,0.0,12.568359375,-30.146484375000004
-28.828124999999996,11.425781249999998,-24.2578125,0.0,12.568359375,-29.8828125
-28.828124999999996,11.425781249999998,-24.2578125,0.0,12.568359375,-29.70703125
-28.916015625000004,11.425781249999998,-24.2578125,0.0,12.568359375,-29.531250000000004
-28.916015625000004,11.425781249999998,-24.2578125,0.0,12.568359375,-29.35546875
-28.828124999999996,11.425781249999998,-24.2578125,0.0,12.568359375,-29.35546875
-28.828124999999996,11.425781249999998,-24.2578125,0.0,12.568359375,-29.35546875
-28.828124999999996,11.425781249999998,-24.2578125,0.0,12.568359375,-29.35546875
