Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
55.999887240760756,-3.2923701039012543,7.4256559066806185,0.0001666617090375741,-4.135240984043632,56.002353374550395
55.999887240760756,-3.2923701039012543,7.4256559066806185,0.0001666617090375741,-4.135240984043632,56.002353374550395
55.999887240760756,-3.2923701039012543,7.4256559066806185,0.0001666617090375741,-4.135240984043632,56.002353374550395
55.999887240760756,-3.2923701039012543,7.4256559066806185,0.0001666617090375741,-4.135240984043632,56.002353374550395
55.999887240760756,-3.2923701039012543,7.4256559066806185,0.0001666617090375741,-4.135240984043632,56.002353374550395
55.999887240760756,-3.2923701039012543,7.4256559066806185,0.0001666617090375741,-4.135240984043632,56.002353374550395
55.999887240760756,-3.2923701039012543,7.4256559066806185,0.0001666617090375741,-4.135240984043632,56.002353374550395
55.999887240760756,-3.2923701039012543,7.4256559066806185,0.0001666617090375741,-4.135240984043632,56.002353374550395
55.999887240760756,-3.2923701039012543,7.4256559066806185,0.0001666617090375741,-4.135240984043632,56.002353374550395
55.999887240760756,-3.2923701039012543,7.4256559066806185,0.0001666617090375741,-4.135240984043632,56.002353374550395
55.999887240760756,-3.2923701039012543,7.4256559066806185,0.0001666617090375741,-4.135240984043632,56.002353374550395
55.995794399622014,-3.286909968869753,7.420087100686542,0.0001665218557431049,-4.1351323059609415,55.99826052401913
54.92834192933246,-1.862854055165997,5.967688751125781,0.00013004676677722164,-4.1067880131086385,54.93080560406954
53.888441244061575,-0.47555414089168985,4.552777941481162,9.451312844984051e-05,-4.079175308673531,53.890902532366276
52.83496967890646,0.9298502719820376,3.1194023063810348,5.851577013032852e-05,-4.051202253773736,52.837428549635426
51.78407343615317,2.331819025472248,1.6895307092686402,2.2606411151617916e-05,-4.023297581958319,51.786529895216425
50.71008616475166,3.7645928188262756,0.2282409714597911,-1.4091973425608636e-05,-3.9947797691399236,50.712540159158394
49.6758166627606,5.144380342550189,-1.179007931421442,-4.943319296448914e-05,-3.967316590714106,49.67826828365777
48.62558244213577,6.545465912429641,-2.6079787672601538,-8.531993049943087e-05,-3.9394294977133035,48.628031652886456
47.57257343447893,7.950253241396403,-4.040725036870209,-0.00012130148312606981,-3.9114687252013023,47.57502022871542
46.518511886909536,9.35644473188664,-5.4749034144892175,-0.00015731900127625206,-3.8834800043727715,46.52095626221634
45.46764221557792,10.758378037250372,-6.9047388579647375,-0.0001932274523035581,-3.855576038113975,45.47008417927999
44.4148662447635,12.162854478844823,-8.337168052730963,-0.00022920104200932137,-3.8276214534788973,44.41730579248615
43.36218122106157,13.567209590659308,-9.769473502937384,-0.00026517152403196916,-3.799669283781872,43.36461835301348
42.30904225136013,14.972170298041824,-11.202396601646965,-0.00030115751749065593,-3.7717050603600137,42.31147696649956
41.256591527801156,16.376212837153105,-12.634383258136175,-0.0003371199934251664,-3.7437591120845997,41.259023827707566
40.122233399396166,17.63930009194742,-13.901281666371721,-0.0003751981321128414,-3.739942319006618,40.12466275847076
38.690801864927344,18.375838576952674,-14.552492587087254,-0.0004209078537846705,-3.8252502052332447,38.69322635619305
37.258532282265364,19.112808276956127,-15.204084766788869,-0.00046664433674317994,-3.910608035951237,37.26095190287227
35.82616075643435,19.84983043148882,-15.855723324192368,-0.0005123840750399788,-3.995971942095163,35.82857550603577
34.393679796036594,20.586908895225307,-16.507411667410445,-0.00055812730789692,-4.08134237012389,34.396089674260395
32.96119912211677,21.323987211555497,-17.15909988029916,-0.0006038705316057979,-4.16671278107962,32.963604128963915
31.52861777985466,22.061117326456923,-17.810833890924123,-0.000649616969944084,-4.252089191486447,31.531017914982822
30.0965040268591,22.798006844807496,-18.462355177971705,-0.0006953484768136163,-4.337437735347797,30.09889929185838
28.664052287209536,23.53507027310213,-19.114030227595308,-0.0007410907765681109,-4.422806421930845,28.666442680930555
27.231574979405305,24.27214685740838,-19.765716909114076,-0.0007868338927872461,-4.508176632278861,27.233960501761125
25.799304508661766,25.00911701437134,-20.417309492836704,-0.0008325704041047515,-4.593534515923146,25.801685160355756
24.367023223376616,25.746092735921852,-21.06890699649257,-0.0008783072607616426,-4.67889304407306,24.369399004372003
22.934411313920084,26.483238579074705,-21.720654913259985,-0.0009240546751982722,-4.764271276168652,22.936782223092532
21.50216473543535,27.22019644235286,-22.372236627514187,-0.0009697904235673067,-4.849627735924997,21.504530774027227
20.069743190558906,27.95724433402425,-23.023897940423506,-0.0010155317591159403,-4.934994623014176,20.07210435797521
18.637340939970606,28.694282297881827,-23.6755504756506,-0.0010612724785425173,-5.0203603602370155,18.639697236276945
17.20475634618407,29.43141408584468,-24.327285965513767,-0.0011070190207113208,-5.1057369644223565,17.207107770760363
15.77009295399431,30.1696155128295,-24.979967177326994,-0.0011528319448859243,-5.191237457102118,15.772439499771268
14.340016116329581,30.905456942958082,-25.63056179657659,-0.001198498407196496,-5.276464608541189,14.34235779890451
12.907041840947764,31.642789240330504,-26.282474566948352,-0.0012442573930182665,-5.361864436270511,12.909378650467472
11.475512343351568,31.563728729474533,-26.44906529589708,-0.00127129759568418,-5.116173968427637,11.477854778555775
10.040584493829735,31.447463717487054,-26.5940558400425,-0.0012975545645878073,-4.8548782039517215,10.042933044317333
8.610651103084658,31.331603381462724,-26.738541725158548,-0.0013237201425906062,-4.59449191441885,8.613005747570579
7.176163141910085,31.215374011423368,-26.88348782131946,-0.001349969062215199,-4.333276252201748,7.178523899804709
5.745608177900891,31.099463312432682,-27.028036512552077,-0.001376146014051095,-4.072776776168748,5.74797503244282
4.313465920263785,30.98342400299462,-27.17274558994412,-0.0014023520109148948,-3.8119882590511436,4.3158388782176464
2.881141032329459,30.8673698959389,-27.31747312099304,-0.0014285613496317618,-3.551166485541489,2.8835200944735746
1.4487563419252596,30.751310943388763,-27.462206694709987,-0.0014547717826416918,-3.2903338221936536,1.4511415085144934
0.016358272956543195,30.635250906840593,-27.606941620247767,-0.0014809824604587408,-3.029498722652078,0.01874954404790893
-1.4430710423808486,30.517000663876033,-27.75440788528894,-0.0015076877684382505,-2.7637413197438265,-1.4406735515873204
-2.849224822512582,30.40306707051959,-27.896490988492612,-0.0015334182162032308,-2.5076852211234972,-2.8468213390631454
-4.287074470311003,30.286565319861403,-28.041776762201074,-0.0015597286495138084,-2.245857406541662,-4.284664859126246
-5.7147165741852115,30.17089063532861,-28.18603112701433,-0.0015858523004969752,-1.9858883530076294,-5.71230087876699
-7.148250001996937,30.054738606343655,-28.33088077350934,-0.0016120837536316435,-1.724846508257968,-7.145828197237983
-8.578831680163335,29.938825742838695,-28.475432164041575,-0.0016382611942954593,-1.4643421676625221,-8.576403778643225
-10.010420575161845,29.822831269601867,-28.620085327576966,-0.0016644570654755191,-1.2036544161086584,-10.00798657258809
-11.442787675761734,29.70677374226542,-28.764817123953474,-0.0016906671766191302,-0.9428249558078381,-11.44034756881782
-12.875257980384477,29.59070785282424,-28.9095593484553,-0.0017168791762373569,-0.681976702385078,-12.872811768630584
-14.309459620224844,29.474501681967592,-29.054476513624262,-0.0017431228566226588,-0.42081317836567905,-14.307007296282475
-15.741338116740936,29.358483743771238,-29.19915893959375,-0.0017693240270643116,-0.16007269130322851,-15.73887969051072
-17.17241941410473,29.242530398626734,-29.343760813541806,-0.001795510609989694,0.10052262834748772,-17.169954888984115
-18.60484497072368,29.126468134892036,-29.488498516535856,-0.0018217217907883926,0.3613627333021105,-18.60237434098378
-20.037180386757488,29.010413174797172,-29.63322711138382,-0.0018479313221532595,0.622186423944953,-20.034703652782465
-21.469599397248032,28.748019580448286,-29.698444260703994,-0.001871714734836286,0.9498382387757649,-21.4671137678961
-22.90196310245889,27.58204842261847,-29.27262983257414,-0.0018805066923716267,1.690041799989822,-22.899451345193093
-24.334404758577755,26.416013811274627,-28.8467922311251,-0.0018892991283755785,2.4302856439473572,-24.33186687197617
-25.766902106194284,25.249933865997946,-28.42093807365531,-0.001898091906218186,3.1705582676378286,-25.764338089241043
-27.19920489166759,24.084012297987154,-27.995141755802265,-0.0019068834898235366,3.910730347317889,-27.19661474791173
-28.631633269489555,22.91798849542823,-27.569308101737807,-0.001915675844324291,4.650967329440951,-28.62901699664013
-30.064021855392657,21.75199708424416,-27.14348627705238,-0.0019244679545792158,5.391183748267175,-30.06137945417551
-31.496433517170956,20.585986888861058,-26.717657592349088,-0.0019332602064756207,6.131412092029039,-31.493764987165154
-32.92876023795615,19.420045837053515,-26.291854158984037,-0.0019420519369977394,6.871596540776419,-32.92606558071111
-34.361186209355374,18.254023993368232,-25.86602122030319,-0.0019508442767276874,7.611832279330773,-34.358465423060665
-35.79339215063739,17.088181258361548,-25.44025369238233,-0.0019596352658960148,8.351954312772564,-35.7906452393066
-37.226022066363726,15.921993400135152,-25.014360124940296,-0.0019684288574517783,9.09229544377485,-37.22324902226309
-38.65836374134737,14.756040175327124,-24.58855224597708,-0.001977220679763906,9.832487620413481,-38.65556456973472
-40.092128729437334,13.588928346720012,-24.162321243156278,-0.0019860212384803042,10.573415323529215,-40.08930340434985
-41.52333793901532,12.423896970179596,-23.73685002457292,-0.0019948061096335045,11.31302227525383,-41.52048650707325
-42.95559364168182,11.2580137284644,-23.31106770354092,-0.0020035974042410002,12.053170023919957,-42.95271608379598
-44.387906511212336,10.092083951840252,-22.88526838788988,-0.002012389049743063,12.793347314745077,-44.385002826339914
-44.99962283833982,9.594135287259117,-22.703416783394538,-0.002016143811157509,13.109464375059652,-44.996707995078324
-44.99962283833982,9.594135287259117,-22.703416783394538,-0.002016143811157509,13.109464375059652,-44.996707995078324
