Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
-57.92074449609943,-7.345316244248734,11.381938200478253,0.001818571390512064,-4.026957301843154,-57.92751460211768
-57.92074449609943,-7.345316244248734,11.381938200478253,0.001818571390512064,-4.026957301843154,-57.92751460211768
-57.92074449609943,-7.345316244248734,11.381938200478253,0.001818571390512064,-4.026957301843154,-57.92751460211768
-57.92074449609943,-7.345316244248734,11.381938200478253,0.001818571390512064,-4.026957301843154,-57.92751460211768
-57.92074449609943,-7.345316244248734,11.381938200478253,0.001818571390512064,-4.026957301843154,-57.92751460211768
-57.92074449609943,-7.345316244248734,11.381938200478253,0.001818571390512064,-4.026957301843154,-57.92751460211768
-57.92074449609943,-7.345316244248734,11.381938200478253,0.001818571390512064,-4.026957301843154,-57.92751460211768
-57.92074449609943,-7.345316244248734,11.381938200478253,0.001818571390512064,-4.026957301843154,-57.92751460211768
-57.92074449609943,-7.345316244248734,11.381938200478253,0.001818571390512064,-4.026957301843154,-57.92751460211768
-57.92074449609943,-7.345316244248734,11.381938200478253,0.001818571390512064,-4.026957301843154,-57.92751460211768
-57.92074449609943,-7.345316244248734,11.381938200478253,0.001818571390512064,-4.026957301843154,-57.92751460211768
-57.91982539152684,-7.343753037211449,11.37891518920671,0.0018184148680361664,-4.025497476049876,-57.92659553033409
-57.48388563447199,-6.602309553649852,9.945073123147964,0.0017441748172833667,-3.3330886679105607,-57.49067132540548
-57.04771024162633,-5.860465302278553,8.510456031403494,0.0016698946380201791,-2.6403055963680218,-57.054511493092356
-56.61167784073283,-5.118864250682955,7.076309252065277,0.0015956388101257617,-1.9477496408101334,-56.61849464763016
-56.17600418702369,-4.3778733539488695,5.64334242201065,0.0015214440764737115,-1.2557634880892903,-56.18283653655405
-55.74170855434398,-3.6392261863561064,4.214908017567384,0.0014474840182544626,-0.5659660641621072,-55.74855639734653
-55.30617770532216,-2.8984781708989,2.7824108839893804,0.0013733136040801905,0.12579327000928442,-55.3130410858632
-54.870581413769266,-2.1576188512134706,1.3496985044916343,0.001299132045116416,0.8176565474072507,-54.87746033418343
