Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
-12.744140625,39.90234375,-38.056640625,-0.087890625,-1.9335937499999998,-10.8984375
-12.744140625,39.90234375,-38.056640625,-0.087890625,-1.9335937499999998,-10.8984375
-12.744140625,39.90234375,-38.056640625,-0.087890625,-1.9335937499999998,-10.8984375
-12.744140625,39.90234375,-38.056640625,-0.087890625,-1.9335937499999998,-10.986328124999998
-12.744140625,39.90234375,-38.056640625,-0.087890625,-1.9335937499999998,-10.8984375
-12.744140625,39.90234375,-38.056640625,-0.087890625,-1.9335937499999998,-10.8984375
-12.744140625,39.90234375,-38.056640625,-0.087890625,-1.9335937499999998,-10.8984375
-12.744140625,39.90234375,-38.056640625,-0.087890625,-1.9335937499999998,-10.8984375
-12.744140625,39.90234375,-38.056640625,-0.087890625,-1.9335937499999998,-10.986328124999998
-12.744140625,39.90234375,-38.056640625,-0.087890625,-1.9335937499999998,-10.8984375
-12.744140625,39.90234375,-38.056640625,-0.087890625,-1.9335937499999998,-10.8984375
-12.744140625,39.90234375,-38.056640625,-0.087890625,-1.9335937499999998,-10.8984375
-12.744140625,39.90234375,-38.056640625,-0.087890625,-1.9335937499999998,-10.986328124999998
-12.656249999999998,38.49609375,-37.44140625,-0.087890625,-1.9335937499999998,-10.8984375
-11.953125000000002,38.056640625,-36.826171875,-0.087890625,-1.8457031250000002,-10.8984375
-11.865234375,37.001953125,-36.38671875,-0.087890625,-1.6699218749999998,-10.8984375
-11.425781249999998,35.5078125,-35.771484375,-0.087890625,-1.0546875,-10.986328124999998
-10.986328124999998,34.1015625,-34.716796875,-0.17578125,-0.52734375,-10.986328124999998
-10.458984375,32.607421875,-34.013671875,-0.087890625,0.17578125,-10.8984375
-10.01953125,31.201171875,-33.046875,-0.087890625,0.7910156249999999,-10.8984375
-9.580078124999998,29.70703125,-32.16796875,-0.17578125,1.3183593749999998,-10.722656249999998
-9.31640625,28.300781249999996,-31.376953125,-0.087890625,1.9335937499999998,-10.283203125
-8.96484375,28.125,-30.849609375,-0.087890625,2.4609375,-9.931640625
-9.140625000000002,28.125,-30.849609375,-0.17578125,2.373046875,-9.755859375
-8.96484375,26.103515625,-29.619140625,-0.17578125,2.6367187499999996,-9.66796875
-7.55859375,22.1484375,-27.0703125,0.0,4.570312500000001,-9.404296875
-7.294921875000001,20.7421875,-26.54296875,-0.087890625,4.74609375,-9.052734375
-7.03125,19.599609375,-26.191406250000004,-0.087890625,5.361328124999999,-8.701171875
-6.591796875,18.369140625,-25.400390625,-0.087890625,5.888671875,-8.349609375
-6.15234375,16.69921875,-24.2578125,-0.087890625,6.50390625,-7.998046875
-5.800781250000001,15.029296875,-23.5546875,-0.087890625,7.119140625,-7.646484374999999
-5.44921875,13.798828125,-22.587890625000004,-0.087890625,7.646484374999999,-7.119140625
-5.009765625,12.3046875,-21.62109375,-0.087890625,8.173828124999998,-6.943359375000001
-4.570312500000001,10.8984375,-20.830078124999996,-0.087890625,8.7890625,-6.50390625
-4.21875,9.580078124999998,-19.86328125,-0.087890625,9.31640625,-6.064453125
-3.8671874999999996,8.349609375,-18.720703125,-0.087890625,9.755859375,-5.625
-3.515625,5.800781250000001,-16.5234375,-0.087890625,9.931640625,-5.185546875
-3.1640624999999996,4.570312500000001,-14.0625,-0.087890625,9.931640625,-4.833984375
-2.9003906250000004,3.779296875,-13.623046875,-0.087890625,9.931640625,-4.570312500000001
-2.9003906250000004,2.4609375,-12.568359375,-0.087890625,9.931640625,-4.21875
-2.8125,1.23046875,-11.689453125,-0.17578125,9.931640625,-3.9550781250000004
-2.548828125,-0.3515625,-10.01953125,-0.17578125,9.931640625,-3.6035156249999996
-2.373046875,-1.6699218749999998,-8.525390625,-0.17578125,9.755859375,-3.251953125
-2.197265625,-2.9003906250000004,-7.382812500000001,-0.17578125,9.931640625,-2.8125
-2.021484375,-4.482421875,-5.712890624999999,-0.17578125,9.931640625,-2.373046875
-1.7578125,-5.537109375,-4.39453125,-0.17578125,9.931640625,-2.021484375
-1.4941406250000002,-7.119140625,-2.9003906250000004,-0.17578125,9.755859375,-1.8457031250000002
-1.40625,-7.470703125,-2.2851562500000004,-0.17578125,9.755859375,-1.5820312499999998
-1.40625,-7.470703125,-2.2851562500000004,-0.17578125,9.66796875,-1.5820312499999998
-1.40625,-8.26171875,-1.4941406250000002,-0.17578125,9.66796875,-1.5820312499999998
-1.0546875,-11.601562500000002,0.52734375,-0.17578125,9.66796875,-1.40625
-0.615234375,-14.0625,4.306640624999999,-0.087890625,9.4921875,-1.1425781250000002
-0.263671875,-15.820312500000002,5.976562500000001,-0.17578125,9.4921875,-0.7910156249999999
-0.263671875,-15.820312500000002,6.064453125,-0.17578125,9.4921875,-0.439453125
-0.17578125,-15.820312500000002,6.064453125,-0.17578125,9.4921875,-0.263671875
-0.17578125,-15.820312500000002,6.064453125,-0.17578125,9.4921875,-0.263671875
-0.17578125,-15.820312500000002,6.064453125,-0.17578125,9.4921875,-0.263671875
-0.17578125,-15.820312500000002,6.064453125,-0.17578125,9.4921875,-0.263671875
-0.17578125,-15.820312500000002,6.15234375,-0.17578125,9.4921875,-0.263671875
-0.17578125,-15.820312500000002,6.15234375,-0.17578125,9.4921875,-0.263671875
-0.17578125,-15.820312500000002,6.064453125,-0.17578125,9.4921875,-0.263671875
-0.17578125,-15.820312500000002,6.15234375,-0.17578125,9.4921875,-0.263671875
-0.263671875,-15.820312500000002,6.064453125,-0.17578125,9.4921875,-0.263671875
-0.17578125,-15.820312500000002,6.15234375,-0.17578125,9.4921875,-0.263671875
-0.263671875,-15.820312500000002,6.064453125,-0.17578125,9.4921875,-0.263671875
-0.17578125,-15.1171875,5.273437499999999,-0.17578125,9.4921875,-0.263671875
