Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
-0.087890625,9.4921875,14.23828125,0.0,-23.818359374999996,23.642578125
-0.087890625,9.4921875,14.23828125,0.0,-23.818359374999996,23.642578125
-0.087890625,9.4921875,14.23828125,0.0,-23.818359374999996,23.642578125
-0.087890625,9.4921875,14.23828125,0.0,-23.818359374999996,23.642578125
-0.087890625,9.4921875,14.23828125,0.0,-23.818359374999996,23.642578125
-0.087890625,9.4921875,14.23828125,0.0,-23.818359374999996,23.642578125
-0.087890625,9.4921875,14.23828125,0.0,-23.818359374999996,23.642578125
-0.087890625,9.4921875,14.23828125,0.0,-23.818359374999996,23.642578125
-0.087890625,9.4921875,14.23828125,0.0,-23.818359374999996,23.642578125
-0.087890625,9.4921875,14.23828125,0.0,-23.818359374999996,23.642578125
-0.087890625,9.4921875,14.23828125,0.0,-23.818359374999996,23.642578125
-0.087890625,9.4921875,14.23828125,0.0,-23.818359374999996,23.642578125
-0.087890625,9.4921875,14.23828125,0.0,-23.818359374999996,23.642578125
-0.087890625,9.4921875,14.23828125,0.0,-23.818359374999996,23.642578125
-0.087890625,9.404296875,14.23828125,0.0,-23.818359374999996,23.642578125
-0.087890625,9.404296875,14.23828125,0.0,-23.818359374999996,23.642578125
-0.087890625,9.404296875,14.23828125,0.0,-23.818359374999996,23.642578125
-0.087890625,9.4921875,14.0625,0.0,-23.73046875,23.642578125
0.0,9.404296875,13.710937499999998,0.0,-23.115234375,23.642578125
0.0,9.052734375,13.53515625,0.0,-22.412109375,23.642578125
0.0,8.96484375,13.18359375,0.0,-21.884765625,23.642578125
0.087890625,8.701171875,13.0078125,0.0,-21.357421875,23.642578125
0.087890625,8.525390625,12.656249999999998,0.0,-20.7421875,23.642578125
0.087890625,8.26171875,12.48046875,0.0,-20.214843750000004,23.642578125
0.17578125,8.0859375,12.216796874999998,0.0,-19.599609375,23.642578125
0.17578125,7.822265625000001,11.865234375,0.0,-19.160156249999996,23.642578125
0.263671875,7.646484374999999,11.77734375,0.0,-18.544921875,23.642578125
0.439453125,7.294921875000001,11.513671875,0.0,-18.017578125,23.642578125
0.439453125,7.03125,11.25,0.0,-17.490234375000004,23.642578125
0.439453125,7.03125,11.07421875,0.0,-16.875,23.642578125
0.615234375,6.591796875,10.722656249999998,0.0,-16.347656249999996,23.642578125
0.615234375,6.328124999999999,10.634765625,0.0,-15.820312500000002,23.642578125
0.7910156249999999,6.15234375,10.458984375,0.0,-15.205078124999998,23.642578125
0.7910156249999999,5.888671875,10.107421875000002,0.0,-14.677734375,23.642578125
0.7910156249999999,5.537109375,10.01953125,0.0,-14.150390624999998,23.642578125
0.7910156249999999,5.361328124999999,9.84375,0.0,-13.53515625,23.642578125
0.87890625,5.009765625,9.66796875,0.0,-12.919921875,23.642578125
0.9667968749999999,4.74609375,9.4921875,0.0,-12.48046875,23.642578125
0.9667968749999999,4.39453125,9.31640625,0.0,-11.865234375,23.642578125
1.0546875,4.21875,9.140625000000002,0.0,-11.337890625,23.642578125
1.0546875,3.9550781250000004,8.96484375,0.0,-10.722656249999998,23.642578125
1.1425781250000002,3.515625,8.7890625,0.0,-10.1953125,23.642578125
1.23046875,3.3398437499999996,8.613281249999998,0.0,-9.66796875,23.642578125
1.3183593749999998,2.9003906250000004,8.525390625,0.0,-9.140625000000002,23.642578125
1.40625,2.724609375,8.26171875,0.0,-8.613281249999998,23.642578125
1.40625,2.2851562500000004,8.173828124999998,0.0,-7.998046875,23.642578125
1.40625,2.109375,8.0859375,0.0,-7.55859375,23.642578125
1.4941406250000002,1.6699218749999998,7.998046875,0.0,-6.855468749999999,23.642578125
1.5820312499999998,1.3183593749999998,7.822265625000001,0.0,-6.50390625,23.642578125
1.5820312499999998,0.9667968749999999,7.734374999999999,-0.087890625,-5.800781250000001,23.642578125
1.6699218749999998,0.7910156249999999,7.646484374999999,-0.087890625,-5.273437499999999,23.642578125
1.6699218749999998,0.263671875,7.55859375,-0.087890625,-4.74609375,23.642578125
1.7578125,0.0,7.470703125,-0.087890625,-4.306640624999999,23.642578125
1.7578125,-0.3515625,7.294921875000001,-0.087890625,-3.6914062500000004,23.642578125
1.8457031250000002,-0.703125,7.207031249999999,-0.087890625,-3.1640624999999996,23.642578125
1.8457031250000002,-1.0546875,7.207031249999999,-0.087890625,-2.6367187499999996,23.642578125
1.9335937499999998,-1.4941406250000002,7.207031249999999,-0.087890625,-2.109375,23.642578125
1.9335937499999998,-1.8457031250000002,7.03125,-0.087890625,-1.5820312499999998,23.642578125
