Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
-44.289587312372454,-12.237870510781903,-33.78406330342061,0.001879262002926274,46.02229341315749,-44.28108200711083
-44.289587312372454,-12.237870510781903,-33.78406330342061,0.001879262002926274,46.02229341315749,-44.28108200711083
-44.289587312372454,-12.237870510781903,-33.78406330342061,0.001879262002926274,46.02229341315749,-44.28108200711083
-44.289587312372454,-12.237870510781903,-33.78406330342061,0.001879262002926274,46.02229341315749,-44.28108200711083
-44.289587312372454,-12.237870510781903,-33.78406330342061,0.001879262002926274,46.02229341315749,-44.28108200711083
-44.289587312372454,-12.237870510781903,-33.78406330342061,0.001879262002926274,46.02229341315749,-44.28108200711083
-44.289587312372454,-12.237870510781903,-33.78406330342061,0.001879262002926274,46.02229341315749,-44.28108200711083
-44.289587312372454,-12.237870510781903,-33.78406330342061,0.001879262002926274,46.02229341315749,-44.28108200711083
-44.289587312372454,-12.237870510781903,-33.78406330342061,0.001879262002926274,46.02229341315749,-44.28108200711083
-44.289587312372454,-12.237870510781903,-33.78406330342061,0.001879262002926274,46.02229341315749,-44.28108200711083
-44.289587312372454,-12.237870510781903,-33.78406330342061,0.001879262002926274,46.02229341315749,-44.28108200711083
-44.28908974043545,-12.237240930432485,-33.78437287776354,0.001879247916200445,46.02197341782439,-44.28058441918149
-43.13125131072726,-10.772221967487848,-34.504745238911696,0.0018464684298580404,45.2773516527566,-43.12270877566526
-40.89135942439915,-7.9380751606284585,-35.89833882284332,0.0017830550004775175,43.8368464776269,-40.88274489750775
-40.89135942439915,-7.9380751606284585,-35.89833882284332,0.0017830550004775175,43.8368464776269,-40.88274489750775
-39.75939507503182,-6.505794805572017,-36.602613106859614,0.0017510080334930764,43.10886468829196,-39.75074416594501
-38.62747555502473,-5.073571173337311,-37.30685949939188,0.0017189623356696545,42.380911729333086,-38.61878826518335
-37.484275586875114,-3.6270743316328855,-38.01812424859181,0.0016865972778333533,41.645704159548444,-37.47555155371698
-36.36338862902541,-2.208810257446805,-38.71550651168518,0.0016548639221392652,40.924846392540424,-36.354628569707664
-35.231240784935835,-0.7762977255677652,-39.41989496061683,0.0016228117602480156,40.19674659523438,-35.22244433752501
-34.09967653760863,0.6554763783046946,-40.123920313138065,0.001590776120525672,39.469022117005785,-34.09084372086197
-32.96552643995441,2.090522371991157,-40.829554504213846,0.0015586672729676727,38.73963464298668,-32.95665717076072
-31.835678285442327,3.520125094734933,-41.532512155230734,0.0015266802174342385,38.01301380757062,-31.826772702069345
-30.703732513090195,4.952381944197823,-42.23677488118508,0.001494633776382432,37.28504396536881,-30.69479054811887
-29.57170565167053,6.384741396077905,-42.94108805832635,0.0014625850396234583,36.557021973676136,-29.562727302494615
-28.43120751283674,7.827819599153005,-43.65067181032173,0.0014302964730962076,35.82355198735948,-28.422192507182913
-27.307391341194002,9.249790022725323,-44.34987654242482,0.0013984801886263434,35.10081040280933,-27.2983402152334
-26.08218236778323,10.495373947789712,-44.858776035118765,0.0013654893103335483,34.36414995025612,-26.073097303026262
-24.65008283248686,11.324023803390563,-44.93193935621866,0.0013304190792025597,33.60868670539584,-24.640969298422046
-23.21701686551807,12.1532328613695,-45.005152050528345,0.0012953251814329827,32.852713647083924,-23.20787484293331
-21.785442922606386,12.9815785956136,-45.078288520083746,0.0012602678213671382,32.0975276634884,-21.776272441162252
-20.348125378191476,13.81324772633886,-45.15171841963523,0.0012250698080664606,31.33931180681362,-20.3389263237085
-18.9207650836739,14.63915533456778,-45.22463962167405,0.0011901156346991967,30.586348613191877,-18.911537654096435
-17.48818445960485,15.468083560583667,-45.29782752071109,0.001155033622337898,29.830631583677448,-17.478928551155775
-16.055702267728186,16.296954831185488,-45.37101039102916,0.001119954020451327,29.074966479257352,-16.046417882364278
-14.618886151683332,17.128333822478258,-45.444414673531035,0.001084768286470906,28.317015136810927,-14.609573203248685
-13.1907936603074,17.95466509875957,-45.517373282155454,0.001049796182567096,27.563665693629808,-13.181452322222619
-11.758790680803937,18.78325908467966,-45.59053167039818,0.0010147283159602837,26.808253384022862,-11.749420875330781
-10.326498649839118,19.612020323256296,-45.663704825746365,0.0009796533708639472,26.05268859356556,-10.317100371231417
-8.894207492617566,20.440781056262463,-45.736877936456615,0.0009445784471644322,25.297124264026593,-8.884780740892687
