Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
-0.17578125,0.0,-0.087890625,0.0,0.0,23.818359374999996
-0.17578125,0.0,-0.087890625,0.0,0.0,23.818359374999996
-0.087890625,0.0,-0.087890625,0.0,-0.087890625,23.818359374999996
-0.087890625,-0.087890625,-0.087890625,0.0,-0.087890625,23.818359374999996
-0.087890625,0.0,-0.087890625,0.0,0.0,23.818359374999996
-0.087890625,-0.087890625,-0.087890625,0.0,0.0,23.818359374999996
-0.087890625,0.0,-0.087890625,0.0,0.0,23.818359374999996
-0.17578125,0.0,-0.087890625,0.0,0.0,23.818359374999996
-0.087890625,-0.087890625,-0.087890625,0.0,0.0,23.818359374999996
-0.087890625,0.0,-0.087890625,0.0,0.0,23.818359374999996
-0.087890625,0.0,-0.087890625,0.0,0.0,23.818359374999996
-0.17578125,0.0,-0.087890625,0.0,0.0,23.818359374999996
-0.087890625,-0.087890625,-0.087890625,0.0,0.0,23.818359374999996
-0.087890625,0.0,-0.087890625,0.0,0.0,23.818359374999996
-0.087890625,0.0,0.0,0.0,0.0,23.818359374999996
-0.087890625,0.0,0.0,0.0,0.0,23.818359374999996
-0.087890625,-0.087890625,0.0,0.0,0.0,23.818359374999996
0.0,-0.3515625,0.263671875,0.0,0.0,23.818359374999996
0.0,-0.7910156249999999,0.9667968749999999,0.087890625,0.0,23.818359374999996
0.17578125,-1.3183593749999998,1.5820312499999998,0.17578125,-0.087890625,23.818359374999996
0.263671875,-1.7578125,2.2851562500000004,0.0,-0.087890625,23.73046875
0.263671875,-2.197265625,2.8125,0.0,0.0,23.73046875
0.263671875,-2.724609375,3.4277343749999996,0.0,0.0,23.818359374999996
0.439453125,-3.1640624999999996,3.9550781250000004,0.0,-0.17578125,23.73046875
0.439453125,-3.6914062500000004,4.658203125,0.087890625,-0.17578125,23.73046875
0.52734375,-4.130859375,5.273437499999999,0.0,-0.17578125,23.73046875
0.52734375,-4.658203125,5.888671875,0.0,-0.263671875,23.73046875
0.615234375,-5.185546875,6.591796875,0.0,-0.263671875,23.73046875
0.615234375,-5.625,7.119140625,0.087890625,-0.3515625,23.73046875
0.703125,-6.064453125,7.822265625000001,0.087890625,-0.3515625,23.73046875
0.703125,-6.591796875,8.4375,0.087890625,-0.439453125,23.73046875
0.7910156249999999,-7.207031249999999,9.052734375,0.087890625,-0.439453125,23.73046875
0.87890625,-7.55859375,9.580078124999998,0.087890625,-0.439453125,23.73046875
0.87890625,-7.998046875,10.283203125,0.087890625,-0.439453125,23.73046875
0.9667968749999999,-8.525390625,11.07421875,0.087890625,-0.439453125,23.73046875
0.9667968749999999,-9.052734375,11.601562500000002,0.087890625,-0.52734375,23.73046875
1.1425781250000002,-9.4921875,12.216796874999998,0.0,-0.615234375,23.73046875
1.1425781250000002,-10.01953125,12.919921875,0.087890625,-0.7910156249999999,23.73046875
1.1425781250000002,-10.37109375,13.447265625,0.0,-0.7910156249999999,23.73046875
1.3183593749999998,-10.8984375,14.150390624999998,0.087890625,-0.9667968749999999,23.73046875
1.3183593749999998,-11.337890625,14.765625000000002,0.087890625,-1.0546875,23.73046875
1.3183593749999998,-11.865234375,15.468749999999998,0.087890625,-1.1425781250000002,23.73046875
1.3183593749999998,-12.3046875,16.083984375,0.087890625,-1.23046875,23.73046875
1.4941406250000002,-12.744140625,16.69921875,0.087890625,-1.23046875,23.73046875
1.4941406250000002,-13.271484375,17.40234375,0.087890625,-1.40625,23.73046875
1.4941406250000002,-13.710937499999998,18.10546875,0.087890625,-1.5820312499999998,23.73046875
1.4941406250000002,-14.150390624999998,18.80859375,0.087890625,-1.7578125,23.73046875
1.5820312499999998,-14.589843750000002,19.599609375,0.0,-1.8457031250000002,23.73046875
1.5820312499999998,-15.029296875,20.214843750000004,-0.087890625,-1.9335937499999998,23.73046875
1.6699218749999998,-15.556640625000002,20.7421875,-0.087890625,-2.109375,23.73046875
1.6699218749999998,-16.083984375,21.445312499999996,-0.087890625,-2.109375,23.73046875
1.7578125,-16.5234375,22.1484375,0.0,-2.197265625,23.73046875
1.7578125,-16.962890625,22.67578125,0.0,-2.2851562500000004,23.73046875
1.7578125,-17.490234375000004,23.115234375,-0.087890625,-2.4609375,23.73046875
1.7578125,-18.017578125,23.642578125,-0.087890625,-2.548828125,23.73046875
1.7578125,-18.45703125,24.697265624999996,-0.087890625,-2.6367187499999996,23.73046875
1.8457031250000002,-18.984375,25.312499999999996,-0.087890625,-2.8125,23.73046875
1.8457031250000002,-19.3359375,26.015625,-0.087890625,-2.9003906250000004,23.73046875
1.8457031250000002,-19.775390625,26.806640625000004,-0.087890625,-3.076171875,23.73046875
1.8457031250000002,-20.302734375,27.59765625,-0.087890625,-3.251953125,23.73046875
1.8457031250000002,-20.7421875,28.212890625,-0.087890625,-3.3398437499999996,23.73046875
1.8457031250000002,-21.26953125,28.916015625000004,-0.17578125,-3.4277343749999996,23.73046875
1.8457031250000002,-21.708984374999996,29.70703125,-0.17578125,-3.6914062500000004,23.73046875
1.8457031250000002,-21.884765625,30.410156249999996,-0.17578125,-3.779296875,23.73046875
1.8457031250000002,-22.236328125,30.585937499999996,-0.17578125,-3.8671874999999996,23.73046875
1.8457031250000002,-22.236328125,30.585937499999996,-0.17578125,-3.8671874999999996,23.73046875
