Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
-35.33203125,0.439453125,-21.445312499999996,0.0,20.830078124999996,-34.98046875000001
-35.33203125,0.439453125,-21.445312499999996,0.0,20.830078124999996,-34.98046875000001
-35.33203125,0.439453125,-21.445312499999996,0.0,20.830078124999996,-35.068359375
-35.33203125,0.439453125,-21.445312499999996,0.0,20.830078124999996,-34.98046875000001
-35.33203125,0.439453125,-21.445312499999996,0.0,20.830078124999996,-34.98046875000001
-35.33203125,0.439453125,-21.445312499999996,0.0,20.830078124999996,-34.98046875000001
-35.33203125,0.439453125,-21.445312499999996,0.0,20.830078124999996,-34.98046875000001
-35.33203125,0.439453125,-21.445312499999996,0.0,20.830078124999996,-34.98046875000001
-35.33203125,0.439453125,-21.445312499999996,0.0,20.830078124999996,-34.98046875000001
-35.33203125,0.439453125,-21.445312499999996,0.0,20.830078124999996,-34.98046875000001
-35.33203125,0.439453125,-21.445312499999996,0.0,20.91796875,-34.98046875000001
-35.33203125,0.439453125,-21.445312499999996,0.0,20.830078124999996,-34.98046875000001
-35.33203125,0.439453125,-21.445312499999996,0.0,20.830078124999996,-34.98046875000001
-35.33203125,0.439453125,-21.445312499999996,0.0,20.830078124999996,-34.98046875000001
-35.244140625,0.703125,-21.533203125,0.0,20.830078124999996,-35.068359375
-32.51953125,3.251953125,-22.412109375,0.0,19.423828125,-34.716796875
-32.16796875,3.515625,-22.67578125,0.0,19.51171875,-34.1015625
-29.443359374999996,5.888671875,-23.906250000000004,-0.087890625,18.369140625,-32.51953125
-29.267578125,5.976562500000001,-24.169921875,0.087890625,18.369140625,-31.46484375
-26.54296875,8.349609375,-25.312499999999996,0.0,17.226562499999996,-29.619140625
-26.630859375,8.26171875,-25.48828125,-0.087890625,17.226562499999996,-28.4765625
-24.9609375,10.01953125,-26.279296875,-0.087890625,17.05078125,-27.421874999999996
-21.884765625,12.216796874999998,-27.421874999999996,0.0,15.556640625000002,-25.312499999999996
-20.7421875,13.0078125,-28.212890625,-0.087890625,15.380859375,-23.466796875
-19.423828125,14.150390624999998,-28.4765625,-0.087890625,14.677734375,-21.884765625
-17.75390625,14.677734375,-28.564453124999996,-0.087890625,14.326171875,-20.478515625
-16.611328125,14.94140625,-28.65234375,-0.087890625,14.0625,-19.072265625
-16.435546875,15.205078124999998,-28.65234375,-0.087890625,14.0625,-18.281250000000004
-13.0078125,16.259765625,-28.916015625000004,0.0,13.0078125,-16.611328125
-12.216796874999998,16.5234375,-29.091796875,0.0,12.744140625,-14.853515625
-12.12890625,16.787109375,-29.091796875,0.0,12.744140625,-13.974609375
-8.7890625,17.666015625,-29.35546875,0.0,11.865234375,-12.3046875
-7.734374999999999,18.10546875,-29.35546875,0.0,11.601562500000002,-10.546874999999998
-6.416015625,18.6328125,-29.619140625,-0.087890625,11.25,-8.96484375
-4.74609375,19.072265625,-29.70703125,-0.087890625,10.722656249999998,-7.470703125
-3.6035156249999996,19.51171875,-29.794921874999996,-0.087890625,10.37109375,-6.15234375
-1.6699218749999998,20.214843750000004,-29.8828125,-0.087890625,9.931640625,-4.658203125
-0.439453125,20.56640625,-29.970703124999996,-0.087890625,9.4921875,-3.251953125
-0.615234375,20.654296875,-30.05859375,-0.087890625,9.404296875,-2.4609375
0.439453125,20.91796875,-30.05859375,-0.087890625,9.404296875,-1.7578125
0.3515625,20.91796875,-30.05859375,-0.087890625,9.404296875,-1.40625
0.3515625,20.91796875,-30.05859375,-0.087890625,9.404296875,-1.0546875
0.263671875,20.830078124999996,-30.05859375,-0.087890625,9.404296875,-0.615234375
0.3515625,20.91796875,-30.05859375,-0.087890625,9.404296875,-0.263671875
0.263671875,20.830078124999996,-30.05859375,-0.087890625,9.404296875,-0.263671875
0.263671875,20.830078124999996,-30.05859375,-0.087890625,9.404296875,-0.263671875
0.263671875,20.830078124999996,-30.05859375,-0.087890625,9.404296875,-0.263671875
0.263671875,20.91796875,-30.05859375,-0.087890625,9.404296875,-0.263671875
