Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
0.0,21.26953125,10.810546875,-0.087890625,-32.34375,-0.263671875
0.0,21.26953125,10.810546875,-0.087890625,-32.34375,-0.263671875
0.0,21.26953125,10.810546875,-0.087890625,-32.34375,-0.263671875
0.0,21.26953125,10.810546875,-0.087890625,-32.34375,-0.263671875
0.0,21.26953125,10.810546875,-0.087890625,-32.431640625,-0.263671875
0.0,21.26953125,10.810546875,-0.087890625,-32.34375,-0.263671875
0.0,21.26953125,10.810546875,-0.087890625,-32.34375,-0.263671875
0.0,21.26953125,10.810546875,-0.087890625,-32.34375,-0.263671875
0.0,21.26953125,10.810546875,-0.087890625,-32.34375,-0.263671875
0.0,21.357421875,10.634765625,-0.087890625,-32.34375,-0.263671875
0.0,21.796875,9.228515625,-0.087890625,-31.201171875,-0.263671875
0.0,22.67578125,6.591796875,-0.17578125,-29.179687500000004,-0.263671875
0.0,23.291015625,5.09765625,-0.17578125,-28.388671875,-0.263671875
0.0,23.37890625,4.74609375,-0.17578125,-28.388671875,-0.263671875
0.0,23.818359374999996,3.6035156249999996,-0.087890625,-27.421874999999996,-0.263671875
0.0,24.2578125,1.9335937499999998,-0.17578125,-26.54296875,-0.263671875
0.17578125,25.312499999999996,-0.52734375,-0.087890625,-24.2578125,-0.263671875
-0.17578125,25.400390625,-0.87890625,-0.087890625,-24.345703125,-0.263671875
0.0,25.751953125,-2.724609375,-0.087890625,-23.5546875,-0.263671875
0.0,26.630859375,-5.185546875,-0.087890625,-21.533203125,-0.263671875
0.17578125,27.24609375,-6.591796875,-0.087890625,-20.7421875,-0.263671875
-0.17578125,27.421874999999996,-6.416015625,-0.087890625,-20.7421875,-0.263671875
0.087890625,27.773437500000004,-8.0859375,-0.087890625,-19.951171875,-0.263671875
0.0,28.300781249999996,-9.4921875,-0.087890625,-18.896484375,-0.263671875
0.087890625,28.916015625000004,-10.986328124999998,-0.087890625,-17.9296875,-0.263671875
-0.087890625,29.35546875,-12.3046875,-0.087890625,-17.05078125,-0.263671875
0.0,29.8828125,-13.886718750000002,-0.087890625,-15.99609375,-0.263671875
0.0,30.234375,-15.1171875,-0.087890625,-15.1171875,-0.263671875
0.0,30.410156249999996,-16.787109375,-0.087890625,-13.623046875,-0.263671875
0.087890625,30.498046875,-18.10546875,-0.087890625,-12.48046875,-0.263671875
0.0,30.673828125000004,-19.51171875,-0.087890625,-11.162109375000002,-0.263671875
0.0,30.849609375,-21.005859375,-0.087890625,-9.755859375,-0.263671875
0.087890625,31.025390624999996,-22.5,-0.087890625,-8.613281249999998,-0.263671875
0.0,31.025390624999996,-23.818359374999996,-0.087890625,-7.294921875000001,-0.263671875
0.0,31.201171875,-25.312499999999996,-0.087890625,-5.976562500000001,-0.263671875
0.0,31.289062500000004,-26.54296875,-0.087890625,-4.74609375,-0.263671875
0.0,31.552734374999996,-28.125,-0.087890625,-3.4277343749999996,-0.263671875
-0.087890625,31.640625000000004,-29.35546875,-0.087890625,-2.109375,-0.263671875
-0.087890625,31.728515624999996,-29.70703125,-0.087890625,-2.021484375,-0.263671875
-0.087890625,31.728515624999996,-31.201171875,-0.087890625,-0.703125,-0.263671875
-0.087890625,31.9921875,-32.255859375,-0.087890625,0.439453125,-0.263671875
-0.17578125,32.080078125,-34.013671875,-0.087890625,1.8457031250000002,-0.263671875
-0.087890625,32.255859375,-35.33203125,-0.087890625,3.076171875,-0.263671875
0.0,32.255859375,-36.474609375,-0.087890625,4.21875,-0.263671875
0.0,32.34375,-36.38671875,-0.087890625,4.21875,-0.263671875
-0.17578125,32.255859375,-36.38671875,-0.087890625,4.21875,-0.263671875
-0.087890625,32.255859375,-36.298828125,-0.087890625,4.130859375,-0.263671875
-0.087890625,32.255859375,-36.38671875,-0.087890625,4.130859375,-0.263671875
