Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
46.655434525510906,-20.586735904437205,75.55726707259947,0.0038662719997150305,-54.96953232256715,46.660086869145104
46.655434525510906,-20.586735904437205,75.55726707259947,0.0038662719997150305,-54.96953232256715,46.660086869145104
46.655434525510906,-20.586735904437205,75.55726707259947,0.0038662719997150305,-54.96953232256715,46.660086869145104
46.655434525510906,-20.586735904437205,75.55726707259947,0.0038662719997150305,-54.96953232256715,46.660086869145104
46.655434525510906,-20.586735904437205,75.55726707259947,0.0038662719997150305,-54.96953232256715,46.660086869145104
46.655434525510906,-20.586735904437205,75.55726707259947,0.0038662719997150305,-54.96953232256715,46.660086869145104
46.655434525510906,-20.586735904437205,75.55726707259947,0.0038662719997150305,-54.96953232256715,46.660086869145104
46.655434525510906,-20.586735904437205,75.55726707259947,0.0038662719997150305,-54.96953232256715,46.660086869145104
46.655434525510906,-20.586735904437205,75.55726707259947,0.0038662719997150305,-54.96953232256715,46.660086869145104
46.655434525510906,-20.586735904437205,75.55726707259947,0.0038662719997150305,-54.96953232256715,46.660086869145104
46.655434525510906,-20.586735904437205,75.55726707259947,0.0038662719997150305,-54.96953232256715,46.660086869145104
46.65543145166222,-20.586605632341758,75.55697350334916,0.0038662638999950186,-54.969369025531726,46.660083783237894
46.64040545562578,-19.949792248120847,74.12190924690115,0.003826669771303146,-54.17111873713191,46.64499884119088
46.625419937654755,-19.314694355754984,72.69071086561283,0.003787182304008414,-53.37501883046397,46.629954536002096
46.61041498417112,-18.67877277126747,71.25765628727935,0.0037476436233242097,-52.577886419627696,46.614890719056454
46.595429975983535,-18.04369648392003,69.82650659307967,0.0037081574993302006,-51.78181359501018,46.599846925650965
46.580429286893164,-17.40795562773161,68.39385928747097,0.0036686300555007953,-50.98490772843389,46.58478738982752
46.56542270702187,-16.77196511567137,66.96064938027922,0.00362908708921699,-50.18768891637526,46.569721940113986
46.55043350688156,-16.13671117011129,65.52909933182015,0.003589589919252045,-49.39139339587385,46.55467393831102
46.53542962785765,-15.500835122061536,64.0961473702278,0.0035500540698142017,-48.59431806529919,46.53961120004013
46.52039673572154,-14.863729475779207,62.660424498794214,0.0035104417696109284,-47.79570142424318,46.52451933484048
46.50543950075803,-14.229830239242373,61.23192729838344,0.003471028829225221,-47.00110404152483,46.509503423611626
46.49043526208107,-13.593938948817167,59.79894098797128,0.0034314920320865443,-46.204009604519776,46.4944403242768
46.475443685201064,-12.958584275182115,58.36716394795768,0.0033919885993129607,-45.407587820631186,46.47938993641032
46.46044644356061,-12.322989524599265,56.93484589254599,0.0033524702396584382,-44.610865098512384,46.46433386156092
46.44544936584876,-11.68740172143775,55.50254349320605,0.0033129523119626346,-43.814151085037636,46.44927795128321
46.43045113028808,-11.051764847743087,54.07013051301163,0.0032734313332866663,-43.01737556128654,46.434220878614475
46.415453339869266,-10.416146839507281,52.63776004628562,0.0032339115275782015,-42.2206236855277,46.419164252833895
46.400454804047776,-9.78049724052669,51.205318389553554,0.0031943897577024543,-41.42383221053656,46.404106878726466
46.38543750642573,-9.144052501864207,49.771084878936755,0.0031548185496966786,-40.62604402207155,46.389030669217156
46.37045823963857,-8.509219539527052,48.34048351967101,0.0031153475545332037,-39.830276207154604,46.373992639735235
