Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
3.8671874999999996,16.611328125,23.291015625,-0.087890625,-39.90234375,3.6914062500000004
3.8671874999999996,16.611328125,23.291015625,-0.087890625,-39.90234375,3.6914062500000004
3.8671874999999996,16.611328125,23.291015625,-0.087890625,-39.90234375,3.6914062500000004
3.8671874999999996,16.611328125,23.291015625,-0.087890625,-39.90234375,3.6914062500000004
3.8671874999999996,16.611328125,23.291015625,-0.087890625,-39.90234375,4.04296875
3.8671874999999996,16.611328125,23.291015625,-0.087890625,-39.90234375,4.04296875
3.8671874999999996,16.611328125,23.291015625,-0.087890625,-39.90234375,4.04296875
3.8671874999999996,16.611328125,23.291015625,-0.087890625,-39.90234375,4.04296875
3.8671874999999996,16.611328125,23.291015625,-0.087890625,-39.90234375,4.04296875
3.8671874999999996,16.611328125,23.291015625,-0.087890625,-39.90234375,4.04296875
3.8671874999999996,16.611328125,23.291015625,-0.087890625,-39.90234375,4.04296875
3.8671874999999996,16.611328125,23.291015625,-0.087890625,-39.90234375,3.9550781250000004
3.8671874999999996,16.69921875,23.291015625,-0.087890625,-39.90234375,3.6914062500000004
2.9882812500000004,16.875,23.02734375,-0.087890625,-39.0234375,3.6035156249999996
1.5820312499999998,17.314453125,21.181640625000004,-0.087890625,-37.880859375,3.515625
0.263671875,17.666015625,19.6875,-0.087890625,-36.9140625,2.8125
-0.9667968749999999,18.281250000000004,17.9296875,-0.087890625,-35.947265625,0.87890625
-2.548828125,18.80859375,16.611328125,-0.087890625,-35.068359375,-1.8457031250000002
-3.9550781250000004,19.423828125,15.1171875,-0.087890625,-34.1015625,-4.921875
-5.185546875,20.126953125,13.447265625,-0.087890625,-33.134765625,-7.470703125
-6.50390625,20.478515625,11.953125000000002,-0.087890625,-32.16796875,-9.404296875
-7.822265625000001,20.91796875,10.283203125,-0.087890625,-31.289062500000004,-10.1953125
-9.052734375,21.445312499999996,9.052734375,-0.087890625,-30.234375,-10.458984375
-10.546874999999998,22.1484375,7.294921875000001,-0.087890625,-29.267578125,-10.810546875
-11.689453125,22.587890625000004,6.064453125,-0.087890625,-28.388671875,-10.8984375
-13.095703125000002,23.203125000000004,4.39453125,-0.087890625,-27.333984375,-11.162109375000002
-14.23828125,23.642578125,2.9003906250000004,-0.087890625,-26.455078125,-11.77734375
-15.468749999999998,24.169921875,1.4941406250000002,-0.087890625,-25.48828125,-13.359374999999998
-16.875,24.609375,0.087890625,-0.087890625,-24.433593749999996,-15.732421875
-18.193359375,24.9609375,-1.23046875,-0.087890625,-23.02734375,-18.281250000000004
-19.599609375,24.78515625,-2.4609375,-0.087890625,-21.533203125,-20.654296875
-20.91796875,24.521484375,-3.779296875,-0.087890625,-20.0390625,-22.763671875
-22.324218750000004,24.433593749999996,-5.09765625,-0.087890625,-18.6328125,-24.169921875
-23.642578125,24.169921875,-6.416015625,-0.087890625,-17.314453125,-24.9609375
-23.994140625,23.994140625,-6.416015625,-0.087890625,-17.226562499999996,-25.224609375
-25.83984375,23.906250000000004,-9.140625000000002,-0.087890625,-13.974609375,-25.6640625
-27.421874999999996,23.466796875,-10.01953125,-0.087890625,-12.83203125,-26.103515625
-28.300781249999996,23.115234375,-10.1953125,-0.087890625,-12.83203125,-26.718749999999996
-28.125,23.203125000000004,-10.1953125,-0.087890625,-12.919921875,-27.333984375
-30.937499999999996,23.02734375,-14.414062499999998,-0.087890625,-8.173828124999998,-29.003906249999996
-33.046875,22.412109375,-15.1171875,-0.087890625,-7.207031249999999,-31.46484375
-34.62890625,21.796875,-15.820312500000002,-0.087890625,-5.800781250000001,-34.27734375
-34.541015625,21.708984374999996,-15.908203125,-0.087890625,-5.625,-36.56250000000001
-35.419921875,20.390625,-16.875,-0.087890625,-2.6367187499999996,-38.056640625
-36.38671875,18.80859375,-17.40234375,-0.087890625,-1.4941406250000002,-38.84765625
-37.001953125,17.75390625,-17.9296875,-0.087890625,0.087890625,-39.111328125
-37.96875,17.138671875,-18.369140625,-0.087890625,1.4941406250000002,-39.28710937499999
-39.0234375,16.083984375,-18.984375,0.0,2.9882812500000004,-39.19921875
-39.7265625,14.94140625,-19.775390625,-0.087890625,4.306640624999999,-39.28710937499999
-40.517578125,14.23828125,-20.0390625,0.0,5.888671875,-39.28710937499999
