Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
0.0,9.404296875,14.23828125,-0.087890625,-23.818359374999996,23.994140625
0.0,9.404296875,14.23828125,-0.087890625,-23.818359374999996,23.994140625
0.0,9.404296875,14.23828125,-0.087890625,-23.818359374999996,23.994140625
0.0,9.404296875,14.23828125,-0.087890625,-23.818359374999996,23.994140625
0.0,9.404296875,14.23828125,-0.087890625,-23.818359374999996,23.994140625
0.0,9.404296875,14.23828125,-0.087890625,-23.818359374999996,23.994140625
0.0,9.404296875,14.23828125,-0.087890625,-23.818359374999996,23.994140625
0.0,9.404296875,14.23828125,0.0,-23.818359374999996,23.994140625
0.0,9.404296875,14.23828125,0.0,-23.818359374999996,23.994140625
0.0,9.404296875,14.23828125,0.0,-23.818359374999996,23.994140625
0.0,9.404296875,14.23828125,0.0,-23.818359374999996,23.994140625
0.0,9.404296875,14.23828125,0.0,-23.818359374999996,23.994140625
0.0,9.404296875,14.23828125,0.087890625,-23.818359374999996,23.994140625
0.0,9.404296875,14.23828125,0.0,-23.818359374999996,23.994140625
0.0,9.404296875,14.23828125,0.087890625,-23.818359374999996,23.994140625
0.0,9.404296875,14.23828125,0.087890625,-23.818359374999996,23.994140625
0.0,9.404296875,14.23828125,0.0,-23.818359374999996,23.994140625
0.0,9.404296875,14.23828125,0.087890625,-23.818359374999996,23.994140625
0.0,9.404296875,14.23828125,0.087890625,-23.818359374999996,23.994140625
0.0,9.404296875,14.23828125,0.087890625,-23.73046875,23.994140625
0.0,8.96484375,14.326171875,0.087890625,-23.291015625,24.082031250000004
0.0,8.613281249999998,14.326171875,0.087890625,-22.851562499999996,23.994140625
0.0,8.525390625,14.589843750000002,0.0,-22.236328125,23.994140625
0.087890625,8.0859375,15.029296875,0.0,-21.62109375,23.994140625
0.17578125,7.734374999999999,15.292968749999998,0.0,-21.093749999999996,23.994140625
0.17578125,7.470703125,15.732421875,0.0,-20.56640625,23.994140625
0.17578125,7.207031249999999,15.908203125,0.0,-20.126953125,23.994140625
0.17578125,6.767578125,16.259765625,0.0,-19.423828125,23.994140625
0.263671875,6.50390625,16.435546875,-0.087890625,-18.896484375,24.082031250000004
0.263671875,6.240234375,16.69921875,-0.087890625,-18.369140625,23.994140625
0.3515625,5.888671875,17.05078125,-0.087890625,-17.9296875,23.994140625
0.3515625,5.625,17.40234375,-0.087890625,-17.40234375,23.994140625
