Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
-44.208984375,-12.568359375,-33.83789062500001,0.0,45.966796875,-43.2421875
-44.296875,-12.48046875,-33.83789062500001,0.0,45.966796875,-43.41796874999999
-44.208984375,-12.568359375,-33.83789062500001,0.0,45.966796875,-44.384765625
-44.296875,-12.48046875,-33.83789062500001,0.0,45.966796875,-45.615234375
-44.208984375,-12.48046875,-33.83789062500001,0.0,45.966796875,-46.40625000000001
-44.208984375,-12.48046875,-33.83789062500001,0.0,45.966796875,-46.40625000000001
-44.208984375,-12.568359375,-33.83789062500001,0.0,45.966796875,-46.40625000000001
-44.296875,-12.48046875,-33.83789062500001,0.0,45.966796875,-46.40625000000001
-44.296875,-12.48046875,-33.83789062500001,0.087890625,45.966796875,-46.142578125
-44.208984375,-12.48046875,-33.83789062500001,0.0,45.966796875,-45.70312499999999
-44.208984375,-12.48046875,-33.83789062500001,0.0,45.966796875,-44.912109375
-44.208984375,-12.48046875,-33.83789062500001,0.0,45.966796875,-43.94531249999999
-44.296875,-12.48046875,-33.83789062500001,0.0,45.966796875,-43.154296875
-44.296875,-12.48046875,-33.83789062500001,0.0,45.966796875,-42.80273437499999
-44.03320312499999,-11.162109375000002,-34.716796875,0.0,45.439453125,-42.71484375
-42.451171875,-8.26171875,-36.2109375,0.0,43.857421875,-42.27539062499999
-40.341796875,-7.470703125,-36.298828125,0.0,43.681640625,-41.66015624999999
-39.28710937499999,-5.976562500000001,-36.650390625,0.0,43.154296875,-40.42968750000001
-39.111328125,-5.976562500000001,-36.73828125,0.0,42.978515625,-39.19921875
-38.056640625,-3.6035156249999996,-38.408203125,0.0,41.57226562500001,-37.70507812500001
-36.298828125,-1.8457031250000002,-38.935546875,0.0,40.869140625,-36.38671875
-34.716796875,0.3515625,-39.814453125,0.0,40.078125,-34.716796875
-33.310546875,1.7578125,-40.42968750000001,0.0,39.28710937499999,-33.134765625
-32.431640625,2.8125,-41.04492187499999,0.0,38.583984375,-31.81640625
-31.552734374999996,4.21875,-41.923828125,0.0,37.880859375,-30.76171875
-30.146484375000004,6.15234375,-42.5390625,0.0,37.08984375,-29.8828125
-28.828124999999996,7.646484374999999,-43.330078125,0.0,36.38671875,-29.267578125
-27.861328125,9.052734375,-43.94531249999999,0.0,35.68359375,-28.65234375
-26.806640625000004,10.458984375,-44.736328125,0.0,34.98046875000001,-27.861328125
-25.576171874999996,11.77734375,-44.736328125,0.0,34.189453125,-26.630859375
-23.994140625,12.656249999999998,-45.0,0.0,33.3984375,-25.048828125000004
-22.763671875,13.271484375,-45.3515625,0.0,32.607421875,-23.203125000000004
-21.181640625000004,14.0625,-45.3515625,0.0,31.904296875000004,-21.181640625000004
-19.775390625,14.94140625,-45.3515625,0.0,31.113281250000004,-19.423828125
