Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
-38.583984375,-7.646484374999999,-33.92578125,-0.087890625,41.484375,-36.826171875
-38.583984375,-7.646484374999999,-33.92578125,-0.087890625,41.484375,-36.826171875
-38.583984375,-7.646484374999999,-33.92578125,-0.087890625,41.484375,-36.826171875
-38.583984375,-7.646484374999999,-33.92578125,-0.087890625,41.484375,-36.826171875
-38.583984375,-7.646484374999999,-33.92578125,-0.087890625,41.484375,-36.826171875
-38.583984375,-7.646484374999999,-33.92578125,-0.087890625,41.484375,-36.826171875
-38.583984375,-7.646484374999999,-33.92578125,-0.087890625,41.484375,-36.826171875
-38.49609375,-7.646484374999999,-33.92578125,-0.087890625,41.484375,-36.826171875
-38.583984375,-7.646484374999999,-33.92578125,-0.087890625,41.484375,-36.826171875
-38.49609375,-7.646484374999999,-33.92578125,-0.087890625,41.484375,-36.826171875
-38.49609375,-7.646484374999999,-33.92578125,-0.087890625,41.484375,-36.826171875
-38.49609375,-7.646484374999999,-33.92578125,-0.087890625,41.484375,-36.826171875
-38.49609375,-7.646484374999999,-33.92578125,-0.087890625,41.484375,-36.826171875
-38.49609375,-7.646484374999999,-33.92578125,-0.087890625,41.484375,-36.826171875
-38.49609375,-7.382812500000001,-34.013671875,-0.087890625,41.484375,-36.826171875
-37.353515625,-5.888671875,-34.62890625,-0.087890625,40.869140625,-36.826171875
-35.68359375,-4.306640624999999,-35.068359375,-0.087890625,39.90234375,-36.826171875
-32.51953125,-1.6699218749999998,-35.947265625,0.0,37.79296875,-35.419921875
-31.113281250000004,-0.615234375,-36.38671875,0.0,37.353515625,-33.83789062500001
-30.937499999999996,-0.17578125,-36.38671875,0.0,37.353515625,-32.958984375
-29.794921874999996,1.1425781250000002,-36.826171875,-0.087890625,36.123046875,-32.080078125
-28.388671875,2.2851562500000004,-37.265625,0.0,35.5078125,-30.76171875
-26.718749999999996,3.9550781250000004,-37.79296875,-0.087890625,34.541015625,-29.267578125
-25.224609375,5.273437499999999,-38.232421875,-0.17578125,33.57421875,-27.861328125
-23.818359374999996,6.591796875,-38.671875,-0.087890625,32.69531249999999,-26.455078125
-22.1484375,7.998046875,-39.19921875,-0.087890625,31.640625000000004,-24.873046875
-19.248046875,10.283203125,-40.078125,-0.17578125,29.619140625,-22.763671875
-18.017578125,11.425781249999998,-40.517578125,0.0,29.091796875,-20.830078124999996
-18.017578125,11.425781249999998,-40.42968750000001,0.0,29.003906249999996,-20.0390625
-16.611328125,12.12890625,-40.42968750000001,-0.087890625,28.388671875,-19.072265625
-15.029296875,12.392578125,-40.42968750000001,-0.087890625,27.861328125,-17.841796875
-13.798828125,12.83203125,-40.25390625,-0.087890625,27.158203125,-16.435546875
-12.12890625,13.18359375,-39.990234375,-0.087890625,26.54296875,-14.94140625
-10.722656249999998,13.623046875,-39.814453125,-0.087890625,25.83984375,-13.53515625
-9.31640625,14.0625,-39.55078125,-0.087890625,25.224609375,-12.041015625000002
-6.064453125,14.853515625,-38.935546875,0.0,23.818359374999996,-9.931640625
-6.416015625,14.94140625,-38.935546875,0.0,23.818359374999996,-8.701171875
-3.251953125,15.732421875,-38.408203125,0.0,22.5,-6.943359375000001
-3.6914062500000004,15.556640625000002,-38.408203125,0.0,22.5,-5.800781250000001
-1.7578125,16.171875,-38.14453125,-0.087890625,22.236328125,-4.74609375
-0.703125,16.611328125,-37.96875,-0.087890625,21.445312499999996,-3.515625
2.4609375,17.314453125,-37.529296875,-0.087890625,20.126953125,-1.3183593749999998
2.021484375,17.138671875,-37.529296875,0.0,20.126953125,0.0
3.9550781250000004,17.578125,-37.353515625,-0.087890625,19.599609375,0.9667968749999999
4.921875,18.017578125,-37.17773437499999,-0.087890625,18.984375,2.2851562500000004
6.416015625,18.281250000000004,-37.001953125,-0.087890625,18.369140625,3.6914062500000004
7.998046875,18.45703125,-36.2109375,-0.087890625,17.9296875,4.921875
9.31640625,18.017578125,-35.419921875,-0.087890625,17.578125,6.240234375
10.810546875,17.490234375000004,-34.541015625,-0.087890625,17.138671875,7.646484374999999
12.216796874999998,17.05078125,-33.83789062500001,-0.087890625,16.875,9.228515625
13.798828125,16.69921875,-32.958984375,-0.087890625,16.435546875,10.722656249999998
16.787109375,15.732421875,-31.113281250000004,-0.087890625,15.644531250000002,12.919921875
16.435546875,15.468749999999998,-31.025390624999996,0.0,15.644531250000002,14.150390624999998
19.775390625,14.853515625,-29.443359374999996,-0.087890625,15.029296875,15.99609375
20.7421875,14.23828125,-29.003906249999996,-0.087890625,14.765625000000002,17.75390625
21.972656249999996,13.886718750000002,-28.212890625,-0.087890625,14.326171875,19.423828125
23.906250000000004,13.447265625,-27.421874999999996,-0.087890625,13.974609375,20.7421875
23.906250000000004,13.359374999999998,-27.158203125,-0.087890625,13.886718750000002,21.445312499999996
26.806640625000004,12.568359375,-25.400390625,-0.17578125,13.095703125000002,23.115234375
26.718749999999996,12.392578125,-25.48828125,-0.17578125,13.0078125,24.169921875
27.773437500000004,12.041015625000002,-24.9609375,-0.17578125,12.83203125,25.224609375
29.794921874999996,11.601562500000002,-24.082031250000004,-0.17578125,12.392578125,26.455078125
29.70703125,11.601562500000002,-24.082031250000004,-0.17578125,12.392578125,27.0703125
29.267578125,11.601562500000002,-24.082031250000004,-0.17578125,12.392578125,27.158203125
29.35546875,11.601562500000002,-24.082031250000004,-0.17578125,12.392578125,27.158203125
29.267578125,11.601562500000002,-24.082031250000004,-0.17578125,12.3046875,27.158203125
29.267578125,11.601562500000002,-24.082031250000004,-0.17578125,12.392578125,27.158203125
29.267578125,11.601562500000002,-24.082031250000004,-0.17578125,12.392578125,27.158203125
29.267578125,11.601562500000002,-24.082031250000004,-0.17578125,12.392578125,27.158203125
29.267578125,11.601562500000002,-24.082031250000004,-0.17578125,12.392578125,27.158203125
29.267578125,11.601562500000002,-24.082031250000004,-0.17578125,12.3046875,27.158203125
