Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
-57.919921875,-7.382812500000001,11.425781249999998,0.0,-4.04296875,-58.095703125
-57.919921875,-7.382812500000001,11.425781249999998,0.0,-4.04296875,-58.095703125
-57.919921875,-7.382812500000001,11.425781249999998,0.0,-4.04296875,-57.83203125000001
-57.919921875,-7.382812500000001,11.425781249999998,0.0,-4.04296875,-57.65624999999999
-57.919921875,-7.382812500000001,11.425781249999998,0.0,-4.04296875,-57.65624999999999
-57.919921875,-7.382812500000001,11.425781249999998,0.0,-4.04296875,-57.65624999999999
-57.919921875,-7.382812500000001,11.425781249999998,0.0,-4.04296875,-57.65624999999999
-57.919921875,-7.382812500000001,11.425781249999998,0.0,-4.130859375,-57.65624999999999
-57.919921875,-7.382812500000001,11.425781249999998,0.0,-4.04296875,-57.919921875
-57.919921875,-7.382812500000001,11.425781249999998,0.0,-4.04296875,-58.095703125
-57.919921875,-7.382812500000001,11.425781249999998,0.0,-4.04296875,-58.18359375
-57.919921875,-7.382812500000001,11.425781249999998,0.0,-4.04296875,-58.18359375
-57.919921875,-7.382812500000001,11.425781249999998,0.0,-4.04296875,-58.18359375
-57.83203125000001,-6.943359375000001,10.283203125,0.0,-3.4277343749999996,-58.18359375
-57.83203125000001,-6.240234375,8.7890625,0.0,-2.548828125,-57.919921875
-57.74414062500001,-5.009765625,7.119140625,0.0,-1.9335937499999998,-57.568359375
-57.48046875,-3.9550781250000004,5.888671875,0.0,-1.23046875,-57.48046875
-56.865234375,-3.1640624999999996,4.21875,0.0,-0.52734375,-56.77734375
-56.25,-2.373046875,2.724609375,0.0,0.263671875,-55.810546875
-55.107421875,-1.5820312499999998,1.3183593749999998,0.0,0.87890625,-54.66796875
-54.22851562499999,-0.87890625,0.0,0.0,1.5820312499999998,-53.525390625
-53.96484375,-0.263671875,-1.4941406250000002,0.0,2.197265625,-52.734375
-53.96484375,0.0,-1.7578125,0.0,2.373046875,-52.47070312499999
-53.43749999999999,1.4941406250000002,-4.74609375,-0.087890625,3.779296875,-52.20703125
-52.47070312499999,2.197265625,-5.888671875,0.0,4.39453125,-52.03125
-51.85546875000001,3.076171875,-7.470703125,0.0,5.185546875,-52.119140625
-51.416015625,3.8671874999999996,-8.96484375,0.0,5.976562500000001,-52.03125
-50.71289062500001,4.306640624999999,-10.283203125,0.0,6.591796875,-51.943359375
-49.921875,5.185546875,-11.953125000000002,0.0,7.470703125,-51.591796875
-49.306640625,6.064453125,-13.18359375,0.0,8.0859375,-50.888671875
-48.95507812500001,6.064453125,-13.359374999999998,0.0,8.173828124999998,-49.74609375
-48.95507812500001,6.064453125,-13.359374999999998,0.0,8.173828124999998,-48.69140625
-48.95507812500001,6.064453125,-13.359374999999998,0.0,8.173828124999998,-47.98828125
-48.86718749999999,6.328124999999999,-14.589843750000002,0.0,8.7890625,-47.81250000000001
-48.77929687500001,6.416015625,-14.677734375,0.0,8.876953125,-47.81250000000001
-47.4609375,8.613281249999998,-19.248046875,0.0,11.337890625,-47.63671874999999
-45.79101562500001,9.228515625,-20.390625,0.0,11.953125000000002,-47.28515625
-45.087890625,9.931640625,-21.884765625,0.0,12.656249999999998,-46.58203125
-44.736328125,10.1953125,-23.02734375,0.0,13.271484375,-45.615234375
-44.736328125,10.458984375,-23.02734375,0.0,13.359374999999998,-44.47265625
-44.736328125,10.458984375,-23.02734375,0.0,13.359374999999998,-43.59375
-44.736328125,10.458984375,-23.02734375,0.087890625,13.359374999999998,-43.330078125
-44.736328125,10.458984375,-23.02734375,0.0,13.359374999999998,-43.330078125
-44.736328125,10.458984375,-23.02734375,0.0,13.359374999999998,-43.330078125
-44.736328125,10.458984375,-23.02734375,0.087890625,13.359374999999998,-43.41796874999999
-44.736328125,10.458984375,-23.02734375,0.0,13.359374999999998,-43.41796874999999
-44.736328125,10.458984375,-23.02734375,0.0,13.359374999999998,-43.50585937500001
-44.736328125,10.458984375,-23.02734375,0.0,13.359374999999998,-43.76953125
