Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
-12.83203125,39.90234375,-38.056640625,0.0,-1.9335937499999998,-10.8984375
-12.83203125,39.90234375,-38.056640625,0.0,-1.9335937499999998,-10.8984375
-12.83203125,39.90234375,-38.056640625,0.0,-1.9335937499999998,-10.986328124999998
-12.83203125,39.90234375,-38.056640625,0.0,-1.9335937499999998,-10.8984375
-12.83203125,39.90234375,-38.056640625,0.0,-1.9335937499999998,-10.8984375
-12.83203125,39.90234375,-38.056640625,0.0,-1.9335937499999998,-10.8984375
-12.83203125,39.90234375,-38.056640625,0.0,-1.9335937499999998,-10.986328124999998
-12.83203125,39.90234375,-38.056640625,0.0,-1.9335937499999998,-10.8984375
-12.83203125,39.90234375,-38.056640625,0.0,-1.9335937499999998,-10.8984375
-12.83203125,39.90234375,-38.056640625,0.0,-1.9335937499999998,-10.8984375
-12.83203125,39.90234375,-38.056640625,0.0,-1.9335937499999998,-10.8984375
-12.83203125,39.90234375,-38.056640625,0.0,-1.9335937499999998,-10.8984375
-12.83203125,39.90234375,-38.056640625,0.0,-1.9335937499999998,-10.8984375
-12.83203125,39.90234375,-38.056640625,0.0,-1.9335937499999998,-10.8984375
-12.83203125,39.90234375,-38.056640625,0.0,-1.9335937499999998,-10.8984375
-12.83203125,39.90234375,-38.056640625,0.0,-1.9335937499999998,-10.8984375
-12.568359375,38.583984375,-37.79296875,0.0,-1.9335937499999998,-10.8984375
-11.865234375,38.232421875,-37.529296875,0.0,-1.8457031250000002,-10.986328124999998
-11.77734375,36.123046875,-36.38671875,0.0,-1.6699218749999998,-10.986328124999998
-10.986328124999998,33.662109375,-35.15625,0.0,-0.3515625,-10.8984375
-10.722656249999998,33.92578125,-34.8046875,0.0,-0.17578125,-10.8984375
-10.722656249999998,33.92578125,-34.8046875,0.0,-0.087890625,-10.8984375
-10.37109375,30.76171875,-33.046875,0.0,0.263671875,-10.8984375
-9.140625000000002,27.861328125,-31.113281250000004,0.0,2.197265625,-10.810546875
-8.96484375,25.48828125,-29.619140625,0.0,2.4609375,-10.37109375
-7.998046875,25.312499999999996,-29.267578125,-0.087890625,3.6914062500000004,-9.931640625
-8.0859375,24.169921875,-28.828124999999996,-0.087890625,3.6914062500000004,-9.755859375
-7.55859375,21.26953125,-27.59765625,-0.087890625,4.482421875,-9.4921875
-6.855468749999999,20.91796875,-26.455078125,-0.087890625,5.361328124999999,-9.052734375
-6.943359375000001,19.248046875,-25.927734375000004,-0.087890625,5.44921875,-8.613281249999998
-6.767578125,19.51171875,-25.83984375,-0.087890625,5.800781250000001,-8.26171875
-6.679687499999999,19.51171875,-25.83984375,-0.087890625,5.800781250000001,-7.910156250000001
-6.416015625,16.962890625,-24.697265624999996,-0.087890625,6.064453125,-7.646484374999999
-5.537109375,16.69921875,-23.906250000000004,-0.087890625,7.207031249999999,-7.207031249999999
-5.537109375,14.150390624999998,-22.060546875000004,-0.087890625,7.207031249999999,-7.03125
-4.39453125,10.810546875,-20.302734375,-0.087890625,9.931640625,-6.416015625
-3.9550781250000004,8.0859375,-18.45703125,-0.087890625,9.31640625,-5.888671875
-3.6914062500000004,8.26171875,-18.281250000000004,-0.087890625,10.107421875000002,-5.44921875
-3.3398437499999996,6.855468749999999,-17.05078125,0.0,10.107421875000002,-5.009765625
-3.251953125,6.767578125,-16.875,-0.087890625,10.107421875000002,-4.74609375
-3.1640624999999996,4.306640624999999,-15.292968749999998,-0.087890625,10.01953125,-4.39453125
-2.9003906250000004,2.2851562500000004,-12.48046875,-0.087890625,9.755859375,-4.130859375
-2.8125,2.2851562500000004,-12.392578125,-0.17578125,9.931640625,-3.779296875
-2.8125,-1.1425781250000002,-10.546874999999998,-0.17578125,9.931640625,-3.4277343749999996
-1.7578125,-2.724609375,-7.294921875000001,-0.087890625,9.755859375,-3.076171875
-1.9335937499999998,-3.3398437499999996,-6.767578125,-0.17578125,9.580078124999998,-2.724609375
-2.021484375,-4.306640624999999,-5.44921875,-0.17578125,9.66796875,-2.373046875
-1.40625,-4.658203125,-5.361328124999999,-0.087890625,9.580078124999998,-2.021484375
-1.4941406250000002,-5.800781250000001,-4.21875,-0.087890625,9.580078124999998,-2.021484375
-1.40625,-7.207031249999999,-3.4277343749999996,-0.17578125,9.580078124999998,-1.8457031250000002
-1.3183593749999998,-8.4375,-1.7578125,-0.17578125,9.66796875,-1.5820312499999998
-1.23046875,-11.513671875,0.703125,-0.17578125,9.580078124999998,-1.4941406250000002
-0.7910156249999999,-12.656249999999998,2.9003906250000004,-0.17578125,9.580078124999998,-1.3183593749999998
-0.52734375,-14.23828125,4.130859375,-0.263671875,9.580078124999998,-0.9667968749999999
-0.439453125,-15.468749999999998,5.361328124999999,-0.17578125,9.580078124999998,-0.615234375
-0.263671875,-15.732421875,5.976562500000001,-0.17578125,9.580078124999998,-0.3515625
-0.263671875,-15.732421875,6.064453125,-0.17578125,9.580078124999998,-0.3515625
-0.263671875,-15.732421875,6.064453125,-0.17578125,9.580078124999998,-0.3515625
-0.263671875,-15.732421875,6.064453125,-0.17578125,9.580078124999998,-0.3515625
-0.263671875,-15.732421875,6.064453125,-0.17578125,9.580078124999998,-0.3515625
-0.263671875,-15.732421875,6.064453125,-0.17578125,9.580078124999998,-0.3515625
-0.263671875,-15.732421875,6.064453125,-0.17578125,9.580078124999998,-0.3515625
-0.263671875,-15.732421875,6.064453125,-0.17578125,9.580078124999998,-0.3515625
-0.263671875,-15.732421875,6.064453125,-0.17578125,9.4921875,-0.3515625
