Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
0.0026657757127548317,0.0011490854501061544,-0.004851940149701015,-0.0035021750066082675,0.005628015685048448,-0.002928529424234629
0.0026657757127548317,0.0011490854501061544,-0.004851940149701015,-0.0035021750066082675,0.005628015685048448,-0.002928529424234629
0.0026657757127548317,0.0011490854501061544,-0.004851940149701015,-0.0035021750066082675,0.005628015685048448,-0.002928529424234629
0.0026657757127548317,0.0011490854501061544,-0.004851940149701015,-0.0035021750066082675,0.005628015685048448,-0.002928529424234629
0.0026657757127548317,0.0011490854501061544,-0.004851940149701015,-0.0035021750066082675,0.005628015685048448,-0.002928529424234629
0.0026657757127548317,0.0011490854501061544,-0.004851940149701015,-0.0035021750066082675,0.005628015685048448,-0.002928529424234629
0.0026657757127548317,0.0011490854501061544,-0.004851940149701015,-0.0035021750066082675,0.005628015685048448,-0.002928529424234629
0.0026657757127548317,0.0011490854501061544,-0.004851940149701015,-0.0035021750066082675,0.005628015685048448,-0.002928529424234629
0.0026657757127548317,0.0011490854501061544,-0.004851940149701015,-0.0035021750066082675,0.005628015685048448,-0.002928529424234629
0.0026657757127548317,0.0011490854501061544,-0.004851940149701015,-0.0035021750066082675,0.005628015685048448,-0.002928529424234629
0.0026657757127548317,0.0011490854501061544,-0.004851940149701015,-0.0035021750066082675,0.005628015685048448,-0.002928529424234629
0.0026657757127548317,0.0011490854501061544,-0.004851940149701015,-0.0035021750066082675,0.005628015685048448,-0.002928529424234629
0.0026657757127548317,0.0011490854501061544,-0.004851940149701015,-0.0035021750066082675,0.005628015685048448,-0.002928529424234629
0.0026657757127548317,0.0011490854501061544,-0.004851940149701015,-0.0035021750066082675,0.005628015685048448,-0.002928529424234629
0.0026657757127548317,0.0011490854501061544,-0.004851940149701015,-0.0035021750066082675,0.005628015685048448,-0.002928529424234629
0.0026657757127548317,0.0011490854501061544,-0.004851940149701015,-0.0035021750066082675,0.005628015685048448,-0.002928529424234629
0.0026657757127548317,0.0011490854501061544,-0.004851940149701015,-0.0035021750066082675,0.005628015685048448,-0.002928529424234629
0.0026657757127548317,0.0011490854501061544,-0.004851940149701015,-0.0035021750066082675,0.005628015685048448,-0.002928529424234629
0.0026657757127548317,0.0011490854501061544,-0.004851940149701015,-0.0035021750066082675,0.005628015685048448,-0.002928529424234629
0.0026657757127548317,0.0011490854501061544,-0.004851940149701015,-0.0035021750066082675,0.005628015685048448,-0.002928529424234629
0.0026657757127548317,0.0011490854501061544,-0.004851940149701015,-0.0035021750066082675,0.005628015685048448,-0.002928529424234629
0.0026657757127548317,0.0011490854501061544,-0.004851940149701015,-0.0035021750066082675,0.005628015685048448,-0.002928529424234629
0.0026657757127548317,0.0011490854501061544,-0.004851940149701015,-0.0035021750066082675,0.005628015685048448,-0.002928529424234629
0.0026657757127548317,0.0011490854501061544,-0.004851940149701015,-0.0035021750066082675,0.005628015685048448,-0.002928529424234629
0.0026657757127548317,0.0011490854501061544,-0.004851940149701015,-0.0035021750066082675,0.005628015685048448,-0.002928529424234629
0.0026657757127548317,0.0011490854501061544,-0.004851940149701015,-0.0035021750066082675,0.005628015685048448,-0.002928529424234629
0.0026657757127548317,0.0011490854501061544,-0.004851940149701015,-0.0035021750066082675,0.005628015685048448,-0.002928529424234629
0.0026657757127548317,0.0011490854501061544,-0.004851940149701015,-0.0035021750066082675,0.005628015685048448,-0.002928529424234629
0.0026703580828222745,0.0011548711626350385,-0.004859535716040909,-0.0035021751605885908,0.005629825258761068,-0.002923946943536827
0.15218251484442574,0.1892067280092514,-0.25156778829975157,-0.0035043484548879017,0.06436700820694984,0.1466491425865393
0.47175667757401013,0.5862413141063418,-0.7713354013268124,-0.0035100452095280826,0.18729047853889996,0.46636472720550803
0.8096661743039525,0.998921378613967,-1.3100089351055921,-0.0035181573450511283,0.3135031465143436,0.804434936250084
1.1537311454670993,1.4117703576977607,-1.847319473764572,-0.0035292770581483858,0.4381835329867781,1.148660606007996
1.5066310291414673,1.8277141707121483,-2.3870826524116455,-0.003543609571024788,0.5622210900126672,1.501721206147471
1.8662509938814473,2.243959140060996,-2.925682588464129,-0.0035611409349862134,0.6847937630661973,1.8615019075232329
2.2336374131369205,2.6614551611358994,-3.464370987275163,-0.00358200749201993,0.8062032279140173,2.2290491010867006
2.609316993712897,3.0804952625252717,-4.003544492562777,-0.0036063291024580816,0.9265530648888847,2.6048895445783864
2.9933666268202037,3.500846241594878,-4.542924462125973,-0.0036342028061815204,1.0457977193375882,2.989100104017128
3.3845037222948533,3.920829271414437,-5.080391544961257,-0.0036656355433451384,1.1634968437360664,3.3803982696503754
3.784969118560037,4.342551778545347,-5.618679017137938,-0.0037008682037250806,1.2802760306890315,3.7810249015400372
4.196547777090172,4.767481162371156,-6.15968254507082,-0.0037413093289971394,1.3965932681294118,4.192784108519383
4.617362575186271,5.193259793733108,-6.700432528203949,-0.0037848085074746597,1.5117767765568886,4.613760518484128
5.043825867096001,5.616035777665852,-7.236102600818051,-0.00383373198591397,1.6249121521021224,5.04040470820794
5.483294510546678,6.042747327936946,-7.775540297322646,-0.0038857922444192543,1.7378483464046708,5.48003545067412
5.932638513549536,6.4699006232643805,-8.314376198889978,-0.003944307002142413,1.8497696891149755,5.929560990519706
6.394176133711345,6.899259039165796,-8.854896715989394,-0.0040080077147027346,1.9611690725993454,6.391280527264742
6.865409557657674,7.328076974839008,-9.393718228288368,-0.004076786450593978,2.0714085467277323,6.862696215619101
7.34716817372747,7.75674434991478,-9.931419261930593,-0.004150839188562031,2.1806765192722,7.344637457055148
7.834962786312547,8.181018197009184,-10.46278431479553,-0.004229805460405727,2.2880007945346277,7.832615062196176
8.338607431026281,8.609031076607012,-10.998101666738977,-0.0043148611382805594,2.3955362213010134,8.336443264340977
8.852565525358216,9.035554032477595,-11.530935832420308,-0.0044055316358572886,2.502076514614353,8.850585369631425
9.379244147030022,9.462165361671051,-12.063381924104858,-0.004506121523823269,2.608168091451851,9.377467937007479
9.914186788275092,9.884887603336953,-12.590613057186141,-0.004608708523422382,2.7129020549791534,9.912595719419656
10.448742711217683,10.29692264481407,-13.104304155995203,-0.004715865357936453,2.814781892585425,10.447337146938507
10.979045031150159,10.695673697149953,-13.601372963020056,-0.004827051666861578,2.913322380103163,10.977825263950553
11.5142626692567,11.088255441456331,-14.090834521984345,-0.004943474703077758,3.010423101131885,11.513229252798643
12.045915191692744,11.468636584122256,-14.565307268815353,-0.005063962032580352,3.104734369887903,12.045068470838748
12.578759688276676,11.84049901972613,-15.029513576142483,-0.0051891568330675025,3.197296243254562,12.578100173391997
13.114235158399556,12.204947413993121,-15.484962769546886,-0.00531345206095862,3.2884837272494467,13.113743956554762
13.627844294623626,12.545994988852037,-15.911759147910146,-0.005444474166790975,3.3744490744187154,13.627540828561996
13.902921049408965,12.725214886160181,-16.137170392811342,-0.0055113376264618345,3.4207316565392203,13.902702447901465
13.902918772064389,12.705079587129712,-16.38689282156813,-0.0055129481683350344,3.6905893832963415,13.902726181972136
13.902914386947101,12.661701339780118,-16.866585403237345,-0.005516421193724312,4.213660210313435,13.902772261274514
13.90290992053707,12.611160387567033,-17.35351596149013,-0.005520473952474871,4.7511317187153175,13.902819719321759
13.902905427174964,12.553683746121648,-17.8415821995695,-0.0055250912155952615,5.296674596137245,13.902868012946097
13.902901378870611,12.496073693399671,-18.279658464881823,-0.005529728226808248,5.7923609122537085,13.90291200797106
13.90289984539775,12.472783595142497,-18.445171710067733,-0.005531605424472714,5.981164254964448,13.902928795619129
13.67920506483283,12.53307459732156,-18.49691647497163,-0.005497028023148422,5.972639433321329,13.679229599714061
13.15030174400601,12.673842547421476,-18.598824649436523,-0.005414762424019087,5.933829759024924,13.150314073680363
12.597100233271453,12.81474246145721,-18.700542492387264,-0.005328252916144022,5.89469928433151,12.597100003088494
12.03587818584341,12.951119723788851,-18.79872325398782,-0.005240011096255662,5.856554280385006,12.035865426249366
11.475694254712513,13.080702600735584,-18.891764858821297,-0.005151459885474559,5.820063553516327,11.475669199142047
10.91436434790534,13.204044062593505,-18.98010104470915,-0.005062261516703591,5.785108063210228,10.914327178296418
10.354966394040025,13.320528501837451,-19.063325869824524,-0.0049729137089047325,5.7518971992818155,10.354917354348858
9.793517567647871,13.431026645094587,-19.142093869201616,-0.004882787802883055,5.720215112150752,9.793456813082342
9.227621401285525,13.535941734445595,-19.21672019245283,-0.004791499181219375,5.689973894727267,9.227549035747959
8.663308422321467,13.63414627733519,-19.286430586241238,-0.004700025156649509,5.661526268128733,8.66322466988072
8.094509004746103,13.72668456733287,-19.351992637342494,-0.0046073865066586705,5.634596014425055,8.094413963025684
7.530930795286183,13.812024905878356,-19.41234665627235,-0.004515173177546818,5.609654355215903,7.5308247485193505
7.06791317434319,13.87743194048945,-19.45853319999684,-0.004439102753627967,5.590469880479335,7.067798216533955
6.98200500131128,13.865490314984886,-19.40371058697703,-0.004424661065307422,5.547595508286012,6.981885341987363
6.959687612792288,13.70257167192237,-18.96420857513858,-0.004418969910929663,5.271013855054262,6.959546166402455
6.929993190099672,13.48186865353228,-18.373006014009313,-0.004411547395679875,4.900516592729272,6.929822646859088
6.900760038443667,13.260142317259449,-17.783684390846858,-0.004404409785238723,4.532923548370299,6.9005607233164445
6.8719076178121625,13.03690108703573,-17.194784061505285,-0.004397532849432792,4.167266660183365,6.871679774928964
6.843340779797794,12.811487979753418,-16.604462797220627,-0.004390890942096013,3.8023606898854063,6.843084556705822
6.814847996699996,12.582242610480092,-16.008333690687476,-0.004384434668864311,3.4354791313391,6.814563326240085
6.786697571744824,12.351345350805506,-15.412016783760782,-0.004378224184841368,3.0700616343440896,6.786384650567293
6.759043524533192,12.120180521672056,-14.818948338461563,-0.004372289096977135,2.7081601283149643,6.758702703228837
6.731585992814821,11.886329436809305,-14.222817344158237,-0.004366561996154479,2.345882311853857,6.731217317904027
6.70431267660723,11.649700995835488,-13.623352925095217,-0.00436104016374776,1.983048410568965,6.703916178127542
6.677854959478803,11.415935793130213,-13.034681953684427,-0.004355845603859646,1.6281446545298977,6.677431313186639
6.662247635251759,11.276062854756614,-12.684071915345413,-0.004352857568872056,1.4174087408918148,6.661807899555656
6.655783597763319,11.217698044317212,-12.538122205868795,-0.0043516368016097975,1.3298243329882058,6.65533718162951
6.677010177853035,11.418607127733184,-12.685484910857953,-0.004355027277674495,1.276276342370709,6.676559771251575
6.73387404562097,11.951268083049433,-13.078948407420869,-0.004364131592589482,1.137074558355249,6.733413241270593
6.797367421161725,12.536931648595134,-13.50681186106653,-0.0043743185480928865,0.9792696060095509,6.796894773116783
6.861575308618682,13.11966742301216,-13.927612109160657,-0.004384644847591006,0.817329173058403,6.8610904457868696
6.9269283716611065,13.703217826428556,-14.344093772490712,-0.00439518280805841,0.6502554267420668,6.926430843859753
6.977722172524432,14.15025051910067,-14.659831584072263,-0.004403393481485619,0.518956646283903,6.977214647613365
7.10634476283831,14.261887726503012,-14.738232928934696,-0.004424408663382799,0.485710877327886,7.1058348602663095
7.5855436820897015,14.440287540720142,-14.863147817795046,-0.004502556400591902,0.43218862964232124,7.585030232825851
8.142280727231666,14.641097408876965,-15.003209210824407,-0.0045929576246627815,0.3713959738631416,8.141763082986015
8.696658521391653,14.834244959575704,-15.137382373748588,-0.004682549650800024,0.31237672163430547,8.696136630958145
9.25710769453666,15.022684419053677,-15.267771556528771,-0.004772682018963327,0.25428020987451316,9.256581452621829
9.818705969940337,15.204712262609727,-15.393243319467567,-0.004862545912449451,0.1976769170937589,9.818175319642538
10.379131072319563,15.37965565024254,-15.513386811057893,-0.0049517610383458975,0.14282903152312715,10.37859598628003
10.945864683296623,15.549836002857758,-15.629841232993467,-0.005041503243670012,0.08905368595441625,10.945325085949001
11.511040191966531,15.712880999162222,-15.741026605940108,-0.005130511973779537,0.03714390188543575,11.510496081558923
12.076275274474446,15.869355303031844,-15.847376044158297,-0.005219035071534701,-0.013032005489034623,12.075726647886452
12.64372357345789,16.019883917780195,-15.949356418252316,-0.005307397943341012,-0.06163236365375636,12.643170421858118
13.218330203000088,16.165682466622656,-16.047825852932462,-0.00539634892061568,-0.10901514189507532,13.217772490099096
13.789391228320003,16.30403668738664,-16.14098894997616,-0.005484216989664274,-0.1542604796274025,13.788829014678234
14.360282819863897,16.435888576712358,-16.229521297180195,-0.005571517787542424,-0.1976350922902877,14.359716150705824
14.758124010512056,16.523984254249932,-16.288536277257386,-0.0056320310136856325,-0.22675468007444916,14.757554268452132
14.790422229813212,16.531478462272997,-16.420417240455524,-0.005636894781213765,-0.1023711011658079,14.789864705466387
14.790420539027458,16.531576288481176,-16.588666871689117,-0.005636887807669394,0.06578070321217251,14.78987955784031
14.79041581860221,16.528590383894294,-17.05777187436742,-0.005637127708915764,0.5378716086569909,14.789921284237273
14.79041044800853,16.51923625486543,-17.59028470033467,-0.005637874903889379,1.0797385615585622,14.789969234508314
14.79040511140743,16.503492915277725,-18.118033533039497,-0.005639131238617402,1.6232307317444092,14.790017397655095
