Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
0.0,21.26953125,10.810546875,-0.17578125,-32.431640625,-0.263671875
0.0,21.26953125,10.810546875,-0.17578125,-32.431640625,-0.263671875
0.0,21.26953125,10.810546875,-0.17578125,-32.431640625,-0.263671875
0.0,21.26953125,10.810546875,-0.17578125,-32.431640625,-0.263671875
0.0,21.26953125,10.810546875,-0.17578125,-32.431640625,-0.263671875
0.0,21.26953125,10.810546875,-0.17578125,-32.431640625,-0.263671875
0.0,21.26953125,10.810546875,-0.17578125,-32.431640625,-0.263671875
0.0,21.26953125,10.810546875,-0.17578125,-32.431640625,-0.263671875
0.0,21.26953125,10.634765625,-0.17578125,-32.431640625,-0.263671875
0.0,21.884765625,9.052734375,-0.17578125,-31.289062500000004,-0.263671875
0.0,22.1484375,8.0859375,-0.17578125,-30.322265625,-0.263671875
0.0,22.324218750000004,7.646484374999999,-0.263671875,-30.234375,-0.263671875
0.087890625,23.02734375,4.833984375,-0.17578125,-28.212890625,-0.263671875
-0.087890625,23.818359374999996,3.4277343749999996,-0.17578125,-27.421874999999996,-0.263671875
0.0,24.082031250000004,3.076171875,-0.17578125,-27.333984375,-0.263671875
0.0,24.433593749999996,1.6699218749999998,-0.17578125,-26.630859375,-0.263671875
0.0,24.697265624999996,0.52734375,-0.17578125,-25.576171874999996,-0.263671875
0.263671875,25.751953125,-2.2851562500000004,-0.17578125,-23.5546875,-0.263671875
-0.17578125,26.103515625,-3.076171875,-0.17578125,-23.5546875,-0.263671875
0.087890625,26.718749999999996,-5.009765625,-0.17578125,-21.533203125,-0.263671875
0.0,26.982421875,-5.273437499999999,-0.17578125,-21.533203125,-0.263671875
0.0,27.333984375,-6.767578125,-0.087890625,-20.654296875,-0.263671875
0.0,27.773437500000004,-8.0859375,-0.17578125,-20.0390625,-0.263671875
0.0,28.388671875,-9.66796875,-0.17578125,-18.896484375,-0.263671875
-0.17578125,29.003906249999996,-11.25,-0.17578125,-18.017578125,-0.263671875
0.087890625,29.8828125,-14.0625,-0.17578125,-15.820312500000002,-0.263671875
-0.17578125,30.234375,-14.94140625,-0.17578125,-15.205078124999998,-0.263671875
0.0,30.234375,-15.380859375,-0.17578125,-15.205078124999998,-0.263671875
-0.087890625,30.322265625,-16.875,-0.17578125,-13.623046875,-0.263671875
0.087890625,30.585937499999996,-18.281250000000004,-0.17578125,-12.568359375,-0.263671875
0.0,30.585937499999996,-19.599609375,-0.17578125,-11.162109375000002,-0.263671875
0.0,30.849609375,-21.005859375,-0.17578125,-9.755859375,-0.263671875
0.087890625,31.113281250000004,-22.412109375,-0.087890625,-8.701171875,-0.263671875
0.0,31.025390624999996,-23.906250000000004,-0.17578125,-7.294921875000001,-0.263671875
0.087890625,31.201171875,-25.312499999999996,-0.17578125,-5.976562500000001,-0.263671875
0.087890625,31.376953125,-26.89453125,-0.17578125,-4.570312500000001,-0.263671875
0.0,31.728515624999996,-29.794921874999996,-0.17578125,-1.7578125,-0.263671875
0.0,31.640625000000004,-29.267578125,-0.17578125,-2.109375,-0.263671875
0.0,31.728515624999996,-29.70703125,-0.17578125,-2.109375,-0.263671875
0.0,31.640625000000004,-31.201171875,-0.17578125,-0.615234375,-0.263671875
0.087890625,31.9921875,-32.607421875,-0.17578125,0.439453125,-0.263671875
0.0,31.9921875,-33.75,-0.17578125,1.7578125,-0.263671875
0.0,31.9921875,-33.75,-0.17578125,1.7578125,-0.263671875
0.17578125,32.16796875,-36.9140625,0.0,4.658203125,-0.263671875
-0.17578125,32.431640625,-36.2109375,-0.087890625,4.04296875,-0.263671875
0.0,32.34375,-36.2109375,-0.087890625,4.04296875,-0.263671875
0.0,32.255859375,-36.2109375,-0.087890625,4.04296875,-0.263671875
0.0,32.34375,-36.2109375,-0.087890625,4.04296875,-0.263671875
0.0,32.255859375,-36.2109375,-0.087890625,4.04296875,-0.263671875
0.0,32.34375,-36.2109375,-0.087890625,4.130859375,-0.263671875
0.0,32.255859375,-36.2109375,-0.087890625,4.04296875,-0.263671875
0.0,32.255859375,-36.2109375,-0.087890625,3.9550781250000004,-0.263671875
0.0,32.255859375,-36.2109375,-0.087890625,3.9550781250000004,-0.263671875
