Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
46.58203125,-20.830078124999996,75.41015625000001,0.0,-54.931640625,46.494140625
46.58203125,-20.830078124999996,75.41015625000001,0.0,-55.01953125,46.318359375
46.58203125,-20.830078124999996,75.41015625000001,0.0,-55.01953125,46.318359375
46.58203125,-20.830078124999996,75.41015625000001,0.0,-55.01953125,46.318359375
46.58203125,-20.830078124999996,75.41015625000001,0.0,-55.01953125,46.318359375
46.58203125,-20.830078124999996,75.41015625000001,0.0,-55.01953125,46.40625000000001
46.58203125,-20.830078124999996,75.41015625000001,0.0,-55.01953125,46.7578125
46.58203125,-20.830078124999996,75.322265625,0.0,-55.01953125,46.84570312499999
46.58203125,-20.830078124999996,75.322265625,0.0,-55.01953125,46.84570312499999
46.58203125,-20.830078124999996,75.41015625000001,0.0,-55.01953125,46.84570312499999
46.58203125,-20.830078124999996,75.41015625000001,0.0,-55.01953125,46.84570312499999
46.58203125,-20.830078124999996,75.41015625000001,0.0,-55.01953125,46.7578125
46.58203125,-20.830078124999996,75.41015625000001,0.0,-55.01953125,46.494140625
46.58203125,-20.56640625,74.79492187500001,0.0,-54.22851562499999,46.318359375
46.58203125,-20.126953125,73.037109375,0.0,-53.349609375,46.40625000000001
46.58203125,-19.599609375,71.630859375,0.0,-52.55859375,46.40625000000001
46.58203125,-18.720703125,70.048828125,0.0,-51.76757812500001,46.318359375
46.58203125,-17.841796875,68.5546875,0.0,-50.888671875,46.40625000000001
46.58203125,-17.05078125,67.06054687500001,0.0,-50.185546875,46.40625000000001
46.58203125,-16.435546875,65.56640625,0.0,-49.21875,46.40625000000001
46.58203125,-15.644531250000002,64.072265625,0.0,-48.515625,46.318359375
46.494140625,-15.029296875,62.57812500000001,0.0,-47.724609375,46.669921875
46.494140625,-14.326171875,61.083984375,0.0,-46.84570312499999,46.669921875
46.494140625,-13.53515625,59.58984374999999,0.0,-45.966796875,46.669921875
46.494140625,-12.744140625,58.18359375,0.0,-45.26367187500001,46.669921875
46.494140625,-12.656249999999998,58.095703125,0.0,-45.17578125000001,46.669921875
46.494140625,-11.337890625,55.01953125,0.0,-43.50585937500001,46.58203125
46.494140625,-10.546874999999998,53.701171875,0.0,-42.978515625,46.142578125
46.40625000000001,-9.755859375,52.29492187499999,0.0,-42.01171875,46.23046875
46.40625000000001,-9.404296875,50.9765625,0.0,-41.30859375,46.23046875
46.40625000000001,-8.876953125,49.39453124999999,0.0,-40.517578125,46.142578125
46.40625000000001,-7.998046875,47.900390625,0.0,-39.55078125,46.23046875
46.40625000000001,-7.382812500000001,46.494140625,0.0,-38.759765625,46.23046875
46.40625000000001,-6.679687499999999,45.087890625,0.0,-37.96875,46.23046875
46.318359375,-6.240234375,43.59375,0.0,-37.17773437499999,46.23046875
46.318359375,-5.625,42.099609375,0.0,-36.38671875,46.23046875
46.23046875,-4.833984375,40.78125,0.0,-35.59570312499999,46.23046875
46.318359375,-4.130859375,39.28710937499999,0.0,-34.8046875,46.23046875
46.23046875,-3.6035156249999996,37.880859375,0.0,-34.013671875,46.23046875
46.23046875,-2.9003906250000004,36.38671875,0.0,-33.22265625,46.23046875
46.23046875,-2.021484375,34.98046875000001,0.0,-32.431640625,46.23046875
46.23046875,-1.4941406250000002,33.486328125,0.0,-31.640625000000004,46.23046875
46.142578125,-1.4941406250000002,33.486328125,0.0,-31.640625000000004,46.23046875
46.142578125,-0.17578125,30.498046875,0.0,-29.970703124999996,46.23046875
46.0546875,0.52734375,29.091796875,0.0,-29.267578125,46.23046875
46.0546875,1.0546875,27.685546875000004,0.0,-28.4765625,46.23046875
45.966796875,1.4941406250000002,26.455078125,0.0,-27.685546875000004,46.142578125
45.966796875,2.109375,24.9609375,0.0,-26.806640625000004,46.142578125
45.966796875,2.8125,23.37890625,0.0,-25.83984375,46.142578125
45.87890624999999,3.3398437499999996,21.972656249999996,0.0,-24.697265624999996,46.23046875
45.87890624999999,3.6914062500000004,20.56640625,0.0,-23.73046875,46.23046875
45.79101562500001,4.04296875,19.072265625,0.0,-22.763671875,46.142578125
45.79101562500001,4.306640624999999,17.75390625,0.0,-21.708984374999996,46.142578125
45.79101562500001,4.833984375,16.259765625,0.0,-20.654296875,46.142578125
45.70312499999999,5.185546875,14.94140625,0.0,-19.51171875,46.23046875
45.79101562500001,5.712890624999999,13.271484375,0.0,-18.6328125,46.142578125
45.70312499999999,5.976562500000001,12.12890625,0.0,-17.578125,46.142578125
45.70312499999999,6.50390625,10.458984375,0.0,-16.611328125,46.142578125
