Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
0.0,9.4921875,14.23828125,0.0,-23.818359374999996,23.906250000000004
0.0,9.4921875,14.23828125,0.0,-23.818359374999996,23.906250000000004
0.0,9.4921875,14.23828125,0.0,-23.818359374999996,23.906250000000004
0.0,9.4921875,14.23828125,0.0,-23.818359374999996,23.906250000000004
0.0,9.4921875,14.23828125,0.0,-23.818359374999996,23.906250000000004
0.0,9.4921875,14.23828125,0.0,-23.818359374999996,23.906250000000004
0.0,9.4921875,14.23828125,0.0,-23.818359374999996,23.906250000000004
0.0,9.4921875,14.23828125,0.0,-23.818359374999996,23.906250000000004
0.0,9.4921875,14.23828125,0.0,-23.818359374999996,23.906250000000004
0.0,9.4921875,14.23828125,0.0,-23.818359374999996,23.906250000000004
0.0,9.4921875,14.23828125,0.0,-23.818359374999996,23.906250000000004
0.0,9.4921875,14.23828125,0.0,-23.818359374999996,23.906250000000004
0.0,9.4921875,14.23828125,0.0,-23.818359374999996,23.906250000000004
0.0,9.4921875,14.23828125,0.0,-23.818359374999996,23.906250000000004
0.0,9.4921875,14.23828125,0.0,-23.818359374999996,23.906250000000004
0.0,9.4921875,14.23828125,0.0,-23.818359374999996,23.906250000000004
0.0,9.4921875,14.23828125,0.0,-23.818359374999996,23.906250000000004
0.0,9.4921875,14.150390624999998,0.0,-23.818359374999996,23.906250000000004
0.0,9.228515625,13.798828125,0.0,-23.37890625,23.906250000000004
0.0,9.052734375,13.447265625,0.0,-22.851562499999996,23.906250000000004
0.087890625,8.876953125,13.18359375,0.0,-22.236328125,23.994140625
0.087890625,8.701171875,12.919921875,0.0,-21.708984374999996,23.906250000000004
0.087890625,8.525390625,12.656249999999998,0.0,-21.093749999999996,23.994140625
0.087890625,8.26171875,12.392578125,0.0,-20.56640625,23.994140625
0.17578125,7.998046875,12.12890625,0.0,-20.0390625,23.994140625
0.17578125,7.822265625000001,11.865234375,0.0,-19.423828125,23.994140625
0.263671875,7.55859375,11.601562500000002,0.0,-18.984375,23.994140625
0.263671875,7.294921875000001,11.337890625,0.0,-18.45703125,23.994140625
0.263671875,7.207031249999999,11.07421875,0.0,-17.9296875,23.994140625
0.263671875,6.767578125,10.810546875,0.0,-17.314453125,23.994140625
0.3515625,6.591796875,10.634765625,0.0,-16.787109375,23.994140625
0.3515625,6.328124999999999,10.37109375,0.0,-16.259765625,23.994140625
0.3515625,5.976562500000001,10.1953125,0.0,-15.732421875,23.994140625
0.3515625,5.800781250000001,9.931640625,0.0,-15.205078124999998,23.994140625
0.3515625,5.44921875,9.755859375,0.0,-14.677734375,23.994140625
0.3515625,5.273437499999999,9.4921875,0.0,-14.150390624999998,23.906250000000004
0.3515625,4.921875,9.31640625,0.0,-13.53515625,23.994140625
0.439453125,4.570312500000001,9.140625000000002,0.0,-12.919921875,23.994140625
0.439453125,4.39453125,8.96484375,0.0,-12.392578125,23.994140625
0.439453125,4.130859375,8.876953125,0.0,-11.865234375,23.994140625
0.52734375,3.6914062500000004,8.613281249999998,0.0,-11.337890625,23.994140625
0.52734375,3.515625,8.4375,0.0,-10.810546875,23.994140625
0.52734375,3.076171875,8.26171875,0.0,-10.283203125,23.906250000000004
0.615234375,2.724609375,8.0859375,0.0,-9.755859375,23.906250000000004
0.703125,2.548828125,7.910156250000001,0.0,-9.228515625,23.994140625
0.703125,2.109375,7.822265625000001,0.0,-8.701171875,23.994140625
0.703125,1.7578125,7.646484374999999,0.0,-8.0859375,23.994140625
0.7910156249999999,1.40625,7.470703125,0.0,-7.55859375,23.994140625
0.7910156249999999,1.0546875,7.382812500000001,0.0,-7.119140625,23.994140625
0.7910156249999999,0.703125,7.294921875000001,0.0,-6.591796875,23.994140625
0.7910156249999999,0.3515625,7.119140625,0.0,-5.976562500000001,23.906250000000004
0.87890625,-0.087890625,7.03125,0.0,-5.44921875,23.906250000000004
0.87890625,-0.439453125,6.943359375000001,0.0,-4.921875,23.994140625
0.87890625,-0.7910156249999999,6.855468749999999,0.0,-4.306640624999999,23.994140625
0.9667968749999999,-1.23046875,6.767578125,0.0,-3.779296875,23.994140625
0.9667968749999999,-1.5820312499999998,6.679687499999999,0.0,-3.1640624999999996,23.906250000000004
