Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
46.66242255205313,-19.133222819554607,-31.468695803516027,-0.004778961432574511,50.603201631567806,46.65599674970226
46.66242255205313,-19.133222819554607,-31.468695803516027,-0.004778961432574511,50.603201631567806,46.65599674970226
46.66242255205313,-19.133222819554607,-31.468695803516027,-0.004778961432574511,50.603201631567806,46.65599674970226
46.66242255205313,-19.133222819554607,-31.468695803516027,-0.004778961432574511,50.603201631567806,46.65599674970226
46.66242255205313,-19.133222819554607,-31.468695803516027,-0.004778961432574511,50.603201631567806,46.65599674970226
46.66242255205313,-19.133222819554607,-31.468695803516027,-0.004778961432574511,50.603201631567806,46.65599674970226
46.66242255205313,-19.133222819554607,-31.468695803516027,-0.004778961432574511,50.603201631567806,46.65599674970226
46.66242255205313,-19.133222819554607,-31.468695803516027,-0.004778961432574511,50.603201631567806,46.65599674970226
46.66242255205313,-19.133222819554607,-31.468695803516027,-0.004778961432574511,50.603201631567806,46.65599674970226
46.66242255205313,-19.133222819554607,-31.468695803516027,-0.004778961432574511,50.603201631567806,46.65599674970226
46.66242255205313,-19.133222819554607,-31.468695803516027,-0.004778961432574511,50.603201631567806,46.65599674970226
46.66239366112796,-19.132590537767733,-31.46863693912345,-0.00477891662555762,50.60251048690372,46.65596779232536
46.60242588127438,-17.820187602286513,-31.346454388215708,-0.004685912427560203,49.16792814590136,46.59586208117943
46.542596164249034,-16.510806190388593,-31.22455313617515,-0.0045931223515904,47.7366486201079,46.53589475041868
46.482716767837545,-15.20033753843643,-31.10255066387693,-0.0045002552277212515,46.304180636608294,46.47587762600471
46.422796962691166,-13.88898453588116,-30.98046585999467,-0.004407325433831816,44.87074597304102,46.41581999991214
46.36288221290283,-12.577742170517377,-30.858391356252643,-0.004314403480311359,43.43743224654031,46.35576744080538
46.30308776602624,-11.26913265057311,-30.736561966081155,-0.004221668104914186,42.006996472719614,46.2958354613179
46.24322273035232,-9.958978285296386,-30.61458875335459,-0.004128823253153244,40.57487203471385,46.235832730672506
46.180768477163205,-8.592158546116107,-30.487340087682504,-0.004031962776684643,39.08080690566679,46.17323482707852
46.12335538175364,-7.335665223626209,-30.370362629624577,-0.003942920645957896,37.7073391365091,46.115689676380825
46.06350939573227,-6.025927762559749,-30.248428229993074,-0.0038501053383565025,36.27567041480948,46.055706039203876
46.00371717445864,-4.717366950236088,-30.126603374420803,-0.0037573734146532168,34.845287883091885,45.995776290438435
45.94382810861956,-3.4066866815593784,-30.00458120095421,-0.0036644912944416965,33.41258858220652,45.935749474356335
45.883954540569455,-2.0963455840809804,-29.882590603767333,-0.003571633209794583,31.98026002798631,45.87573819170952
45.81920256737498,-1.0740427149542955,-29.47277575610766,-0.0035162515967219776,30.54814571648442,45.810879766583035
45.7519526167686,-0.19764107455361823,-28.916698924244624,-0.003479878544069474,29.1156707850796,45.74353920113179
45.684661963397986,0.6792910044425295,-28.36028552909819,-0.0034434834767720027,27.682328853939,45.67615787807203
45.61745922229565,1.5550774103871472,-27.80459906349122,-0.003407135958023399,26.250859520760628,45.6088645857365
45.550165425166405,2.4320504588591376,-27.248159673212783,-0.003370739190381208,24.817450625177717,45.541480114682116
45.48297167151522,3.307719740302227,-26.69254752310084,-0.003334396532618098,23.386172731522684,45.474195821907735
45.41569849946002,4.184424002722115,-26.13627867756971,-0.0032980109203284013,21.95320316565322,45.406832003718314
45.34847836580722,5.060437068457791,-25.58044839632764,-0.003261653994581756,20.521363357964443,45.33952129539701
45.281233251545686,5.936775681592103,-25.024411555264464,-0.003225283557732296,19.088991444371203,45.27218557280726
45.213983990885055,6.8131683306169055,-24.46834042842933,-0.0031889108782463555,17.65653120933383,45.20484569823142
45.146687579224555,7.690175451671157,-23.911879419097794,-0.003152512696499293,16.22306662225322,45.137458609122874
45.07946170543834,8.566263322849785,-23.356001673802936,-0.00311615266612323,14.791104545370933,45.07014215293371
45.012228076823334,9.44245225499,-22.80005980532898,-0.0030797884414422868,13.35897728475627,45.00281793146664
45.00057383337592,9.59433040483029,-22.703693120810005,-0.00307348508498305,13.11073306401874,44.991147984699694
45.00057383337592,9.59433040483029,-22.703693120810005,-0.00307348508498305,13.11073306401874,44.991147984699694
45.00057383337592,9.59433040483029,-22.703693120810005,-0.00307348508498305,13.11073306401874,44.991147984699694
45.00057383337592,9.59433040483029,-22.703693120810005,-0.00307348508498305,13.11073306401874,44.991147984699694
45.00057383337592,9.59433040483029,-22.703693120810005,-0.00307348508498305,13.11073306401874,44.991147984699694
45.00057383337592,9.59433040483029,-22.703693120810005,-0.00307348508498305,13.11073306401874,44.991147984699694
45.00057383337592,9.59433040483029,-22.703693120810005,-0.00307348508498305,13.11073306401874,44.991147984699694
45.00057383337592,9.59433040483029,-22.703693120810005,-0.00307348508498305,13.11073306401874,44.991147984699694
45.00057383337592,9.59433040483029,-22.703693120810005,-0.00307348508498305,13.11073306401874,44.991147984699694
45.00057383337592,9.59433040483029,-22.703693120810005,-0.00307348508498305,13.11073306401874,44.991147984699694
45.00057383337592,9.59433040483029,-22.703693120810005,-0.00307348508498305,13.11073306401874,44.991147984699694
45.00057383337592,9.59433040483029,-22.703693120810005,-0.00307348508498305,13.11073306401874,44.991147984699694
45.00057383337592,9.59433040483029,-22.703693120810005,-0.00307348508498305,13.11073306401874,44.991147984699694
