Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
-57.919921875,-7.382812500000001,11.425781249999998,0.0,-4.04296875,-57.65624999999999
-57.919921875,-7.382812500000001,11.425781249999998,0.0,-4.04296875,-57.65624999999999
-57.919921875,-7.382812500000001,11.425781249999998,0.0,-4.04296875,-57.74414062500001
-57.919921875,-7.382812500000001,11.425781249999998,0.0,-4.04296875,-57.919921875
-57.919921875,-7.382812500000001,11.425781249999998,0.0,-4.04296875,-58.095703125
-57.919921875,-7.382812500000001,11.425781249999998,0.0,-4.04296875,-58.095703125
-57.919921875,-7.382812500000001,11.425781249999998,0.0,-4.04296875,-58.095703125
-57.919921875,-7.382812500000001,11.425781249999998,0.0,-4.04296875,-58.095703125
-57.919921875,-7.382812500000001,11.425781249999998,0.0,-4.04296875,-58.095703125
-57.919921875,-7.382812500000001,11.425781249999998,0.0,-4.04296875,-58.095703125
-57.919921875,-7.382812500000001,11.425781249999998,0.0,-4.04296875,-58.095703125
-57.919921875,-7.382812500000001,11.425781249999998,0.0,-4.04296875,-58.095703125
-57.919921875,-7.382812500000001,11.425781249999998,0.0,-4.04296875,-57.83203125000001
-57.919921875,-7.382812500000001,11.425781249999998,0.0,-4.04296875,-57.65624999999999
-57.74414062500001,-7.119140625,10.634765625,0.0,-3.251953125,-57.65624999999999
-57.48046875,-6.15234375,9.052734375,0.0,-2.548828125,-57.65624999999999
-56.77734375,-4.833984375,7.470703125,0.0,-1.8457031250000002,-57.568359375
-56.337890625,-4.658203125,7.382812500000001,0.0,-1.7578125,-57.568359375
-55.810546875,-3.1640624999999996,4.130859375,0.0,-0.3515625,-57.3046875
-55.283203125,-2.109375,3.076171875,0.0,0.263671875,-56.42578125
-54.66796875,-1.40625,1.4941406250000002,0.0,1.0546875,-55.283203125
-54.22851562499999,-0.9667968749999999,0.087890625,0.0,1.6699218749999998,-53.876953125
-54.22851562499999,-0.87890625,0.0,0.0,1.7578125,-52.822265625
-53.701171875,0.703125,-3.4277343749999996,-0.087890625,3.1640624999999996,-52.20703125
-52.91015625,1.4941406250000002,-4.21875,0.0,3.779296875,-52.03125
-52.55859375,1.4941406250000002,-4.306640624999999,0.0,3.779296875,-52.03125
-52.20703125,2.9882812500000004,-7.734374999999999,0.0,5.273437499999999,-51.943359375
-51.50390625,3.779296875,-8.701171875,0.0,5.976562500000001,-51.76757812500001
-50.53710937499999,4.482421875,-10.107421875000002,0.0,6.679687499999999,-51.591796875
-50.2734375,4.570312500000001,-10.283203125,0.0,6.679687499999999,-51.591796875
-49.5703125,5.976562500000001,-13.53515625,0.0,8.26171875,-51.24023437500001
-48.95507812500001,6.328124999999999,-13.886718750000002,0.0,8.349609375,-50.361328125
-48.427734375,6.591796875,-14.765625000000002,0.0,8.96484375,-49.04296875
-47.98828125,7.119140625,-16.171875,0.0,9.755859375,-47.548828125
-47.900390625,7.294921875000001,-16.171875,0.0,9.755859375,-46.40625000000001
-46.93359375,8.7890625,-19.3359375,0.0,11.25,-45.79101562500001
-45.87890624999999,9.31640625,-20.126953125,0.0,11.953125000000002,-45.439453125
-45.087890625,9.931640625,-21.972656249999996,0.0,12.656249999999998,-45.26367187500001
