Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
-38.671875,-7.734374999999999,-33.92578125,-0.17578125,41.484375,-36.826171875
-38.671875,-7.734374999999999,-33.92578125,-0.17578125,41.484375,-36.826171875
-38.671875,-7.734374999999999,-33.92578125,-0.17578125,41.484375,-36.826171875
-38.671875,-7.734374999999999,-33.92578125,-0.17578125,41.484375,-36.826171875
-38.671875,-7.734374999999999,-33.92578125,-0.17578125,41.484375,-36.826171875
-38.671875,-7.734374999999999,-33.92578125,-0.17578125,41.484375,-36.826171875
-38.671875,-7.734374999999999,-33.92578125,-0.17578125,41.484375,-36.826171875
-38.671875,-7.734374999999999,-33.92578125,-0.17578125,41.484375,-36.826171875
-38.671875,-7.734374999999999,-33.92578125,-0.17578125,41.484375,-36.826171875
-38.671875,-7.734374999999999,-33.92578125,-0.17578125,41.484375,-36.826171875
-38.583984375,-7.734374999999999,-33.92578125,-0.17578125,41.484375,-36.826171875
-38.671875,-7.734374999999999,-33.92578125,-0.17578125,41.484375,-36.826171875
-38.671875,-7.734374999999999,-33.92578125,-0.17578125,41.484375,-36.826171875
-38.671875,-7.646484374999999,-33.92578125,-0.17578125,41.484375,-36.826171875
-37.529296875,-6.240234375,-34.62890625,-0.17578125,40.869140625,-36.826171875
-37.44140625,-6.15234375,-34.62890625,-0.087890625,40.869140625,-36.826171875
-35.859375,-4.482421875,-34.892578125,-0.087890625,39.814453125,-36.826171875
-34.365234375,-3.076171875,-35.5078125,-0.087890625,39.111328125,-36.2109375
-31.201171875,-0.52734375,-36.38671875,-0.17578125,36.826171875,-34.27734375
-30.937499999999996,-0.17578125,-36.650390625,0.0,37.265625,-33.134765625
-28.212890625,2.2851562500000004,-37.353515625,-0.087890625,34.98046875000001,-31.46484375
-28.125,2.2851562500000004,-37.529296875,-0.087890625,35.5078125,-30.234375
-26.54296875,3.779296875,-37.70507812500001,-0.087890625,34.27734375,-29.179687500000004
-24.082031250000004,6.240234375,-38.671875,0.0,32.255859375,-27.158203125
-23.906250000000004,6.50390625,-38.759765625,0.0,32.51953125,-25.927734375000004
-20.654296875,8.876953125,-39.638671875,-0.17578125,30.410156249999996,-23.994140625
-20.91796875,9.228515625,-39.814453125,0.0,30.937499999999996,-23.115234375
-19.072265625,10.986328124999998,-40.078125,0.0,29.794921874999996,-21.972656249999996
-18.193359375,11.425781249999998,-40.42968750000001,0.0,29.091796875,-20.654296875
-16.787109375,11.953125000000002,-40.42968750000001,0.0,28.300781249999996,-19.3359375
-15.205078124999998,12.392578125,-40.341796875,0.0,27.773437500000004,-17.841796875
-11.865234375,13.18359375,-40.078125,0.0,26.3671875,-15.732421875
-12.041015625000002,13.447265625,-40.078125,0.0,26.455078125,-14.414062499999998
-9.052734375,14.0625,-39.462890625,-0.087890625,24.9609375,-12.744140625
-9.31640625,14.0625,-39.462890625,0.0,25.048828125000004,-11.689453125
-6.064453125,14.94140625,-38.84765625,0.0,23.73046875,-9.84375
-5.185546875,15.205078124999998,-38.671875,0.0,23.37890625,-7.910156250000001
-3.779296875,15.468749999999998,-38.671875,0.0,22.763671875,-6.416015625
-3.779296875,15.556640625000002,-38.583984375,0.0,22.763671875,-5.712890624999999
-2.021484375,15.908203125,-38.14453125,0.0,22.236328125,-4.74609375
-2.197265625,16.083984375,-38.14453125,0.0,22.1484375,-4.21875
1.0546875,16.787109375,-37.79296875,0.0,20.830078124999996,-2.548828125
1.9335937499999998,17.226562499999996,-37.6171875,0.0,20.302734375,-0.7910156249999999
3.6914062500000004,17.40234375,-37.44140625,0.0,19.6875,0.87890625
3.6035156249999996,17.578125,-37.353515625,0.0,19.6875,1.4941406250000002
6.767578125,18.45703125,-36.826171875,-0.087890625,18.193359375,3.1640624999999996
7.734374999999999,18.281250000000004,-36.298828125,0.0,17.841796875,4.74609375
9.404296875,18.10546875,-35.33203125,0.0,17.578125,6.240234375
10.634765625,17.490234375000004,-34.62890625,0.0,17.05078125,7.734374999999999
12.216796874999998,17.05078125,-33.83789062500001,0.0,16.962890625,9.228515625
13.710937499999998,16.611328125,-32.958984375,0.0,16.435546875,10.722656249999998
15.029296875,16.171875,-32.16796875,0.0,16.171875,12.216796874999998
16.611328125,15.644531250000002,-31.289062500000004,0.0,15.732421875,13.710937499999998
19.6875,14.94140625,-29.35546875,0.0,15.029296875,15.732421875
19.423828125,14.677734375,-29.35546875,0.0,14.94140625,16.962890625
20.830078124999996,14.326171875,-28.828124999999996,-0.087890625,14.589843750000002,18.10546875
24.082031250000004,13.447265625,-27.0703125,0.0,13.798828125,20.126953125
24.78515625,13.0078125,-26.806640625000004,0.0,13.710937499999998,21.972656249999996
24.78515625,13.0078125,-26.718749999999996,0.0,13.623046875,22.763671875
25.224609375,12.919921875,-26.455078125,0.0,13.623046875,23.02734375
29.8828125,11.689453125,-23.73046875,0.0,12.3046875,25.224609375
29.35546875,11.513671875,-23.818359374999996,0.0,12.3046875,26.718749999999996
29.003906249999996,11.601562500000002,-23.818359374999996,-0.087890625,12.3046875,27.158203125
29.179687500000004,11.513671875,-23.818359374999996,-0.087890625,12.3046875,27.158203125
29.35546875,11.513671875,-23.818359374999996,-0.087890625,12.3046875,27.158203125
29.35546875,11.513671875,-23.818359374999996,-0.087890625,12.3046875,27.158203125
29.267578125,11.601562500000002,-23.906250000000004,-0.087890625,12.3046875,27.158203125
29.35546875,11.513671875,-23.906250000000004,-0.087890625,12.3046875,27.158203125
29.267578125,11.513671875,-23.906250000000004,-0.087890625,12.3046875,27.158203125
29.267578125,11.513671875,-23.994140625,-0.087890625,12.3046875,27.158203125
