Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
-57.919921875,-7.207031249999999,11.513671875,0.0,-4.04296875,-58.18359375
-57.83203125000001,-7.207031249999999,11.513671875,0.0,-4.04296875,-57.919921875
-57.919921875,-7.207031249999999,11.513671875,0.0,-4.04296875,-57.65624999999999
-57.919921875,-7.207031249999999,11.513671875,0.0,-4.04296875,-57.65624999999999
-57.919921875,-7.207031249999999,11.513671875,0.0,-4.04296875,-57.65624999999999
-57.919921875,-7.207031249999999,11.513671875,0.0,-4.04296875,-57.65624999999999
-57.919921875,-7.207031249999999,11.513671875,0.0,-4.04296875,-57.74414062500001
-57.919921875,-7.207031249999999,11.513671875,0.0,-4.04296875,-57.83203125000001
-57.919921875,-7.207031249999999,11.513671875,0.0,-4.04296875,-58.18359375
-57.919921875,-7.207031249999999,11.513671875,0.0,-4.04296875,-58.18359375
-57.919921875,-7.207031249999999,11.513671875,0.0,-4.04296875,-58.18359375
-57.919921875,-7.207031249999999,11.513671875,0.0,-4.04296875,-58.18359375
-57.83203125000001,-7.207031249999999,11.513671875,0.0,-4.04296875,-58.18359375
-57.83203125000001,-7.207031249999999,11.513671875,0.0,-4.04296875,-58.095703125
-57.83203125000001,-6.328124999999999,9.31640625,0.0,-3.6035156249999996,-57.65624999999999
-57.48046875,-5.44921875,7.998046875,0.0,-3.251953125,-57.39257812500001
-55.72265625,-3.779296875,6.591796875,0.0,-2.9003906250000004,-56.68945312500001
-53.876953125,-2.197265625,5.009765625,0.0,-2.548828125,-55.45898437499999
-52.646484375,-1.40625,3.6035156249999996,0.0,-2.197265625,-53.349609375
-52.47070312499999,-1.3183593749999998,3.6035156249999996,0.0,-2.109375,-51.416015625
-51.50390625,0.615234375,0.615234375,0.0,-1.4941406250000002,-49.39453124999999
-50.00976562499999,1.1425781250000002,0.52734375,0.0,-1.40625,-48.16406250000001
-48.603515625,2.9882812500000004,-2.2851562500000004,0.0,-0.7910156249999999,-47.197265625
-47.109375,4.482421875,-3.3398437499999996,0.0,-0.439453125,-46.494140625
-45.70312499999999,5.976562500000001,-4.833984375,0.0,-0.087890625,-46.23046875
-44.64843750000001,6.767578125,-6.416015625,0.0,0.263671875,-45.70312499999999
-43.76953125,7.55859375,-7.734374999999999,0.0,0.615234375,-44.82421875
-42.626953125,8.7890625,-8.96484375,0.0,0.9667968749999999,-43.50585937500001
-40.95703125,9.31640625,-9.580078124999998,0.0,1.23046875,-41.8359375
-39.462890625,9.580078124999998,-10.634765625,0.0,1.5820312499999998,-39.7265625
-38.32031249999999,10.1953125,-11.513671875,0.0,1.8457031250000002,-37.6171875
-36.73828125,10.986328124999998,-12.3046875,-0.087890625,2.197265625,-35.859375
-35.15625,11.601562500000002,-13.271484375,-0.087890625,2.4609375,-34.365234375
-33.75,12.041015625000002,-14.150390624999998,-0.087890625,2.724609375,-33.046875
-32.255859375,12.568359375,-14.94140625,-0.087890625,3.076171875,-31.904296875000004
-30.937499999999996,13.271484375,-15.908203125,-0.087890625,3.3398437499999996,-31.025390624999996
-29.443359374999996,13.886718750000002,-16.787109375,-0.087890625,3.6035156249999996,-30.05859375
-28.037109375,14.326171875,-17.666015625,-0.087890625,3.779296875,-28.916015625000004
-26.718749999999996,14.94140625,-18.544921875,-0.087890625,4.21875,-27.509765625
-25.224609375,15.556640625000002,-19.423828125,-0.087890625,4.39453125,-25.83984375
-23.818359374999996,16.171875,-20.302734375,-0.087890625,4.658203125,-23.906250000000004
-22.324218750000004,16.611328125,-20.91796875,-0.087890625,5.09765625,-22.1484375
-20.830078124999996,16.611328125,-21.181640625000004,-0.087890625,5.537109375,-20.390625
-19.86328125,16.611328125,-21.445312499999996,-0.087890625,5.800781250000001,-19.072265625
-18.720703125,16.611328125,-21.796875,-0.087890625,6.240234375,-17.9296875
-17.226562499999996,16.611328125,-21.972656249999996,-0.087890625,6.591796875,-17.138671875
-16.083984375,16.611328125,-22.236328125,-0.087890625,6.855468749999999,-16.435546875
