Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
-12.83203125,39.90234375,-37.96875,-0.17578125,-1.9335937499999998,-10.8984375
-12.83203125,39.90234375,-37.96875,-0.17578125,-1.9335937499999998,-10.986328124999998
-12.83203125,39.90234375,-37.96875,-0.17578125,-1.9335937499999998,-10.986328124999998
-12.83203125,39.90234375,-37.96875,-0.17578125,-1.9335937499999998,-10.986328124999998
-12.83203125,39.90234375,-37.96875,-0.17578125,-1.9335937499999998,-10.8984375
-12.83203125,39.90234375,-37.96875,-0.17578125,-1.9335937499999998,-10.986328124999998
-12.83203125,39.90234375,-37.96875,-0.17578125,-1.9335937499999998,-10.986328124999998
-12.83203125,39.90234375,-37.96875,-0.17578125,-1.9335937499999998,-10.8984375
-12.83203125,39.90234375,-37.96875,-0.17578125,-1.9335937499999998,-10.8984375
-12.83203125,39.90234375,-37.96875,-0.17578125,-1.9335937499999998,-10.986328124999998
-12.744140625,39.90234375,-37.96875,-0.17578125,-1.9335937499999998,-10.8984375
-12.744140625,39.90234375,-37.96875,-0.17578125,-1.9335937499999998,-10.986328124999998
-12.744140625,39.90234375,-37.96875,-0.17578125,-1.9335937499999998,-10.986328124999998
-12.744140625,39.90234375,-37.96875,-0.17578125,-1.9335937499999998,-10.986328124999998
-12.568359375,38.583984375,-37.44140625,-0.17578125,-1.8457031250000002,-10.986328124999998
-11.865234375,38.232421875,-37.08984375,-0.17578125,-1.8457031250000002,-10.986328124999998
-11.865234375,37.001953125,-36.650390625,-0.17578125,-1.7578125,-10.986328124999998
-11.513671875,36.73828125,-36.298828125,-0.17578125,-1.1425781250000002,-10.986328124999998
-11.07421875,34.013671875,-34.62890625,-0.17578125,-0.87890625,-10.986328124999998
-9.755859375,31.113281250000004,-32.87109375,0.0,0.9667968749999999,-10.986328124999998
-9.84375,29.443359374999996,-31.728515624999996,-0.087890625,1.23046875,-10.722656249999998
-9.31640625,27.59765625,-30.937499999999996,-0.087890625,1.9335937499999998,-10.37109375
-8.701171875,26.630859375,-29.8828125,0.0,3.1640624999999996,-9.931640625
-8.613281249999998,25.400390625,-29.35546875,-0.087890625,3.076171875,-9.755859375
-8.26171875,24.082031250000004,-28.828124999999996,-0.087890625,3.6914062500000004,-9.4921875
-7.998046875,23.994140625,-28.388671875,-0.087890625,4.130859375,-9.140625000000002
-7.646484374999999,21.357421875,-27.24609375,-0.087890625,4.306640624999999,-8.7890625
-6.50390625,19.248046875,-26.103515625,0.0,5.44921875,-8.4375
-6.591796875,17.75390625,-25.224609375,0.0,5.888671875,-8.0859375
-6.240234375,16.875,-24.609375,-0.087890625,6.416015625,-7.734374999999999
-5.625,15.820312500000002,-23.642578125,0.0,6.943359375000001,-7.470703125
-5.273437499999999,14.326171875,-22.67578125,-0.087890625,7.646484374999999,-7.119140625
