Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
-44.296875,0.263671875,30.76171875,0.0,-31.289062500000004,-43.50585937500001
-44.296875,0.263671875,30.76171875,0.0,-31.289062500000004,-42.978515625
-44.296875,0.263671875,30.76171875,0.0,-31.289062500000004,-42.89062499999999
-44.296875,0.263671875,30.76171875,0.0,-31.289062500000004,-42.89062499999999
-44.296875,0.263671875,30.76171875,0.0,-31.289062500000004,-42.89062499999999
-44.296875,0.263671875,30.76171875,0.0,-31.289062500000004,-42.978515625
-44.296875,0.263671875,30.76171875,0.0,-31.289062500000004,-43.06640625
-44.296875,0.263671875,30.76171875,0.0,-31.289062500000004,-43.06640625
-44.296875,0.263671875,30.76171875,0.0,-31.289062500000004,-43.154296875
-44.296875,0.263671875,30.76171875,0.0,-31.201171875,-43.2421875
-44.296875,0.263671875,30.76171875,0.0,-31.289062500000004,-43.330078125
-44.296875,0.263671875,30.76171875,0.0,-31.201171875,-44.03320312499999
-44.296875,0.263671875,30.76171875,0.0,-31.289062500000004,-45.17578125000001
-43.857421875,0.7910156249999999,30.76171875,0.0,-31.113281250000004,-45.79101562500001
-42.71484375,1.6699218749999998,30.05859375,0.0,-30.498046875,-45.87890624999999
-41.220703125,3.3398437499999996,28.300781249999996,0.0,-30.05859375,-45.87890624999999
-40.078125,4.921875,26.455078125,0.0,-29.619140625,-44.736328125
-38.759765625,6.328124999999999,24.9609375,0.0,-29.091796875,-42.099609375
-37.79296875,7.207031249999999,23.37890625,0.0,-28.828124999999996,-38.583984375
-37.001953125,7.998046875,21.708984374999996,0.0,-28.388671875,-35.068359375
-36.03515625,9.140625000000002,20.214843750000004,0.0,-27.861328125,-32.34375
-34.892578125,10.283203125,18.544921875,0.0,-27.421874999999996,-30.849609375
-33.83789062500001,11.425781249999998,17.226562499999996,0.0,-27.158203125,-30.410156249999996
-32.783203125,12.656249999999998,15.468749999999998,0.0,-26.630859375,-30.498046875
-31.81640625,13.623046875,14.0625,0.0,-26.191406250000004,-30.673828125000004
-30.937499999999996,14.501953124999998,12.48046875,0.0,-25.751953125,-30.937499999999996
-30.673828125000004,14.589843750000002,12.48046875,0.0,-25.751953125,-31.289062500000004
-29.35546875,16.435546875,9.140625000000002,-0.087890625,-24.9609375,-31.552734374999996
-27.685546875000004,17.666015625,8.0859375,0.0,-24.433593749999996,-31.552734374999996
-26.718749999999996,18.984375,6.591796875,-0.087890625,-24.082031250000004,-31.113281250000004
-25.751953125,19.951171875,5.09765625,-0.087890625,-23.5546875,-29.531250000000004
-24.2578125,20.302734375,4.21875,0.0,-23.291015625,-26.806640625000004
-22.939453124999996,20.56640625,3.3398437499999996,0.0,-22.851562499999996,-23.37890625
-21.533203125,21.181640625000004,2.109375,-0.087890625,-22.412109375,-19.86328125
-20.0390625,21.62109375,1.3183593749999998,-0.087890625,-21.972656249999996,-17.138671875
-18.6328125,22.324218750000004,0.17578125,0.0,-21.62109375,-15.380859375
-17.05078125,22.763671875,-0.703125,0.0,-21.181640625000004,-14.677734375
-15.732421875,23.203125000000004,-1.5820312499999998,0.0,-20.830078124999996,-14.326171875
-14.23828125,23.73046875,-2.6367187499999996,0.0,-20.390625,-14.326171875
-12.83203125,24.345703125,-3.6914062500000004,0.0,-20.126953125,-14.0625
-11.337890625,24.873046875,-4.570312500000001,-0.087890625,-19.51171875,-13.623046875
-10.01953125,25.400390625,-5.44921875,-0.087890625,-19.3359375,-12.919921875
-9.404296875,25.48828125,-5.44921875,0.0,-19.248046875,-11.77734375
-7.646484374999999,26.3671875,-7.646484374999999,0.0,-18.45703125,-9.580078124999998
-5.625,26.982421875,-8.26171875,0.0,-18.017578125,-6.767578125
-4.21875,27.773437500000004,-9.4921875,0.0,-17.666015625,-3.6914062500000004
-2.9003906250000004,28.300781249999996,-10.1953125,0.0,-17.314453125,-0.87890625
-1.3183593749999998,28.828124999999996,-11.25,0.0,-16.875,1.0546875
0.087890625,29.091796875,-12.12890625,0.0,-16.5234375,2.109375
1.4941406250000002,29.091796875,-12.656249999999998,0.0,-15.732421875,2.6367187499999996
2.8125,29.003906249999996,-13.18359375,0.0,-15.029296875,2.9003906250000004
4.21875,28.916015625000004,-13.798828125,0.0,-14.326171875,3.251953125
5.712890624999999,28.740234375,-14.326171875,0.0,-13.623046875,3.6914062500000004
7.03125,28.65234375,-14.765625000000002,0.0,-12.919921875,4.570312500000001
8.4375,28.564453124999996,-15.292968749999998,0.0,-12.216796874999998,6.240234375
9.931640625,28.300781249999996,-15.820312500000002,0.0,-11.601562500000002,8.7890625
11.337890625,28.212890625,-16.347656249999996,0.0,-10.810546875,11.689453125
12.744140625,28.037109375,-16.962890625,0.0,-10.1953125,14.150390624999998
14.23828125,27.773437500000004,-17.40234375,0.0,-9.580078124999998,16.259765625
15.644531250000002,27.59765625,-17.9296875,0.0,-8.96484375,17.666015625
17.05078125,27.333984375,-18.45703125,0.0,-8.173828124999998,18.369140625
18.45703125,27.0703125,-19.072265625,0.0,-7.470703125,18.80859375
19.86328125,26.806640625000004,-19.599609375,0.0,-6.767578125,19.3359375
21.26953125,26.54296875,-20.214843750000004,0.0,-6.15234375,19.775390625
22.67578125,26.3671875,-20.654296875,0.0,-5.44921875,20.830078124999996
24.2578125,26.191406250000004,-21.181640625000004,0.0,-4.833984375,22.67578125
25.6640625,26.015625,-21.796875,0.0,-4.04296875,24.873046875
