Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
-44.296875,0.439453125,30.234375,0.0,-31.201171875,-46.142578125
-44.296875,0.3515625,30.234375,0.0,-31.201171875,-45.966796875
-44.296875,0.3515625,30.234375,0.0,-31.289062500000004,-45.79101562500001
-44.296875,0.3515625,30.234375,0.0,-31.289062500000004,-45.26367187500001
-44.296875,0.3515625,30.234375,0.0,-31.201171875,-44.47265625
-44.296875,0.439453125,30.234375,0.0,-31.201171875,-43.681640625
-44.296875,0.3515625,30.234375,0.0,-31.201171875,-43.06640625
-44.296875,0.3515625,30.234375,0.0,-31.289062500000004,-42.89062499999999
-44.296875,0.3515625,30.234375,0.0,-31.289062500000004,-42.978515625
-44.296875,0.3515625,30.234375,0.0,-31.201171875,-42.978515625
-44.296875,0.3515625,30.234375,0.0,-31.201171875,-42.978515625
-44.296875,0.3515625,30.234375,0.0,-31.201171875,-43.06640625
-44.296875,0.3515625,30.234375,0.0,-31.201171875,-43.06640625
-43.857421875,0.52734375,29.970703124999996,0.0,-31.201171875,-43.06640625
-42.80273437499999,0.87890625,28.388671875,0.0,-30.849609375,-43.154296875
-41.396484375,1.7578125,26.718749999999996,0.0,-30.322265625,-43.154296875
-40.42968750000001,2.9882812500000004,25.312499999999996,0.0,-29.8828125,-43.154296875
-39.28710937499999,4.306640624999999,23.818359374999996,0.0,-29.35546875,-42.626953125
-37.96875,5.976562500000001,22.5,0.0,-29.003906249999996,-41.30859375
-36.73828125,7.382812500000001,20.7421875,0.0,-28.4765625,-38.84765625
-36.56250000000001,7.646484374999999,20.7421875,0.0,-28.4765625,-36.38671875
-35.5078125,9.228515625,17.578125,0.0,-27.59765625,-33.662109375
-33.92578125,10.546874999999998,16.347656249999996,0.0,-27.158203125,-31.552734374999996
-32.69531249999999,12.041015625000002,14.94140625,0.0,-26.718749999999996,-30.322265625
-31.728515624999996,13.271484375,13.447265625,0.0,-26.3671875,-29.8828125
-30.849609375,14.0625,12.12890625,0.0,-25.83984375,-29.70703125
-29.8828125,15.1171875,10.37109375,0.0,-25.400390625,-29.70703125
-28.916015625000004,16.171875,9.052734375,0.0,-25.048828125000004,-29.619140625
-27.773437500000004,17.40234375,7.55859375,0.0,-24.609375,-29.531250000000004
-26.806640625000004,18.45703125,6.15234375,0.0,-24.082031250000004,-29.267578125
-25.83984375,19.423828125,4.74609375,0.0,-23.642578125,-28.564453124999996
-24.2578125,20.126953125,3.9550781250000004,0.0,-23.37890625,-26.89453125
-22.851562499999996,20.478515625,2.9003906250000004,0.0,-22.939453124999996,-24.2578125
-21.533203125,20.91796875,1.9335937499999998,0.0,-22.5,-21.357421875
-20.0390625,21.445312499999996,1.1425781250000002,0.0,-22.060546875000004,-18.720703125
-18.544921875,22.1484375,0.087890625,0.0,-21.708984374999996,-16.5234375
-17.05078125,22.587890625000004,-0.9667968749999999,0.0,-21.181640625000004,-15.029296875
-15.732421875,23.115234375,-1.7578125,0.0,-20.91796875,-14.326171875
-14.23828125,23.642578125,-2.8125,0.0,-20.478515625,-13.886718750000002
-12.83203125,24.2578125,-3.779296875,0.0,-20.214843750000004,-13.447265625
-11.337890625,24.78515625,-4.74609375,0.0,-19.599609375,-13.0078125
-10.01953125,25.312499999999996,-5.537109375,-0.087890625,-19.248046875,-12.12890625
-8.525390625,25.83984375,-6.591796875,-0.087890625,-18.896484375,-10.546874999999998
-7.119140625,26.455078125,-7.470703125,-0.087890625,-18.45703125,-8.4375
-6.591796875,26.54296875,-7.55859375,-0.087890625,-18.45703125,-6.416015625
-4.833984375,27.509765625,-9.580078124999998,-0.17578125,-17.666015625,-4.04296875
-2.8125,28.212890625,-10.107421875000002,-0.17578125,-17.314453125,-2.021484375
-1.3183593749999998,28.740234375,-11.337890625,-0.087890625,-16.875,-0.3515625
0.0,29.091796875,-12.12890625,-0.087890625,-16.435546875,0.9667968749999999
1.4941406250000002,29.091796875,-12.656249999999998,-0.087890625,-15.732421875,1.7578125
2.8125,29.003906249999996,-13.271484375,-0.087890625,-15.029296875,2.548828125
4.21875,28.916015625000004,-13.798828125,-0.087890625,-14.414062499999998,3.3398437499999996
5.712890624999999,28.740234375,-14.326171875,-0.087890625,-13.623046875,4.482421875
7.03125,28.65234375,-14.853515625,-0.087890625,-12.919921875,5.888671875
8.4375,28.564453124999996,-15.205078124999998,-0.087890625,-12.216796874999998,7.734374999999999
9.931640625,28.300781249999996,-15.820312500000002,-0.087890625,-11.689453125,9.931640625
11.337890625,28.212890625,-16.435546875,-0.087890625,-10.8984375,12.041015625000002
12.656249999999998,28.037109375,-16.875,-0.087890625,-10.283203125,13.886718750000002
14.150390624999998,27.685546875000004,-17.40234375,-0.17578125,-9.4921875,15.292968749999998
15.644531250000002,27.59765625,-17.9296875,-0.087890625,-8.876953125,16.435546875
17.05078125,27.333984375,-18.45703125,-0.087890625,-8.173828124999998,17.40234375
18.45703125,26.982421875,-18.984375,-0.087890625,-7.646484374999999,18.193359375
19.86328125,26.806640625000004,-19.775390625,-0.087890625,-6.767578125,19.160156249999996
21.26953125,26.455078125,-20.126953125,-0.087890625,-6.15234375,20.302734375
22.67578125,26.279296875,-20.654296875,-0.17578125,-5.44921875,21.884765625
24.169921875,26.191406250000004,-21.181640625000004,-0.087890625,-4.833984375,23.642578125
25.6640625,25.927734375000004,-21.796875,-0.087890625,-4.04296875,25.6640625
27.0703125,25.400390625,-22.060546875000004,-0.087890625,-3.076171875,27.59765625
28.4765625,23.994140625,-22.060546875000004,-0.087890625,-1.6699218749999998,29.091796875
29.970703124999996,22.5,-22.1484375,-0.17578125,-0.439453125,30.410156249999996
31.201171875,21.005859375,-22.236328125,-0.17578125,0.87890625,31.728515624999996
32.607421875,19.599609375,-22.324218750000004,-0.17578125,2.197265625,33.046875
34.013671875,18.45703125,-22.324218750000004,-0.087890625,3.4277343749999996,34.189453125
35.5078125,17.226562499999996,-22.324218750000004,-0.087890625,4.833984375,35.59570312499999
35.771484375,16.875,-22.324218750000004,-0.087890625,4.921875,36.56250000000001
35.771484375,16.962890625,-22.324218750000004,-0.087890625,4.833984375,37.001953125
36.826171875,16.171875,-22.324218750000004,-0.087890625,6.064453125,37.529296875
