Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
-0.087890625,0.87890625,0.3515625,0.17578125,-1.0546875,23.994140625
-0.087890625,0.9667968749999999,0.3515625,0.17578125,-1.0546875,23.994140625
-0.087890625,0.87890625,0.263671875,0.17578125,-1.0546875,23.994140625
-0.087890625,0.87890625,0.3515625,0.17578125,-1.0546875,23.994140625
-0.087890625,0.87890625,0.3515625,0.17578125,-1.0546875,23.994140625
-0.087890625,0.87890625,0.263671875,0.17578125,-1.0546875,23.994140625
-0.087890625,0.87890625,0.3515625,0.17578125,-1.0546875,23.994140625
-0.087890625,0.87890625,0.263671875,0.17578125,-1.0546875,23.994140625
-0.087890625,0.87890625,0.3515625,0.17578125,-1.0546875,23.994140625
-0.087890625,0.87890625,0.3515625,0.17578125,-1.0546875,23.994140625
-0.087890625,0.87890625,0.3515625,0.17578125,-1.0546875,23.994140625
-0.087890625,0.87890625,0.3515625,0.17578125,-1.0546875,23.994140625
-0.087890625,0.87890625,0.3515625,0.17578125,-1.1425781250000002,23.994140625
-0.087890625,0.87890625,0.3515625,0.17578125,-1.1425781250000002,23.994140625
-0.087890625,0.703125,0.263671875,0.17578125,-1.1425781250000002,23.994140625
-0.087890625,0.703125,0.3515625,0.17578125,-1.1425781250000002,23.994140625
-0.087890625,0.703125,0.3515625,0.087890625,-1.1425781250000002,23.994140625
-0.087890625,0.615234375,0.263671875,0.17578125,-1.1425781250000002,23.994140625
-0.087890625,0.17578125,0.3515625,0.087890625,-1.0546875,23.994140625
-0.087890625,-0.3515625,0.7910156249999999,0.0,-1.0546875,23.994140625
-0.087890625,-0.87890625,1.3183593749999998,0.0,-0.9667968749999999,23.994140625
0.0,-1.4941406250000002,2.021484375,0.0,-0.7910156249999999,23.994140625
0.087890625,-2.021484375,2.548828125,0.0,-0.615234375,23.994140625
0.263671875,-2.6367187499999996,3.1640624999999996,0.0,-0.3515625,23.994140625
0.3515625,-3.076171875,3.6035156249999996,0.0,-0.17578125,23.994140625
0.3515625,-3.6914062500000004,4.21875,0.0,0.0,23.994140625
0.439453125,-4.306640624999999,4.74609375,0.0,0.17578125,23.994140625
0.52734375,-4.833984375,5.273437499999999,0.0,0.3515625,23.994140625
0.615234375,-5.44921875,5.800781250000001,0.0,0.439453125,23.994140625
0.615234375,-5.976562500000001,6.328124999999999,0.0,0.615234375,23.994140625
0.7910156249999999,-6.591796875,6.943359375000001,0.0,0.703125,23.994140625
0.7910156249999999,-7.207031249999999,7.55859375,0.0,0.9667968749999999,23.994140625
0.87890625,-7.734374999999999,8.0859375,0.0,1.0546875,23.994140625
0.87890625,-8.26171875,8.701171875,0.0,1.1425781250000002,23.994140625
0.9667968749999999,-8.876953125,9.228515625,0.0,1.23046875,23.994140625
0.9667968749999999,-9.404296875,9.931640625,0.0,1.4941406250000002,23.994140625
1.0546875,-10.107421875000002,10.546874999999998,0.0,1.5820312499999998,23.994140625
1.0546875,-10.546874999999998,11.07421875,0.0,1.6699218749999998,23.994140625
1.1425781250000002,-11.25,11.689453125,0.0,1.7578125,23.994140625
1.23046875,-11.77734375,12.216796874999998,0.0,1.8457031250000002,23.994140625
1.23046875,-12.3046875,13.0078125,0.0,1.9335937499999998,23.994140625
1.40625,-12.83203125,13.53515625,0.0,2.109375,23.994140625
1.40625,-13.447265625,14.0625,0.0,2.109375,23.994140625
1.40625,-13.974609375,14.765625000000002,0.0,2.197265625,23.994140625
1.4941406250000002,-14.589843750000002,15.380859375,-0.087890625,2.2851562500000004,23.994140625
1.4941406250000002,-15.1171875,15.99609375,-0.087890625,2.373046875,23.994140625
1.5820312499999998,-15.732421875,16.611328125,-0.087890625,2.373046875,23.994140625
1.5820312499999998,-16.347656249999996,17.40234375,-0.087890625,2.4609375,23.994140625
1.6699218749999998,-16.875,17.9296875,-0.087890625,2.548828125,23.994140625
1.6699218749999998,-17.40234375,18.544921875,-0.087890625,2.548828125,23.994140625
1.6699218749999998,-17.9296875,19.3359375,-0.087890625,2.6367187499999996,23.994140625
1.7578125,-18.544921875,19.86328125,-0.087890625,2.6367187499999996,23.994140625
1.7578125,-19.160156249999996,20.478515625,-0.087890625,2.724609375,23.994140625
1.7578125,-19.599609375,21.181640625000004,-0.087890625,2.8125,23.994140625
1.8457031250000002,-20.126953125,21.796875,-0.087890625,2.8125,23.994140625
1.8457031250000002,-20.654296875,22.412109375,-0.087890625,2.8125,23.994140625
1.8457031250000002,-21.26953125,22.939453124999996,-0.17578125,2.8125,23.994140625
1.9335937499999998,-21.533203125,23.5546875,-0.17578125,2.9003906250000004,23.994140625
1.9335937499999998,-21.708984374999996,23.818359374999996,-0.17578125,2.8125,23.994140625
2.021484375,-22.060546875000004,24.169921875,-0.17578125,2.9003906250000004,23.994140625
2.021484375,-22.060546875000004,24.169921875,-0.17578125,2.9003906250000004,23.994140625
2.021484375,-22.1484375,24.169921875,-0.17578125,2.9003906250000004,23.994140625
2.021484375,-22.1484375,23.818359374999996,-0.17578125,3.6914062500000004,23.994140625
2.021484375,-22.324218750000004,23.115234375,-0.17578125,4.04296875,23.994140625
2.021484375,-22.324218750000004,22.851562499999996,-0.17578125,4.658203125,23.994140625
2.109375,-22.412109375,22.1484375,-0.17578125,5.185546875,23.994140625
2.109375,-22.412109375,21.796875,-0.17578125,5.712890624999999,23.994140625
2.109375,-22.412109375,21.26953125,-0.17578125,6.240234375,23.994140625
2.109375,-22.5,20.654296875,-0.17578125,6.767578125,23.994140625
