Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
12.656249999999998,35.947265625,-18.017578125,0.0,-18.10546875,12.392578125
12.656249999999998,35.947265625,-18.017578125,0.0,-18.10546875,12.392578125
12.656249999999998,35.947265625,-18.017578125,0.0,-18.10546875,12.392578125
12.656249999999998,35.947265625,-18.017578125,0.0,-18.10546875,12.392578125
12.656249999999998,35.947265625,-18.017578125,0.0,-18.10546875,12.392578125
12.656249999999998,35.947265625,-18.017578125,0.0,-18.10546875,12.392578125
12.656249999999998,35.947265625,-18.017578125,0.0,-18.10546875,12.392578125
12.656249999999998,35.947265625,-18.017578125,0.0,-18.10546875,12.392578125
12.656249999999998,35.947265625,-18.017578125,0.0,-18.10546875,12.392578125
12.656249999999998,35.947265625,-18.017578125,0.0,-18.10546875,12.392578125
12.656249999999998,35.947265625,-18.017578125,0.0,-18.10546875,12.392578125
12.656249999999998,35.947265625,-18.017578125,0.0,-18.10546875,12.392578125
12.656249999999998,35.947265625,-18.017578125,0.0,-18.10546875,12.392578125
12.656249999999998,35.947265625,-18.017578125,0.0,-18.10546875,12.392578125
11.425781249999998,35.859375,-19.423828125,0.17578125,-18.10546875,12.3046875
9.228515625,35.5078125,-19.951171875,0.087890625,-15.468749999999998,11.953125000000002
9.66796875,35.68359375,-19.951171875,0.0,-15.820312500000002,11.425781249999998
9.755859375,35.59570312499999,-19.951171875,0.0,-15.820312500000002,11.25
9.404296875,35.59570312499999,-20.7421875,0.0,-15.820312500000002,11.07421875
6.416015625,35.15625,-23.291015625,-0.087890625,-13.710937499999998,10.283203125
2.9003906250000004,34.62890625,-25.312499999999996,-0.087890625,-10.01953125,7.55859375
1.4941406250000002,35.068359375,-26.718749999999996,-0.087890625,-9.404296875,5.44921875
0.615234375,34.892578125,-27.861328125,-0.087890625,-7.910156250000001,3.8671874999999996
-1.40625,34.8046875,-28.916015625000004,-0.087890625,-6.679687499999999,2.109375
-2.548828125,34.716796875,-29.970703124999996,0.0,-5.44921875,0.615234375
-3.8671874999999996,34.45312499999999,-30.76171875,-0.087890625,-4.21875,-0.7910156249999999
-5.009765625,34.27734375,-31.376953125,-0.087890625,-3.076171875,-2.109375
-4.482421875,34.365234375,-31.376953125,-0.087890625,-3.076171875,-2.724609375
-5.44921875,32.783203125,-32.080078125,-0.087890625,-2.373046875,-2.9882812500000004
-6.855468749999999,32.431640625,-32.431640625,-0.087890625,0.3515625,-4.04296875
-7.55859375,30.498046875,-33.75,0.0,0.087890625,-4.74609375
-10.107421875000002,28.740234375,-34.45312499999999,-0.087890625,5.537109375,-6.591796875
-10.722656249999998,27.94921875,-35.068359375,-0.087890625,5.537109375,-8.0859375
-11.77734375,27.421874999999996,-35.68359375,-0.087890625,7.55859375,-9.140625000000002
-12.744140625,26.455078125,-36.2109375,-0.087890625,8.7890625,-10.01953125
-13.359374999999998,26.3671875,-36.38671875,-0.087890625,10.01953125,-10.8984375
-13.886718750000002,24.873046875,-37.265625,-0.087890625,10.01953125,-11.337890625
-15.292968749999998,24.697265624999996,-37.70507812500001,-0.087890625,13.53515625,-12.48046875
-15.820312500000002,23.02734375,-38.408203125,0.0,12.744140625,-13.18359375
-17.578125,22.587890625000004,-38.84765625,-0.087890625,16.435546875,-14.501953124999998
-17.578125,22.324218750000004,-38.935546875,-0.087890625,16.5234375,-15.468749999999998
-17.578125,22.412109375,-38.84765625,-0.087890625,16.5234375,-15.644531250000002
-17.578125,22.324218750000004,-38.935546875,-0.087890625,16.5234375,-15.820312500000002
-17.578125,22.412109375,-38.935546875,-0.087890625,16.5234375,-15.820312500000002
-17.578125,22.412109375,-38.935546875,-0.087890625,16.5234375,-15.820312500000002
-17.578125,22.412109375,-38.935546875,-0.087890625,16.5234375,-15.820312500000002
-17.490234375000004,22.412109375,-38.935546875,-0.087890625,16.5234375,-15.820312500000002
-17.578125,22.412109375,-38.935546875,-0.087890625,16.5234375,-15.820312500000002
-17.578125,22.412109375,-38.935546875,-0.087890625,16.5234375,-15.820312500000002
-17.490234375000004,22.412109375,-38.935546875,-0.087890625,16.435546875,-15.820312500000002
