Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
-38.671875,-7.734374999999999,-33.92578125,0.0,41.57226562500001,-36.650390625
-38.583984375,-7.734374999999999,-33.92578125,0.0,41.484375,-36.650390625
-38.583984375,-7.734374999999999,-33.92578125,0.0,41.484375,-36.650390625
-38.671875,-7.734374999999999,-33.92578125,0.0,41.57226562500001,-36.650390625
-38.583984375,-7.734374999999999,-33.92578125,0.0,41.57226562500001,-36.650390625
-38.583984375,-7.734374999999999,-33.92578125,0.0,41.57226562500001,-36.650390625
-38.671875,-7.734374999999999,-33.92578125,0.0,41.57226562500001,-36.650390625
-38.583984375,-7.734374999999999,-33.92578125,0.0,41.484375,-36.650390625
-38.583984375,-7.734374999999999,-33.92578125,0.0,41.484375,-36.650390625
-38.583984375,-7.734374999999999,-33.92578125,0.0,41.57226562500001,-36.650390625
-38.583984375,-7.734374999999999,-33.92578125,0.0,41.484375,-36.650390625
-38.583984375,-7.734374999999999,-33.92578125,0.0,41.57226562500001,-36.650390625
-38.583984375,-7.734374999999999,-33.92578125,0.0,41.57226562500001,-36.650390625
-38.583984375,-7.646484374999999,-33.92578125,0.0,41.484375,-36.650390625
-37.529296875,-6.15234375,-34.45312499999999,0.0,40.60546875,-36.650390625
-36.03515625,-4.658203125,-34.98046875000001,0.0,39.814453125,-36.650390625
-34.45312499999999,-3.076171875,-35.5078125,0.0,38.84765625,-36.123046875
-32.958984375,-2.021484375,-35.859375,-0.087890625,37.96875,-35.068359375
-32.87109375,-1.9335937499999998,-35.859375,0.0,38.056640625,-34.45312499999999
-31.376953125,-0.439453125,-36.298828125,0.0,36.9140625,-33.486328125
-28.300781249999996,2.197265625,-37.353515625,0.0,35.068359375,-31.552734374999996
-28.037109375,2.4609375,-37.44140625,0.0,35.244140625,-30.322265625
-26.718749999999996,3.8671874999999996,-37.79296875,0.0,34.27734375,-29.179687500000004
-23.906250000000004,6.15234375,-38.671875,0.0,32.255859375,-27.158203125
-23.73046875,6.416015625,-38.759765625,-0.087890625,32.607421875,-26.103515625
-22.324218750000004,7.734374999999999,-39.0234375,-0.087890625,31.552734374999996,-24.873046875
-21.005859375,9.140625000000002,-39.55078125,-0.087890625,30.76171875,-23.5546875
-17.75390625,11.601562500000002,-40.517578125,-0.17578125,28.65234375,-21.26953125
-16.435546875,12.041015625000002,-40.341796875,-0.087890625,28.388671875,-19.51171875
-16.5234375,12.041015625000002,-40.341796875,-0.087890625,28.388671875,-18.6328125
