Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
46.58203125,-20.830078124999996,75.498046875,0.0,-55.01953125,46.84570312499999
46.58203125,-20.830078124999996,75.498046875,0.0,-55.01953125,46.84570312499999
46.58203125,-20.830078124999996,75.498046875,0.0,-55.01953125,46.84570312499999
46.58203125,-20.830078124999996,75.498046875,0.0,-55.01953125,46.7578125
46.58203125,-20.830078124999996,75.498046875,0.0,-55.01953125,46.40625000000001
46.58203125,-20.830078124999996,75.498046875,0.0,-55.01953125,46.318359375
46.58203125,-20.830078124999996,75.498046875,0.0,-55.01953125,46.318359375
46.58203125,-20.830078124999996,75.498046875,0.0,-55.01953125,46.318359375
46.58203125,-20.830078124999996,75.498046875,0.0,-55.01953125,46.318359375
46.58203125,-20.830078124999996,75.498046875,0.0,-55.01953125,46.40625000000001
46.58203125,-20.830078124999996,75.498046875,0.0,-55.01953125,46.7578125
46.58203125,-20.830078124999996,75.498046875,0.0,-55.01953125,46.84570312499999
46.58203125,-20.830078124999996,75.498046875,0.0,-55.01953125,46.84570312499999
46.58203125,-20.830078124999996,75.498046875,0.0,-55.01953125,46.84570312499999
46.58203125,-20.56640625,74.00390625,0.0,-54.140625,46.84570312499999
46.669921875,-20.56640625,72.421875,0.0,-53.349609375,46.84570312499999
46.58203125,-20.302734375,71.015625,0.0,-52.47070312499999,46.494140625
46.58203125,-19.775390625,69.609375,0.0,-51.76757812500001,46.23046875
46.669921875,-18.896484375,68.02734375,0.0,-50.9765625,46.23046875
46.58203125,-17.841796875,66.62109375,0.0,-50.09765625000001,46.318359375
46.58203125,-16.962890625,65.126953125,0.0,-49.21875,46.318359375
46.669921875,-16.171875,63.6328125,0.0,-48.515625,46.23046875
46.669921875,-15.468749999999998,62.22656250000001,0.0,-47.63671874999999,46.318359375
46.669921875,-14.765625000000002,60.82031249999999,0.0,-46.84570312499999,46.494140625
46.58203125,-14.0625,59.32617187500001,0.0,-45.966796875,46.58203125
46.58203125,-13.095703125000002,57.919921875,0.0,-45.26367187500001,46.58203125
46.669921875,-12.3046875,56.60156249999999,0.0,-44.47265625,46.58203125
46.58203125,-11.601562500000002,55.107421875,0.0,-43.59375,46.58203125
46.669921875,-10.810546875,53.525390625,0.0,-42.89062499999999,46.58203125
46.669921875,-10.107421875000002,52.119140625,0.0,-42.01171875,46.58203125
46.669921875,-9.580078124999998,50.888671875,0.0,-41.30859375,46.40625000000001
46.669921875,-8.96484375,49.306640625,0.0,-40.517578125,46.0546875
46.669921875,-8.173828124999998,47.81250000000001,0.0,-39.638671875,46.142578125
46.669921875,-7.470703125,46.40625000000001,0.0,-38.759765625,46.23046875
46.669921875,-6.767578125,45.0,0.0,-37.96875,46.142578125
46.669921875,-6.240234375,43.50585937500001,0.0,-37.17773437499999,46.142578125
46.58203125,-5.625,42.099609375,0.0,-36.38671875,46.142578125
46.669921875,-4.833984375,40.693359375,0.0,-35.59570312499999,46.142578125
46.669921875,-4.21875,39.28710937499999,0.0,-34.8046875,46.142578125
46.669921875,-3.6035156249999996,37.70507812500001,0.0,-34.013671875,46.142578125
46.669921875,-2.9003906250000004,36.298828125,0.0,-33.22265625,46.142578125
46.58203125,-2.9003906250000004,36.298828125,0.0,-33.134765625,46.142578125
46.669921875,-1.40625,33.22265625,0.0,-31.552734374999996,46.142578125
46.494140625,-0.87890625,32.080078125,0.0,-30.76171875,46.142578125
46.494140625,-0.263671875,30.673828125000004,0.0,-30.05859375,46.142578125
46.40625000000001,0.3515625,29.091796875,0.0,-29.267578125,46.142578125
46.318359375,0.9667968749999999,27.685546875000004,0.0,-28.4765625,46.142578125
46.318359375,1.4941406250000002,26.3671875,0.0,-27.685546875000004,46.142578125
46.23046875,2.109375,24.9609375,0.0,-26.718749999999996,46.142578125
46.142578125,2.8125,23.37890625,0.0,-25.83984375,46.142578125
46.142578125,3.3398437499999996,21.972656249999996,0.0,-24.697265624999996,46.23046875
46.0546875,3.6914062500000004,20.56640625,0.0,-23.73046875,46.142578125
45.966796875,3.9550781250000004,19.160156249999996,0.0,-22.763671875,46.0546875
45.966796875,4.39453125,17.666015625,0.0,-21.708984374999996,46.0546875
45.966796875,4.74609375,16.259765625,0.0,-20.654296875,46.0546875
45.87890624999999,5.185546875,14.94140625,0.0,-19.51171875,46.0546875
45.79101562500001,5.712890624999999,13.359374999999998,0.0,-18.6328125,46.0546875
45.79101562500001,5.976562500000001,12.041015625000002,0.0,-17.578125,46.0546875
45.70312499999999,6.416015625,10.458984375,0.0,-16.611328125,46.0546875
45.70312499999999,6.767578125,9.052734375,0.0,-15.556640625000002,46.0546875
45.615234375,7.119140625,7.646484374999999,0.0,-14.589843750000002,46.0546875
45.615234375,7.55859375,6.416015625,0.0,-13.447265625,46.0546875
45.615234375,7.998046875,4.74609375,0.0,-12.48046875,46.0546875
45.615234375,8.349609375,3.3398437499999996,0.0,-11.425781249999998,46.0546875
45.615234375,8.876953125,1.8457031250000002,0.0,-10.546874999999998,46.0546875
45.615234375,9.228515625,0.703125,0.0,-9.404296875,45.966796875
45.615234375,9.580078124999998,-1.0546875,0.0,-8.349609375,45.79101562500001
45.52734375,9.931640625,-2.373046875,0.0,-7.470703125,45.26367187500001
45.439453125,10.283203125,-3.779296875,0.0,-6.064453125,44.82421875
45.3515625,10.458984375,-5.185546875,0.0,-4.570312500000001,44.64843750000001
45.3515625,10.458984375,-6.591796875,0.0,-3.076171875,44.47265625
45.3515625,10.546874999999998,-8.0859375,0.0,-1.6699218749999998,44.208984375
45.26367187500001,10.546874999999998,-9.4921875,0.0,-0.263671875,44.12109375000001
45.17578125000001,10.546874999999998,-10.810546875,0.0,1.1425781250000002,44.12109375000001
45.17578125000001,10.546874999999998,-12.3046875,0.0,2.724609375,44.384765625
45.17578125000001,10.546874999999998,-13.798828125,0.0,4.04296875,44.56054687499999
45.087890625,10.546874999999998,-15.1171875,0.0,5.537109375,44.56054687499999
45.087890625,10.546874999999998,-16.5234375,0.0,7.119140625,44.56054687499999
45.0,10.546874999999998,-16.611328125,0.0,7.119140625,44.736328125
45.0,10.546874999999998,-16.611328125,0.0,7.119140625,45.0
45.0,10.546874999999998,-17.490234375000004,0.0,7.822265625000001,45.439453125
45.0,10.546874999999998,-19.423828125,0.0,9.66796875,45.70312499999999
45.0,10.546874999999998,-20.654296875,0.0,11.07421875,45.79101562500001
45.0,10.458984375,-22.236328125,0.0,12.656249999999998,45.966796875
45.0,10.37109375,-23.02734375,0.0,13.447265625,46.142578125
44.912109375,10.283203125,-23.02734375,0.0,13.53515625,46.0546875
44.912109375,10.283203125,-23.02734375,0.0,13.53515625,45.966796875
44.912109375,10.1953125,-23.02734375,0.0,13.447265625,45.70312499999999
44.912109375,10.107421875000002,-23.02734375,0.0,13.53515625,45.52734375
44.912109375,10.107421875000002,-23.02734375,0.0,13.53515625,45.3515625
44.912109375,10.01953125,-23.02734375,0.0,13.53515625,45.17578125000001
44.912109375,9.931640625,-23.02734375,0.0,13.53515625,44.912109375
44.912109375,9.931640625,-23.02734375,0.0,13.53515625,44.64843750000001
44.912109375,9.931640625,-23.02734375,0.0,13.447265625,44.384765625
44.912109375,9.84375,-23.02734375,0.0,13.447265625,44.12109375000001
