Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
0.0,21.26953125,10.810546875,-0.087890625,-32.34375,-0.263671875
0.0,21.26953125,10.810546875,-0.087890625,-32.431640625,-0.263671875
0.0,21.26953125,10.810546875,-0.087890625,-32.34375,-0.263671875
0.0,21.26953125,10.810546875,-0.087890625,-32.34375,-0.263671875
0.0,21.26953125,10.810546875,-0.087890625,-32.34375,-0.263671875
0.0,21.26953125,10.810546875,-0.087890625,-32.34375,-0.263671875
0.0,21.26953125,10.810546875,-0.087890625,-32.431640625,-0.263671875
0.0,21.26953125,10.810546875,-0.087890625,-32.34375,-0.263671875
0.0,21.26953125,10.634765625,-0.087890625,-32.34375,-0.263671875
0.0,21.796875,9.140625000000002,-0.087890625,-31.552734374999996,-0.263671875
0.0,22.1484375,8.0859375,-0.087890625,-30.585937499999996,-0.263671875
0.0,22.324218750000004,7.822265625000001,-0.087890625,-30.498046875,-0.263671875
0.0,22.763671875,6.416015625,-0.087890625,-29.619140625,-0.263671875
0.087890625,23.37890625,4.658203125,-0.087890625,-28.564453124999996,-0.263671875
-0.087890625,23.994140625,2.9882812500000004,-0.087890625,-27.509765625,-0.263671875
0.087890625,24.78515625,0.703125,-0.087890625,-25.48828125,-0.263671875
-0.087890625,25.224609375,-0.7910156249999999,-0.087890625,-24.78515625,-0.263671875
0.0,25.400390625,-0.87890625,-0.087890625,-24.697265624999996,-0.263671875
0.087890625,26.191406250000004,-3.6914062500000004,0.0,-22.67578125,-0.263671875
-0.087890625,26.279296875,-3.779296875,-0.087890625,-22.763671875,-0.263671875
0.0,27.24609375,-6.591796875,0.0,-20.56640625,-0.263671875
0.0,27.333984375,-6.767578125,-0.087890625,-20.654296875,-0.263671875
0.0,28.212890625,-9.4921875,0.0,-18.80859375,-0.263671875
0.0,28.300781249999996,-9.755859375,-0.087890625,-18.80859375,-0.263671875
0.0,28.828124999999996,-11.162109375000002,-0.087890625,-18.017578125,-0.263671875
0.087890625,29.619140625,-13.886718750000002,0.0,-16.083984375,-0.263671875
-0.087890625,29.970703124999996,-13.974609375,-0.087890625,-16.083984375,-0.263671875
0.0,30.322265625,-15.732421875,-0.087890625,-15.205078124999998,-0.263671875
0.087890625,30.498046875,-18.281250000000004,-0.087890625,-12.3046875,-0.263671875
-0.17578125,30.673828125000004,-19.423828125,-0.17578125,-11.337890625,-0.263671875
0.0,30.76171875,-19.775390625,-0.087890625,-11.337890625,-0.263671875
-0.087890625,30.76171875,-21.445312499999996,-0.087890625,-9.931640625,-0.263671875
0.3515625,31.025390624999996,-23.906250000000004,-0.087890625,-7.119140625,-0.263671875
-0.087890625,31.113281250000004,-23.906250000000004,-0.087890625,-7.207031249999999,-0.263671875
0.0,31.201171875,-25.48828125,-0.087890625,-5.976562500000001,-0.263671875
-0.087890625,31.289062500000004,-26.630859375,-0.087890625,-4.921875,-0.263671875
0.0,31.46484375,-28.037109375,-0.087890625,-3.515625,-0.263671875
-0.087890625,31.46484375,-27.94921875,-0.087890625,-3.515625,-0.263671875
-0.087890625,31.552734374999996,-28.740234375,-0.087890625,-3.515625,-0.263671875
0.0,31.552734374999996,-31.376953125,0.0,-0.52734375,-0.263671875
-0.263671875,32.080078125,-32.69531249999999,-0.087890625,0.3515625,-0.263671875
0.087890625,32.16796875,-35.419921875,0.087890625,3.4277343749999996,-0.263671875
-0.087890625,32.255859375,-35.419921875,0.0,2.9003906250000004,-0.263671875
-0.087890625,32.255859375,-36.474609375,0.0,4.306640624999999,-0.263671875
0.0,32.34375,-36.474609375,0.087890625,4.21875,-0.263671875
-0.087890625,32.255859375,-36.474609375,0.087890625,4.04296875,-0.263671875
-0.087890625,32.255859375,-36.474609375,0.087890625,4.04296875,-0.263671875
-0.087890625,32.255859375,-36.474609375,0.0,4.04296875,-0.263671875
-0.087890625,32.255859375,-36.474609375,0.0,4.04296875,-0.263671875
-0.087890625,32.255859375,-36.474609375,0.087890625,3.9550781250000004,-0.263671875
-0.087890625,32.255859375,-36.474609375,0.087890625,3.9550781250000004,-0.263671875
