Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
-57.65624999999999,-7.55859375,11.513671875,-0.087890625,-4.130859375,-58.18359375
-57.65624999999999,-7.55859375,11.513671875,-0.087890625,-4.130859375,-58.18359375
-57.65624999999999,-7.55859375,11.513671875,-0.087890625,-4.130859375,-58.18359375
-57.65624999999999,-7.55859375,11.513671875,-0.087890625,-4.130859375,-57.919921875
-57.65624999999999,-7.55859375,11.513671875,-0.087890625,-4.130859375,-57.65624999999999
-57.65624999999999,-7.55859375,11.513671875,-0.087890625,-4.130859375,-57.65624999999999
-57.65624999999999,-7.55859375,11.513671875,-0.087890625,-4.130859375,-57.65624999999999
-57.65624999999999,-7.55859375,11.513671875,-0.087890625,-4.130859375,-57.74414062500001
-57.65624999999999,-7.55859375,11.513671875,-0.087890625,-4.130859375,-57.74414062500001
-57.65624999999999,-7.55859375,11.513671875,-0.087890625,-4.130859375,-57.74414062500001
-57.65624999999999,-7.55859375,11.513671875,-0.087890625,-4.130859375,-58.00781249999999
-57.65624999999999,-7.55859375,11.513671875,-0.087890625,-4.130859375,-58.18359375
-57.65624999999999,-7.55859375,11.513671875,-0.087890625,-4.130859375,-58.18359375
-57.65624999999999,-7.55859375,11.513671875,-0.087890625,-4.130859375,-58.18359375
-57.65624999999999,-7.470703125,11.337890625,-0.087890625,-4.04296875,-58.18359375
-57.041015625,-6.767578125,9.4921875,-0.087890625,-3.6914062500000004,-57.83203125000001
-55.810546875,-5.976562500000001,7.910156250000001,-0.087890625,-3.1640624999999996,-57.041015625
-54.22851562499999,-4.482421875,6.416015625,-0.087890625,-2.9003906250000004,-55.54687500000001
-52.822265625,-2.724609375,4.658203125,-0.087890625,-2.4609375,-53.26171875
-51.76757812500001,-1.5820312499999998,3.251953125,-0.087890625,-2.021484375,-50.888671875
-50.62499999999999,-0.439453125,1.7578125,-0.087890625,-1.7578125,-48.77929687500001
-49.482421875,0.9667968749999999,0.17578125,-0.087890625,-1.3183593749999998,-47.197265625
-48.16406250000001,2.373046875,-1.40625,-0.087890625,-0.87890625,-46.318359375
-47.109375,3.515625,-2.724609375,-0.087890625,-0.615234375,-46.0546875
-45.966796875,4.74609375,-4.21875,-0.087890625,-0.17578125,-45.87890624999999
-44.82421875,6.064453125,-5.800781250000001,-0.087890625,0.17578125,-45.79101562500001
-43.681640625,7.119140625,-7.119140625,-0.087890625,0.52734375,-45.439453125
-42.451171875,8.0859375,-8.613281249999998,-0.087890625,0.87890625,-44.384765625
-41.04492187499999,8.701171875,-9.228515625,-0.087890625,1.1425781250000002,-42.626953125
-40.517578125,8.7890625,-9.31640625,-0.087890625,1.1425781250000002,-40.60546875
