Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
-0.17578125,-0.087890625,-0.087890625,-0.087890625,-0.087890625,1.4941406250000002
-0.17578125,-0.087890625,0.0,0.0,-0.17578125,1.4941406250000002
-0.17578125,-0.087890625,-0.087890625,0.0,-0.087890625,1.4941406250000002
-0.17578125,-0.087890625,-0.087890625,0.0,-0.087890625,1.4941406250000002
-0.17578125,-0.087890625,-0.087890625,0.0,-0.17578125,1.4941406250000002
-0.17578125,-0.087890625,-0.087890625,-0.087890625,-0.17578125,1.4941406250000002
-0.17578125,-0.087890625,-0.087890625,0.0,-0.087890625,1.4941406250000002
-0.17578125,-0.087890625,-0.087890625,0.0,-0.087890625,1.4941406250000002
-0.17578125,-0.087890625,-0.087890625,0.0,-0.087890625,1.4941406250000002
-0.17578125,-0.087890625,-0.087890625,-0.087890625,-0.087890625,1.4941406250000002
-0.17578125,-0.087890625,-0.087890625,0.0,-0.087890625,1.4941406250000002
-0.17578125,-0.087890625,0.0,0.0,-0.087890625,1.4941406250000002
-0.17578125,-0.087890625,-0.087890625,0.0,-0.087890625,1.4941406250000002
-0.17578125,-0.087890625,-0.087890625,0.0,-0.087890625,1.4941406250000002
0.703125,0.263671875,-0.52734375,-0.087890625,0.0,1.4941406250000002
2.2851562500000004,0.9667968749999999,-1.4941406250000002,-0.087890625,0.087890625,1.4941406250000002
3.779296875,1.6699218749999998,-2.2851562500000004,0.0,0.3515625,1.8457031250000002
5.09765625,2.4609375,-3.076171875,-0.087890625,0.52734375,2.8125
5.712890624999999,2.6367187499999996,-3.076171875,0.0,0.615234375,3.779296875
7.734374999999999,3.779296875,-5.09765625,-0.17578125,0.703125,4.570312500000001
9.84375,4.658203125,-5.361328124999999,-0.17578125,0.87890625,6.328124999999999
10.722656249999998,4.74609375,-5.537109375,-0.17578125,0.9667968749999999,7.734374999999999
12.3046875,6.064453125,-7.470703125,-0.263671875,1.1425781250000002,8.7890625
14.150390624999998,6.855468749999999,-7.998046875,-0.087890625,1.3183593749999998,10.722656249999998
15.556640625000002,7.294921875000001,-8.96484375,-0.087890625,1.4941406250000002,12.48046875
16.5234375,8.0859375,-9.66796875,-0.087890625,1.5820312499999998,14.0625
18.45703125,8.876953125,-10.634765625,-0.087890625,1.6699218749999998,15.468749999999998
19.86328125,9.404296875,-11.425781249999998,-0.087890625,1.7578125,16.875
21.181640625000004,9.580078124999998,-11.425781249999998,-0.087890625,2.021484375,18.281250000000004
22.851562499999996,9.580078124999998,-11.689453125,-0.087890625,2.2851562500000004,19.6875
24.2578125,9.580078124999998,-11.953125000000002,-0.087890625,2.4609375,21.093749999999996
25.751953125,9.580078124999998,-12.12890625,-0.087890625,2.724609375,22.5
26.015625,9.580078124999998,-12.12890625,-0.087890625,2.9003906250000004,23.642578125
26.015625,9.580078124999998,-12.12890625,-0.087890625,2.9003906250000004,24.169921875
27.0703125,9.580078124999998,-12.392578125,-0.087890625,2.9003906250000004,24.609375
28.564453124999996,9.580078124999998,-12.48046875,-0.087890625,3.1640624999999996,25.48828125
28.740234375,9.580078124999998,-12.568359375,-0.087890625,3.251953125,26.3671875
28.828124999999996,9.580078124999998,-12.568359375,-0.087890625,3.251953125,26.718749999999996
29.970703124999996,9.4921875,-12.919921875,-0.087890625,3.4277343749999996,27.158203125
31.46484375,9.404296875,-13.0078125,-0.087890625,3.6035156249999996,28.125
37.70507812500001,9.228515625,-14.23828125,-0.17578125,4.570312500000001,30.146484375000004
40.869140625,9.140625000000002,-14.0625,0.17578125,5.185546875,34.62890625
41.1328125,9.228515625,-14.501953124999998,0.0,5.185546875,37.529296875
43.06640625,9.140625000000002,-14.589843750000002,0.0,5.44921875,39.55078125
43.857421875,9.140625000000002,-14.677734375,0.087890625,5.537109375,40.869140625
43.154296875,9.140625000000002,-14.677734375,0.0,5.625,41.396484375
43.2421875,9.140625000000002,-14.677734375,0.0,5.537109375,41.66015624999999
43.41796874999999,9.140625000000002,-14.677734375,0.0,5.625,41.923828125
43.41796874999999,9.140625000000002,-14.677734375,0.0,5.537109375,42.18749999999999
